"channel","reference","start","end","identity"
"11","ref2","2843","3740","88"
"10","ref1","5510","5653","81"
"12","ref3","1991","2052","99"
"6","ref1","7000","7008","83"
"11","ref5","5649","6648","90"
"6","ref1","3409","4128","82"
"2","ref4","9283","9662","86"
"1","ref1","7667","7881","83"
"10","ref2","3274","3988","90"
"5","ref1","1591","1918","93"
"8","ref3","1824","1850","82"
"6","ref4","8941","8999","87"
"8","ref4","6464","6584","84"
"7","ref2","2014","2205","88"
"3","ref3","1887","1909","85"
"1","ref4","8496","9248","96"
"4","ref3","1558","1606","84"
"4","ref2","2068","2615","80"
"4","ref4","7690","7779","99"
"9","ref5","8154","8754","98"
"11","ref2","3286","3816","92"
"8","ref4","8890","9726","88"
"8","ref1","6322","6511","89"
"5","ref2","3468","4029","100"
"8","ref3","1598","1623","92"
"7","ref1","6615","6689","96"
"8","ref1","0","195","91"
"7","ref2","2574","2833","84"
"11","ref2","2628","2869","85"
"1","ref2","2406","3405","80"
"3","ref3","1520","1655","87"
"9","ref3","1953","2062","98"
"5","ref2","2139","3138","99"
"6","ref2","2769","2810","80"
"8","ref1","2019","2268","87"
"10","ref2","2244","2656","81"
"10","ref1","1394","1611","92"
"1","ref3","1842","1858","82"
"10","ref3","1581","1624","94"
"9","ref4","6956","7079","95"
"6","ref1","2621","2824","99"
"5","ref1","2850","3082","99"
"8","ref3","1741","2379","86"
"12","ref4","9969","10192","98"
"11","ref2","3603","4394","91"
"2","ref1","1038","1069","100"
"4","ref1","1728","1831","85"
"7","ref5","8790","9766","80"
"8","ref1","604","645","93"
"12","ref5","4469","4787","100"
"6","ref4","6831","6896","91"
"12","ref1","5479","5515","84"
"4","ref2","3043","3395","81"
"8","ref2","3505","3977","94"
"8","ref1","484","774","91"
"7","ref4","7749","7895","100"
"6","ref1","2522","2549","84"
"9","ref1","7257","7302","87"
"3","ref2","3911","4011","92"
"4","ref4","8984","9183","87"
"5","ref2","2847","3299","93"
"1","ref1","7347","7468","99"
"2","ref1","1403","1449","85"
"7","ref2","3646","3827","82"
"8","ref2","3005","3218","94"
"1","ref1","3592","3744","98"
"9","ref5","4308","5116","100"
"5","ref1","733","800","96"
"8","ref4","7865","8864","97"
"11","ref4","9306","9510","87"
"1","ref3","1563","1696","93"
"8","ref1","5372","5435","97"
"11","ref2","2143","2236","81"
"7","ref3","1906","1982","83"
"8","ref2","3438","4175","87"
"10","ref3","1949","2068","84"
"12","ref4","9828","10145","84"
"3","ref3","1729","1749","82"
"10","ref4","6895","7842","99"
"2","ref1","6402","6626","100"
"5","ref4","6582","6665","84"
"9","ref4","6439","6490","96"
"4","ref1","2556","3159","90"
"7","ref2","2320","2778","94"
"7","ref4","8179","8307","83"
"8","ref1","5144","5198","95"
"8","ref4","6165","6507","84"
"6","ref1","7240","7297","88"
"12","ref4","9822","10242","84"
"9","ref1","6768","7065","87"
"3","ref4","7110","7642","96"
"1","ref1","297","379","82"
"10","ref1","6212","6432","81"
"4","ref5","7273","7463","99"
"8","ref1","7865","8007","84"
"5","ref1","4080","4088","100"
"9","ref5","7559","8558","91"
"6","ref1","1851","2054","99"
"5","ref4","7662","7815","100"
"8","ref4","7860","7966","84"
"11","ref1","3612","3672","87"
"11","ref2","2625","3201","84"
"4","ref3","1520","1580","93"
"7","ref1","6948","7105","87"
"5","ref1","2357","2456","95"
"6","ref4","9367","9482","83"
"4","ref5","6961","7075","99"
"10","ref1","3674","3732","99"
"2","ref4","7729","8642","88"
"2","ref4","9873","10415","95"
"4","ref1","7830","8047","96"
"5","ref4","9407","9442","86"
"6","ref1","439","494","91"
"10","ref4","7146","7744","92"
"6","ref3","1824","1867","85"
"11","ref3","1831","1877","93"
"8","ref4","7266","7505","90"
"12","ref4","7123","7277","94"
"6","ref4","7503","7849","88"
"12","ref4","9967","10167","80"
"10","ref1","6795","6905","99"
"1","ref4","7993","8101","86"
"5","ref1","6976","7378","90"
"3","ref1","2541","2650","82"
"1","ref4","9207","9416","98"
"4","ref4","6644","6779","81"
"5","ref1","2869","2985","84"
"1","ref1","3208","3251","89"
"3","ref1","208","230","82"
"1","ref3","1762","1800","90"
"11","ref1","1899","2295","99"
"7","ref2","3542","3822","98"
"7","ref4","9008","9111","95"
"6","ref4","8372","8532","93"
"10","ref4","7812","7956","100"
"1","ref1","3372","3471","87"
"5","ref2","2011","2179","87"
"9","ref5","6307","6543","85"
"4","ref4","8288","8969","88"
"6","ref4","9488","9876","99"
"6","ref1","2642","2724","90"
"7","ref4","9848","10748","100"
"3","ref2","3294","3923","95"
"9","ref2","2048","2945","98"
