"channel","reference","start","end","identity"
"8","ref3","1872","2018","96"
"9","ref1","2869","2977","81"
"2","ref1","4364","4416","100"
"8","ref3","1757","1779","83"
"2","ref4","8360","8647","90"
"10","ref1","1621","1696","86"
"4","ref1","21","150","91"
"4","ref1","3991","4481","91"
"7","ref3","1557","1617","96"
"2","ref2","3217","4155","82"
"9","ref4","9323","9393","80"
"3","ref5","7093","7389","82"
"11","ref3","1830","1859","83"
"7","ref1","1423","1625","96"
"1","ref1","5783","5815","100"
"9","ref4","6085","6224","88"
"11","ref4","8923","9106","94"
"6","ref1","1880","2002","86"
"1","ref3","1607","1695","88"
"4","ref2","2829","3233","99"
"11","ref3","1673","1746","85"
"1","ref3","1645","1670","86"
"7","ref1","3770","3822","93"
"11","ref2","3520","3729","83"
"5","ref1","5207","5231","89"
"6","ref4","6036","7035","80"
"5","ref2","2293","2864","95"
"9","ref3","1860","1882","83"
"2","ref1","4148","4180","95"
"8","ref1","1505","1537","80"
"10","ref2","2670","3155","95"
"5","ref3","1769","1943","93"
"2","ref2","2797","2880","85"
"7","ref1","572","586","80"
"2","ref4","6781","7019","84"
"5","ref1","3540","3726","94"
"3","ref1","679","797","100"
"2","ref3","1503","1815","96"
"7","ref1","3698","3935","89"
"12","ref2","3064","3237","90"
"7","ref1","5040","5137","90"
"7","ref2","2896","3472","80"
"10","ref2","3959","4098","83"
"4","ref4","7647","7922","92"
"12","ref1","530","571","93"
"5","ref1","193","440","84"
"7","ref4","9394","10393","93"
"11","ref3","1740","1751","95"
"2","ref2","2265","2348","92"
"10","ref2","3657","4246","94"
"11","ref2","2708","3622","100"
"6","ref2","3567","4149","90"
"10","ref4","6894","6959","97"
"5","ref3","1759","1788","83"
"10","ref3","1994","2042","89"
"9","ref2","3667","4382","82"
"10","ref4","8906","9294","98"
"7","ref3","1776","2080","84"
"8","ref3","1680","1796","93"
"5","ref1","5044","5065","93"
"8","ref2","2695","2945","85"
"3","ref4","6189","6586","80"
"4","ref1","3625","3980","80"
"7","ref4","7989","8004","81"
"4","ref4","7850","8354","80"
"9","ref1","4914","5182","88"
"8","ref4","7560","7817","100"
"6","ref2","2184","2283","82"
"8","ref3","1574","1638","91"
"4","ref2","3482","3528","96"
"11","ref3","1683","1805","99"
"7","ref3","1913","2044","91"
"1","ref2","3154","3774","80"
"10","ref5","5036","5084","89"
"11","ref2","3327","3701","97"
