"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2499","2788","0.875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9235412474849095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1704","2161","0.9458874458874459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8838582677165354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18175","0.897489539748954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1349","0.8638211382113821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.9183266932270916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1338","0.8845401174168297"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16508","16971","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10111","10572","0.9014675052410901"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9386503067484663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16578","0.9616204690831557"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15693","16168","0.9214876033057852"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4091","4584","0.8376237623762376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9356136820925554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9772","0.9220272904483431"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4508","4969","0.9337606837606838"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9515789473684211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12143","0.8840864440078585"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9077868852459017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8892","9362","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9595959595959596"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9311740890688259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9348","0.9444444444444444"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5347","0.9040816326530612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.9235412474849095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4500","4915","0.8386363636363636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1344","0.8922764227642277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10500","10967","0.9238683127572016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1259","1454","0.9238578680203046"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13671","14156","0.8532289628180039"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9350104821802935"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9453441295546559"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9171974522292994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9229249011857708"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9092702169625246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9437751004016064"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.9607438016528925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9221556886227545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16108","16540","0.9546485260770975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9545454545454546"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1347","0.8133874239350912"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8516","8980","0.896049896049896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11670","12145","0.9183673469387755"
"3","KC242798|1Ikot|Gabon|1996","1687","2137","0.7468619246861925"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9161425576519916"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9363449691991786"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9542743538767395"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8927125506072875"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12130","0.9336099585062241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8536","8986","0.9030172413793104"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1341","0.9255533199195171"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9098039215686274"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.896551724137931"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13348","13751","0.7990762124711316"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8991","0.884453781512605"
