"channel","reference","start","end","identity"
"3","ref2","3866","4257","88"
"8","ref2","3227","3340","83"
"1","ref1","6533","6775","98"
"8","ref1","6616","6711","98"
"7","ref3","1765","1797","83"
"4","ref1","684","885","92"
"11","ref1","1334","1397","83"
"12","ref3","1789","1846","99"
"8","ref4","6745","6894","80"
"10","ref2","2910","3112","99"
"12","ref5","7055","7464","98"
"11","ref1","4207","4260","83"
"4","ref3","1944","1988","99"
"9","ref5","7973","8281","93"
"7","ref1","724","809","80"
"10","ref1","5685","5698","100"
"1","ref5","8573","9444","85"
"8","ref4","9732","9809","92"
"3","ref3","1659","1676","86"
"11","ref4","6931","7017","89"
"10","ref3","1574","1595","80"
"10","ref2","3009","3835","88"
"1","ref4","8240","9022","82"
"2","ref1","3414","3518","88"
"12","ref1","4156","4359","82"
"11","ref5","4244","5101","87"
"4","ref4","6491","6578","82"
"8","ref4","7220","7277","97"
"11","ref2","2505","2730","93"
"7","ref3","1658","1702","98"
"7","ref3","1711","1736","100"
"8","ref4","6966","7234","100"
"3","ref2","2210","3209","98"
"11","ref1","4095","4262","80"
"6","ref2","2040","2261","90"
"9","ref4","9350","9494","85"
"6","ref3","1833","1856","96"
"7","ref4","8727","9173","86"
"7","ref4","9284","9448","84"
"10","ref4","6528","7266","91"
"12","ref4","7552","7837","88"
"1","ref4","7438","7756","97"
"8","ref2","3020","3641","100"
"11","ref4","9953","10243","90"
"11","ref4","9591","10037","84"
"1","ref3","1901","1932","83"
"5","ref1","5193","5287","89"
"5","ref2","3266","4192","99"
"9","ref2","3653","4652","91"
"11","ref5","8747","9346","85"
"2","ref2","2458","3457","88"
"10","ref2","2581","2769","96"
"11","ref2","2910","3165","80"
"2","ref2","3580","3747","85"
"2","ref3","1722","1812","95"
"5","ref1","295","310","85"
"9","ref5","7413","8130","84"
"3","ref2","2535","2711","98"
"3","ref4","6534","6650","82"
"10","ref1","3781","4047","94"
"10","ref1","6273","6507","96"
"7","ref4","8614","8808","80"
"4","ref1","7698","7724","82"
"1","ref2","2240","3226","86"
"9","ref5","5054","5206","90"
"1","ref4","8745","9744","80"
"9","ref2","2806","3702","95"
"2","ref2","2633","3241","99"
"8","ref4","8731","8862","89"
"2","ref1","343","512","88"
"4","ref1","5214","5702","85"
"1","ref3","1859","1898","81"
"11","ref3","1645","1825","86"
"7","ref3","1977","2077","80"
"2","ref5","4251","4696","94"
"4","ref4","8155","8448","90"
"7","ref1","7561","8068","85"
"2","ref2","2913","2975","86"
"9","ref4","8589","9060","90"
"5","ref4","6150","6261","99"
"6","ref1","1465","1581","95"
"6","ref1","2996","3003","82"
"3","ref1","6291","6352","98"
"8","ref5","4457","5456","94"
"4","ref4","6180","6749","92"
"5","ref1","2123","2306","83"
"4","ref3","1662","1885","90"
"5","ref2","2808","3676","98"
"12","ref2","2737","3366","80"
"12","ref2","3367","3453","86"
"11","ref2","2272","3271","92"
"3","ref1","7112","7130","96"
"1","ref1","6852","7289","90"
"5","ref4","7315","7575","82"
"7","ref2","2628","2948","97"
"5","ref4","8270","8390","81"
"5","ref2","2135","2276","90"
"6","ref1","7739","7784","80"
"5","ref2","3523","3592","98"
"2","ref3","1515","1549","85"
"10","ref3","1782","1796","84"
"8","ref1","5581","5729","98"
"11","ref4","7960","8170","86"
"3","ref3","1659","1724","80"
"6","ref2","2352","2684","92"
"5","ref4","8300","8550","84"
"7","ref2","3009","3035","90"
"10","ref4","9124","9250","87"
"10","ref3","1641","1726","88"
"4","ref4","7744","7891","98"
"2","ref1","1066","1120","81"
"5","ref2","2646","2811","86"
"7","ref3","1519","1623","80"
"10","ref2","3790","3990","81"
"12","ref1","6623","6736","97"
"4","ref2","3078","3278","99"
"3","ref2","2339","3338","98"
"12","ref1","3594","3972","87"
"5","ref1","4753","4850","80"
"7","ref3","1721","1770","86"
"5","ref2","3090","3216","87"
"7","ref1","6487","6637","95"
"7","ref2","2521","2989","96"
"1","ref4","6562","7037","88"
"8","ref3","1840","2020","94"
"8","ref1","5291","5437","82"
"10","ref2","2783","2815","85"
"9","ref3","1936","2025","80"
"1","ref1","6295","6360","86"
"1","ref1","7243","7264","83"
"9","ref4","9256","9300","86"
"8","ref1","7466","7567","95"
"5","ref1","887","994","90"
"5","ref4","6080","7079","89"
"5","ref2","3097","4096","85"
"8","ref1","552","624","81"
"11","ref2","2258","2850","95"
"3","ref2","3834","3929","81"
"4","ref4","6624","6732","86"
"7","ref3","1981","2017","93"
"1","ref4","8775","8855","96"
"12","ref4","9235","9336","80"
"11","ref4","9974","10246","95"
"8","ref4","7941","8087","89"
"7","ref3","1567","1880","93"
"11","ref1","4462","4499","82"
"8","ref3","1972","2180","80"
"12","ref4","9975","10920","94"
"11","ref3","1538","1763","95"
"1","ref3","1944","2087","99"
"2","ref4","8800","8827","89"
"9","ref5","6198","7052","97"
"12","ref3","1954","1966","94"
"4","ref1","1425","1569","80"
"12","ref1","2452","2546","98"
"12","ref1","3891","4576","86"
"3","ref3","1887","1929","80"
"11","ref4","8300","8375","95"
"1","ref5","7458","7606","87"
"8","ref1","432","570","91"
"9","ref3","1509","1512","82"
"3","ref2","2566","2884","82"
"12","ref2","3555","4159","80"
"5","ref2","2128","2262","82"
"8","ref2","3102","3191","82"
"3","ref3","1862","1903","85"
"10","ref1","214","316","100"
"4","ref4","6940","7060","92"
"11","ref1","2178","2523","92"
"10","ref2","2756","2780","88"
"9","ref4","6609","7307","93"
"7","ref2","2107","2992","82"
"3","ref2","3782","4216","95"
"3","ref5","5479","5821","80"
"12","ref1","6695","6769","96"
"2","ref1","3425","3442","98"
"12","ref1","5522","5785","94"
"3","ref1","4791","4808","82"
"12","ref4","6933","7291","97"
"12","ref2","2047","2471","98"
"3","ref4","7735","8062","85"
"3","ref1","1770","1855","86"
"3","ref3","1990","2003","92"
"5","ref1","2445","2513","86"
"7","ref2","2277","3276","96"
