"channel","reference","start","end","identity"
"3","ref4","9822","9981","94"
"1","ref5","8824","9823","98"
"6","ref5","7374","8373","92"
"8","ref1","6558","6576","97"
"12","ref2","2258","2396","100"
"1","ref1","7910","7980","87"
"7","ref5","5567","6566","99"
"5","ref1","6169","6491","87"
"11","ref2","2534","3026","90"
"12","ref4","9443","9531","83"
"8","ref1","1994","2080","93"
"2","ref4","6678","6800","80"
"5","ref4","7211","8208","88"
"4","ref3","1551","1563","91"
"4","ref3","1716","1996","90"
"12","ref5","5824","6823","85"
"12","ref2","3277","3371","99"
"11","ref1","5448","5516","93"
"10","ref2","2020","2430","86"
"9","ref2","3181","3364","97"
"3","ref4","9107","9216","86"
"12","ref5","8201","8638","87"
"12","ref1","3535","3627","90"
"7","ref3","1707","1810","90"
"8","ref3","1735","1830","94"
"10","ref5","8055","8257","81"
"5","ref1","4111","4413","81"
"1","ref4","7400","7489","87"
"7","ref5","8160","8622","98"
"8","ref5","8390","8906","80"
"3","ref1","3737","3818","90"
"12","ref2","3555","3637","86"
"6","ref4","8446","8854","84"
"8","ref4","9524","9920","86"
"2","ref4","6020","6359","83"
"7","ref1","4797","5339","91"
"6","ref4","6028","6715","94"
"8","ref2","3782","3821","96"
"10","ref2","3535","3568","100"
"2","ref4","6533","7114","99"
"12","ref1","6291","6445","95"
"4","ref5","8312","8342","86"
"5","ref1","4786","4941","82"
"3","ref3","1580","1588","92"
"8","ref2","2516","2757","81"
"8","ref1","2552","2785","93"
"2","ref1","5255","5369","84"
"5","ref4","7904","7998","97"
"7","ref1","833","1058","95"
"6","ref3","1841","1904","83"
"1","ref2","2602","3154","87"
"5","ref2","2329","2475","91"
"8","ref1","4144","4321","82"
"4","ref5","4356","4700","83"
"6","ref1","1780","1852","89"
"2","ref1","1235","1556","95"
"7","ref1","123","929","86"
"4","ref1","3205","3265","95"
"4","ref5","4444","4813","85"
"5","ref4","8073","8194","83"
"8","ref2","3589","3804","86"
"7","ref2","3357","3988","89"
"10","ref4","6855","6911","83"
"8","ref3","1792","1892","95"
"4","ref4","7883","8011","91"
"5","ref4","7367","7681","92"
"9","ref4","9175","9677","87"
"8","ref2","2584","3096","89"
"12","ref4","9353","9793","88"
"8","ref3","1602","1681","97"
"4","ref3","1723","1788","86"
"5","ref2","3700","4482","82"
"2","ref3","1900","2009","95"
"9","ref4","9179","9286","88"
"8","ref1","4538","4619","83"
"11","ref2","2001","2047","84"
"9","ref4","7171","7358","84"
"1","ref1","5749","5842","83"
"12","ref1","2340","2411","95"
"5","ref4","9641","9882","83"
"11","ref4","6431","6850","92"
"11","ref2","3571","4314","84"
"2","ref3","1501","1632","99"
"5","ref5","6190","6230","100"
"4","ref1","1069","1109","86"
"3","ref1","4724","4758","90"
"7","ref2","3254","3439","95"
"4","ref4","9811","10483","84"
"8","ref1","2683","2773","94"
"5","ref2","2302","2844","85"
"2","ref3","1623","1738","83"
"10","ref4","9880","9890","82"
"1","ref4","9680","9788","87"
"2","ref2","2293","2590","98"
"9","ref1","3906","4029","93"
"8","ref4","9984","10453","85"
"6","ref4","7090","7165","88"
"4","ref4","6372","6585","84"
"3","ref1","5260","5284","97"
"12","ref3","1542","1791","98"
"7","ref1","2884","2986","83"
"1","ref4","9980","10020","98"
"5","ref4","6578","6830","83"
"8","ref1","4379","4474","82"
"2","ref2","2229","2801","98"
"11","ref2","3000","3163","99"
"4","ref5","7497","8496","81"
"11","ref3","1618","1659","88"
"5","ref4","8542","8891","93"
"11","ref2","2129","2305","87"
"6","ref3","1961","1990","96"
"4","ref5","7638","7729","87"
"8","ref1","5660","5871","83"
"11","ref4","8329","8462","84"
"7","ref1","697","805","93"
"1","ref1","1350","1683","98"
"2","ref2","2681","2823","93"
"1","ref4","7692","7728","89"
"8","ref5","7501","7954","88"
"8","ref2","2686","3378","94"
"7","ref4","8985","9144","85"
"9","ref3","1870","1893","92"
"3","ref4","8459","8563","100"
"10","ref2","3595","3706","84"
"3","ref3","1590","1643","95"
"11","ref3","1619","1760","80"
"1","ref5","7514","7593","86"
"9","ref4","8185","8861","89"
"3","ref4","6279","6842","94"
"12","ref4","8454","8788","100"
"1","ref1","4971","5341","89"
"10","ref5","8866","9246","80"
"6","ref1","2493","2701","83"
"6","ref1","531","577","93"
"6","ref2","2264","3263","83"
"10","ref1","1968","2737","96"
"5","ref1","6932","6947","92"
"2","ref2","2751","2782","91"
"11","ref4","7572","8035","81"
"10","ref4","6628","7077","86"
"12","ref2","2402","2558","97"
"4","ref4","8545","8801","94"
"11","ref1","7489","7592","91"
"6","ref3","1890","1969","95"
"8","ref2","3280","3523","92"
"9","ref1","2315","2416","82"
"6","ref4","8766","9009","86"
"11","ref1","3921","4439","86"
"3","ref2","2174","2393","91"
"5","ref1","1856","2221","83"
"4","ref2","3473","3633","85"
"9","ref1","7544","7591","96"
"3","ref3","1851","1920","97"
"12","ref1","2311","2336","95"
"1","ref4","6377","6691","97"
"1","ref4","8519","8881","92"
"11","ref4","6768","6815","92"
"1","ref4","7263","7328","80"
"9","ref4","8005","8122","86"
"7","ref2","3244","3754","89"
"8","ref4","6873","7034","97"
"10","ref3","1972","1988","96"
"3","ref2","3684","3885","83"
"1","ref5","5967","6966","94"
"9","ref1","5791","6790","99"
"11","ref5","7457","8129","85"
"12","ref3","1511","1588","89"
"6","ref5","4443","4734","96"
"12","ref5","8403","8803","96"
"2","ref4","8311","8379","81"
"10","ref1","6577","6638","97"
"8","ref2","2157","2443","89"
"11","ref4","7783","7897","98"
"2","ref4","8724","8939","95"
"7","ref3","1718","1751","85"
"7","ref1","2379","2456","95"
"10","ref1","745","1162","98"
"2","ref1","3455","3584","97"
"7","ref2","3856","4431","84"
"5","ref4","7624","7822","91"
"2","ref4","8681","8740","95"
"6","ref3","1952","2004","100"
"6","ref1","305","583","89"
"12","ref1","5531","5563","89"
"4","ref2","2916","3147","94"
"7","ref4","6902","7692","86"
"10","ref5","6506","6644","92"
"5","ref1","3634","3712","80"
"3","ref3","1911","1937","97"
