"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1330","0.8367346938775511"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8690476190476191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6577","0.93058568329718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16846","0.93646408839779"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4564","0.908"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8537","8993","0.9313304721030042"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.8590476190476191"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14514","14973","0.911578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13697","14155","0.8805970149253731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14507","14969","0.8886554621848739"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.9510204081632653"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11654","12081","0.9155251141552512"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","449","902","0.93058568329718"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.9201596806387226"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7788","0.9138655462184874"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9134020618556701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4155","0.9443254817987152"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16003","0.9430379746835443"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5779","0.9304174950298211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16578","0.8884462151394422"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10498","10967","0.954070981210856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9148514851485149"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.929718875502008"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5282","5770","0.8862745098039215"
"1","KC242784|9_Luebo|DRC|2007","13687","14155","0.8049792531120332"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9059304703476483"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14143","0.9278350515463918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.9090909090909091"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4493","4877","0.8567839195979899"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7798","0.9188034188034188"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8942","9343","0.9180722891566265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14155","0.901840490797546"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9422310756972112"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3703","4167","0.906054279749478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.8987854251012146"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7329","7785","0.8976545842217484"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9356136820925554"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7766","0.9020044543429844"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","875","1343","0.8905263157894737"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1339","0.7687747035573123"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9267782426778243"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5355","0.9459459459459459"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9243856332703214"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8820224719101124"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5324","0.9116379310344828"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9065040650406504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8766859344894027"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.90748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16497","16696","0.8980582524271845"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","867","1262","0.9213759213759214"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13366","13664","0.778125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8245967741935484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1329","0.8316221765913757"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.8925619834710744"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.9267326732673268"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.934560327198364"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9169960474308301"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9111570247933884"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","345","521","0.9016393442622951"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16508","16971","0.9411764705882353"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13682","14156","0.8762475049900199"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9304174950298211"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10507","10964","0.8577235772357723"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9064327485380117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.883495145631068"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3303","3791","0.90748031496063"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4092","4560","0.8253638253638254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4949","0.9127659574468086"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10029","10187","0.950920245398773"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11681","12142","0.9273504273504274"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1751","0.9251968503937008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4079","4586","0.9221789883268483"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1344","0.9126819126819127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1689","2148","0.8195329087048833"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2519","2997","0.8598130841121495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8508946322067594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1349","0.918"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","899","0.8782608695652174"
