"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.9107505070993914"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.906832298136646"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4882","5366","0.929718875502008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4082","4511","0.8237885462555066"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4075","4584","0.9001919385796545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9373737373737374"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8888888888888888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1345","0.9256198347107438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11664","12145","0.8646464646464647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3777","0.9493927125506073"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11977","0.7544378698224852"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4589","0.8740601503759399"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9032258064516129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","449","929","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","85","522","0.9072847682119205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.912"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4876","5366","0.9165009940357853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9387351778656127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9153543307086615"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4073","4586","0.903041825095057"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1349","0.896414342629482"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13680","14156","0.8959183673469387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.8710280373831776"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14141","0.93125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.8971774193548387"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5772","0.8814229249011858"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9317","0.9302325581395349"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9484126984126984"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1347","0.9262948207171314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9517819706498952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9350912778904665"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4590","0.9449715370018975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8980","0.9094736842105263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8637274549098196"
