"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9054621848739496"
"3","KC242792|Gabon|Gabon|1994","8515","8993","0.8732106339468303"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9123505976095617"
"3","KC242784|9_Luebo|DRC|2007","8515","8993","0.9254658385093167"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15290","15768","0.8981670061099797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9365","0.9356846473029046"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5772","0.9408163265306122"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.8782961460446247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4566","0.9037328094302554"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9351","0.958963282937365"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.8819047619047619"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16578","0.9103869653767821"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","865","1335","0.9004149377593361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9276","9785","0.9321705426356589"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.8547717842323651"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4961","0.8903225806451613"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1333","0.9049586776859504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9470338983050848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9110251450676983"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9443339960238568"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9385245901639344"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.90625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9124513618677043"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.9648760330578512"
