"channel","reference","start","end","identity"
"1","ref1","1161","1222","97"
"4","ref4","8628","8907","93"
"10","ref4","8417","8600","92"
"10","ref1","3079","3251","93"
"6","ref3","1554","1624","100"
"4","ref1","7521","7599","85"
"6","ref5","5924","6168","87"
"8","ref4","9447","9635","87"
"9","ref1","2638","2719","81"
"7","ref4","8302","8486","98"
"2","ref3","1695","1703","98"
"7","ref1","2306","2760","82"
"9","ref1","5415","5492","88"
"5","ref4","8208","8317","99"
"9","ref2","3169","3377","90"
"7","ref3","1765","1833","95"
"10","ref1","2209","2259","98"
"11","ref1","7997","8029","94"
"8","ref5","5379","5821","94"
"9","ref2","3136","3849","98"
"9","ref1","7432","7609","100"
"3","ref4","9042","9181","100"
"7","ref4","6215","6381","84"
"12","ref1","4904","5747","100"
"7","ref3","1604","1893","82"
"10","ref2","3428","3569","89"
"8","ref1","2590","3533","85"
"2","ref2","2987","3552","83"
"6","ref1","7286","7344","100"
"2","ref3","1739","1835","87"
"8","ref3","1924","2051","84"
"2","ref4","6669","6697","84"
"3","ref5","8001","8252","84"
"2","ref4","7559","7749","83"
"7","ref5","6061","6282","91"
"4","ref3","1613","1652","91"
"1","ref3","1649","1760","100"
"1","ref1","6289","6328","82"
"1","ref4","6172","6302","80"
"7","ref4","6720","6809","82"
"9","ref4","9578","9987","97"
"10","ref2","2906","3905","83"
"4","ref2","2846","2967","86"
"8","ref1","4616","5174","88"
"7","ref4","6292","7291","83"
"5","ref2","3865","4079","93"
"6","ref1","3713","4066","90"
"4","ref5","4653","5652","82"
"11","ref4","8653","8943","100"
"1","ref1","4863","4950","94"
"5","ref4","6561","7015","86"
"9","ref1","2634","2663","94"
"8","ref4","7289","8288","86"
"7","ref1","3554","3763","100"
"4","ref1","2012","2209","98"
"10","ref2","3042","3990","93"
"2","ref5","6291","6980","93"
"12","ref1","7438","7607","91"
"11","ref3","1809","1868","96"
"4","ref2","3061","3266","87"
"7","ref3","1735","2074","91"
"2","ref1","941","1236","90"
"11","ref4","8198","8356","91"
"5","ref2","3825","3933","84"
"4","ref2","3182","4181","86"
"12","ref1","1790","1851","89"
"8","ref4","9034","10033","93"
"8","ref1","6325","6359","95"
"9","ref2","2038","2251","95"
"5","ref1","7947","8037","88"
"12","ref1","7966","7997","84"
"2","ref2","3569","3764","91"
"11","ref4","9639","10638","85"
"1","ref4","8435","8726","91"
"6","ref1","1307","1439","83"
"2","ref2","3403","3792","92"
"3","ref2","3987","4214","83"
"8","ref2","3125","3206","81"
"7","ref4","9803","10312","88"
"4","ref3","1610","1623","92"
"5","ref4","8139","8921","89"
"7","ref1","7814","8071","82"
"5","ref1","3627","3707","96"
"4","ref1","973","1116","99"
"7","ref4","7663","8170","93"
"4","ref3","1906","1934","81"
"1","ref2","3351","3633","100"
"5","ref1","7366","7513","84"
"11","ref2","2721","2934","97"
"4","ref4","8333","8591","98"
"11","ref1","2417","3186","94"
"3","ref4","7793","8328","99"
"2","ref4","7102","7146","87"
"10","ref3","1643","1695","100"
"6","ref2","3896","4895","100"
"1","ref2","3394","3662","81"
"3","ref4","6289","6686","82"
"7","ref1","1246","1289","85"
"11","ref2","2856","3089","92"
"6","ref4","7231","7884","83"
"11","ref1","5335","5387","92"
"12","ref1","1508","1881","84"
"8","ref1","811","958","88"
"7","ref4","9636","9768","97"
