"channel","reference","start","end","identity"
"11","ref4","8245","8539","85"
"2","ref5","5903","6902","85"
"3","ref3","1794","1807","91"
"2","ref2","2148","2279","100"
"8","ref1","3593","4592","85"
"4","ref1","2399","2799","84"
"5","ref2","3339","3504","86"
"2","ref1","3320","3350","85"
"11","ref3","1924","2082","86"
"9","ref3","1540","1653","81"
"7","ref2","3623","3807","85"
"2","ref3","1711","1743","97"
"4","ref3","1536","1629","99"
"2","ref4","8001","9000","83"
"7","ref2","2059","2232","89"
"4","ref4","7625","7768","100"
"1","ref2","2673","3151","84"
"5","ref4","6000","6118","82"
"10","ref2","3403","3986","81"
"5","ref3","1971","1997","84"
"12","ref1","3386","3422","82"
"8","ref3","1727","1787","100"
"4","ref4","8404","9248","97"
"1","ref3","1682","1725","84"
"5","ref4","6690","6812","92"
"4","ref4","8468","8883","100"
"2","ref3","1841","1844","100"
"12","ref3","1727","1758","80"
"3","ref1","165","462","88"
"3","ref2","3192","3503","92"
"6","ref4","6645","6742","100"
"9","ref2","2016","2070","90"
"4","ref1","2506","2709","95"
"6","ref4","8831","8978","82"
"6","ref1","6966","7070","81"
"2","ref2","3440","4051","100"
"10","ref4","8523","8736","96"
"12","ref2","2017","2320","82"
"5","ref4","9445","9589","84"
"9","ref3","1910","1918","100"
"7","ref1","5965","6050","83"
"4","ref1","1938","1947","83"
"7","ref2","2149","3148","93"
"2","ref1","258","290","80"
"12","ref3","1673","1721","88"
"12","ref4","7215","7582","87"
"1","ref1","6809","6946","88"
"2","ref1","7943","8059","89"
"6","ref3","1970","2031","99"
"3","ref2","3370","3781","94"
"2","ref4","8669","9011","85"
"2","ref3","1663","1731","90"
"6","ref2","3004","3150","86"
"2","ref1","2898","2963","90"
"1","ref2","2513","2936","82"
"5","ref1","7285","7335","84"
"8","ref1","4533","4585","80"
"6","ref4","8381","8546","88"
"2","ref2","3545","3582","97"
"6","ref3","1831","1841","81"
"2","ref3","1545","1580","80"
"1","ref5","7026","7246","84"
"11","ref1","2154","2381","93"
"4","ref1","4414","4481","88"
"1","ref1","6404","6486","82"
"7","ref4","9747","10274","97"
"11","ref1","867","1063","98"
"2","ref2","3345","4213","87"
"12","ref5","8072","8658","86"
