"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16518","16971","0.9122055674518201"
"1","KC242792|Gabon|Gabon|1994","6523","6996","0.8501026694045175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5763","0.9310344827586207"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.834"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","8515","8977","0.9297872340425531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","909","0.944672131147541"
"1","KC242793|1Eko|Gabon|1996","10503","10967","0.9092783505154639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9354","0.9351464435146444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5366","0.8023483365949119"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5290","5773","0.93158953722334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14088","14566","0.9202453987730062"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1750","0.919921875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.945031712473573"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9280","9787","0.832391713747646"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","432","929","0.8845401174168297"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12655","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.8979591836734694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4883","5355","0.9414225941422594"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","877","1350","0.9142857142857143"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14559","0.9"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9348268839103869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13331","0.9493927125506073"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4588","0.8623326959847036"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4091","4588","0.8397683397683398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9065817409766455"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3778","0.9473684210526315"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1337","0.9255533199195171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.9157894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16497","16954","0.9157894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16494","16971","0.9135802469135802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9366","0.8989690721649485"
"1","KC242792|Gabon|Gabon|1994","8905","9367","0.9282700421940928"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9787","0.9148936170212766"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9760","0.868"
"1","KC242798|1Ikot|Gabon|1996","10498","10967","0.8198757763975155"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3306","3788","0.9183673469387755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15286","15759","0.9478079331941545"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16493","16971","0.9218106995884774"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1701","2166","0.9388185654008439"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14110","14566","0.8473118279569892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5344","0.8930041152263375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1070","1349","0.8858131487889274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8974","0.8458244111349036"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8523206751054853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2979","0.9327902240325866"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18434","18908","0.9364754098360656"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6540","7008","0.9351464435146444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9397089397089398"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.9054621848739496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12847","13341","0.9227722772277228"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9402061855670103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2565","0.888030888030888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11256","11726","0.9287211740041929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.941304347826087"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9221311475409836"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17367","0.9395833333333333"
"1","KC242792|Gabon|Gabon|1994","14508","14928","0.8564814814814815"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5363","0.9249492900608519"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2577","0.944015444015444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16565","0.9166666666666666"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8529","8993","0.9340425531914893"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9781","0.9158878504672897"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16578","0.9337474120082816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15768","0.902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9670103092783505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10503","10967","0.9494736842105264"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3304","3789","0.9032258064516129"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14165","14566","0.8653846153846154"
"1","KC242798|1Ikot|Gabon|1996","8514","8977","0.7909836065573771"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9391480730223124"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4873","5363","0.951417004048583"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.924901185770751"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8977","0.8959660297239915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9100204498977505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13671","14155","0.9291497975708503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.9262135922330097"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4878","5354","0.8895705521472392"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7348","7784","0.909297052154195"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11655","12145","0.9027237354085603"
"1","KC242793|1Eko|Gabon|1996","10498","10967","0.9311064718162839"
