"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9545454545454546"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9436619718309859"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8796844181459567"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1343","0.9491869918699187"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16495","16960","0.8480492813141683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.8782961460446247"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9764","0.8258317025440313"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.8585461689587426"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10964","0.9301848049281314"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9731","0.8126315789473684"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.9005736137667304"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1690","2155","0.8838174273858921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13687","14144","0.8479166666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3775","0.9475806451612904"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.9158110882956879"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5779","0.935871743486974"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5293","5772","0.89738430583501"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8790322580645161"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1329","0.7433808553971487"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.9214145383104125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10519","10967","0.8701298701298701"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16563","0.7763975155279503"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9344262295081968"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5295","5779","0.8830645161290323"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14871","15367","0.8921001926782274"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4588","0.9349904397705545"
"1","KC242792|Gabon|Gabon|1994","10504","10967","0.9004237288135594"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.8859315589353612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14097","14566","0.9121338912133892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9761","0.9156862745098039"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13682","14146","0.8872651356993737"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1750","0.9347826086956522"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11649","12134","0.9412955465587044"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9067961165048544"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","439","905","0.8690228690228691"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1753","0.9298245614035088"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13277","13741","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9040511727078892"
