"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16567","0.9089026915113871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14083","14554","0.8959183673469387"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4505","4969","0.8702928870292888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9305019305019305"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14509","14973","0.9573560767590619"
"1","KF113528|Kelle_1|DRC|2003","17738","18191","0.9134199134199135"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16959","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8951456310679612"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","873","0.8169642857142857"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18175","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10963","0.9308176100628931"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","10553","10963","0.8936170212765957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.925343811394892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16562","0.8788501026694046"
"1","KC242793|1Eko|Gabon|1996","3713","4167","0.9137931034482759"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9366","0.9553191489361702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16105","16573","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","3989","0.8918032786885246"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","870","1349","0.8638211382113821"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","5768","0.912"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.8919491525423728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11673","12145","0.9359504132231405"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6514","6996","0.9046653144016227"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4882","5366","0.9254032258064516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18449","18920","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9207920792079208"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.9006211180124224"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.9"
"1","KC242792|Gabon|Gabon|1994","14297","14554","0.9125475285171103"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4950","5770","0.8726190476190476"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4563","0.9345238095238095"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15705","16168","0.8925619834710744"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.833984375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","876","1349","0.920997920997921"
"1","KC242798|1Ikot|Gabon|1996","3699","4158","0.9211087420042644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","435","919","0.876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9153846153846154"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.9695740365111561"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11661","12145","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4498","4959","0.9305263157894736"
