"channel","reference","start","end","identity"
"10","ref3","1957","2567","80"
"6","ref1","1115","1125","90"
"3","ref3","1590","1635","97"
"8","ref4","8487","8639","84"
"3","ref1","6661","6707","95"
"11","ref1","3333","3709","82"
"7","ref1","6152","6173","88"
"5","ref2","2861","2963","94"
"1","ref2","2287","3286","98"
"4","ref2","3725","4014","98"
"10","ref4","6532","6638","87"
"6","ref4","8411","8748","88"
"3","ref4","6264","6567","87"
"12","ref1","6282","6475","99"
"8","ref2","2204","2446","85"
"2","ref2","3598","3751","82"
"1","ref2","3385","3842","90"
"6","ref4","7379","7424","84"
"8","ref4","7181","7256","81"
"9","ref3","1820","1849","90"
"11","ref2","3441","3653","80"
"12","ref1","742","1067","97"
"12","ref5","5286","5821","87"
"6","ref1","2017","2052","82"
"6","ref4","6990","7222","80"
"9","ref1","5509","5561","91"
"2","ref4","9230","9419","89"
"11","ref1","1194","1282","96"
"11","ref4","9394","10393","94"
"12","ref4","9967","10385","88"
"1","ref2","3852","4006","92"
"7","ref5","7957","8506","86"
"12","ref3","1506","1661","87"
"9","ref4","6714","6759","81"
"11","ref1","7469","7588","96"
"7","ref3","1814","1850","80"
"4","ref1","7723","7928","87"
"12","ref2","2248","2472","82"
"12","ref5","6425","7095","94"
"10","ref5","5449","5504","91"
"9","ref1","7267","7291","100"
"3","ref4","7309","8135","94"
"5","ref3","1931","1941","88"
"5","ref4","6445","6761","83"
"3","ref3","1512","1658","90"
"11","ref2","2617","2892","100"
"2","ref2","3621","4620","81"
"2","ref5","5258","6257","94"
"3","ref3","1943","1950","89"
"12","ref1","3389","3469","90"
"1","ref1","6570","6743","81"
"4","ref1","1387","1416","96"
"5","ref4","7095","8094","80"
"3","ref2","2446","2796","90"
"7","ref4","8077","8376","86"
"10","ref1","3985","4135","95"
"4","ref2","2115","2396","96"
"9","ref2","3481","4480","87"
"2","ref1","5779","6088","93"
"12","ref1","2796","2831","97"
"1","ref1","326","803","84"
"2","ref4","7026","7127","84"
"7","ref4","8639","9071","94"
"11","ref4","6658","6761","96"
"11","ref1","5704","5747","100"
"1","ref2","3267","4016","87"
"12","ref1","4775","4878","94"
"2","ref2","2580","2834","83"
"6","ref4","6991","7136","97"
"11","ref2","2219","2458","91"
"3","ref1","1532","1570","96"
