"channel","reference","start","end","identity"
"12","ref4","6641","6789","97"
"6","ref1","3613","3690","94"
"7","ref2","3326","3640","92"
"3","ref4","9568","9898","97"
"4","ref2","2812","3044","99"
"4","ref2","3477","3834","87"
"7","ref4","9610","9698","80"
"4","ref3","1989","2015","86"
"4","ref5","4662","5661","95"
"6","ref5","6147","6489","95"
"2","ref4","9720","9756","89"
"4","ref3","1919","1953","97"
"5","ref2","2801","3233","81"
"7","ref3","1590","1625","97"
"12","ref3","1850","1866","99"
"11","ref4","6357","6502","92"
"6","ref5","4326","5113","89"
"1","ref1","2159","2191","100"
"9","ref3","1599","1653","99"
"12","ref3","1901","1938","98"
"7","ref1","411","478","82"
"8","ref3","1873","1882","91"
"2","ref2","2055","2174","87"
"6","ref4","9038","9862","91"
"1","ref1","5608","6034","98"
"4","ref1","4163","4167","99"
"11","ref1","7677","7739","81"
"7","ref2","2423","3422","92"
"9","ref5","5656","6655","94"
"11","ref5","5487","6320","98"
"8","ref4","6438","7298","90"
"6","ref3","1656","1682","80"
"8","ref2","2432","2523","96"
"11","ref3","1573","2572","88"
"1","ref4","6778","6858","100"
"6","ref4","7230","8105","81"
"9","ref2","3210","3731","100"
"2","ref1","5551","5579","96"
"9","ref1","1027","1082","97"
"12","ref2","2191","2366","89"
"5","ref2","2744","3743","100"
"11","ref1","5298","5384","94"
"8","ref3","1868","1920","97"
"3","ref2","2552","2578","82"
"5","ref5","5112","6111","92"
"3","ref4","6408","6497","82"
"7","ref2","2557","2651","84"
"7","ref1","7259","7385","89"
"7","ref3","1813","1830","95"
"12","ref1","3699","3892","93"
"11","ref4","9738","9818","100"
"3","ref3","1989","2041","81"
"10","ref2","2219","2413","100"
"11","ref1","7670","7890","100"
"9","ref4","9984","10034","99"
"2","ref1","796","926","80"
"3","ref1","2030","2148","97"
"2","ref4","8439","8570","85"
"1","ref2","2594","3593","87"
"8","ref3","1782","1811","87"
"5","ref1","2524","2591","98"
"9","ref5","7743","8742","92"
"3","ref1","5573","5631","93"
"9","ref2","3861","3954","92"
"2","ref4","6548","6813","86"
"9","ref4","9784","9913","80"
"3","ref4","7808","7881","82"
"12","ref3","1542","1620","88"
"1","ref2","2185","2304","86"
"8","ref5","5223","5391","96"
"6","ref1","7211","7223","90"
"9","ref5","8368","8511","91"
"6","ref2","2287","2603","81"
"1","ref5","8108","8357","83"
"5","ref4","7803","8064","90"
"8","ref1","5890","5909","81"
"1","ref5","7481","8302","93"
"11","ref4","8171","8234","92"
"6","ref5","7680","8062","81"
"12","ref4","7543","7730","84"
"2","ref4","7966","8014","88"
"12","ref1","2500","2750","93"
"5","ref1","1586","1621","93"
"4","ref2","2928","3041","81"
