"channel","reference","start","end","identity"
"8","ref2","2106","2320","83"
"4","ref2","2089","2308","93"
"9","ref5","8285","9279","98"
"5","ref1","859","1051","96"
"10","ref1","2921","2989","91"
"5","ref4","9343","9483","89"
"11","ref4","7786","8219","98"
"2","ref3","1740","1835","95"
"1","ref5","6748","6839","83"
"10","ref3","1763","1918","99"
"7","ref1","2059","2153","91"
"11","ref4","8214","8356","89"
"8","ref1","1813","1951","86"
"6","ref1","6135","6157","96"
"8","ref1","1240","1757","90"
"8","ref4","6876","6942","92"
"1","ref3","1890","1930","90"
"5","ref3","1917","1977","98"
"9","ref2","3142","3324","98"
"6","ref2","3974","4098","98"
"7","ref4","8403","8782","83"
"8","ref1","1367","1400","96"
"2","ref4","7857","8856","96"
"8","ref1","6734","6772","93"
"7","ref1","5698","5820","100"
"1","ref5","7084","7533","89"
"1","ref4","7141","7301","90"
"9","ref3","1624","1914","90"
"3","ref1","7597","7736","83"
"9","ref1","6919","7042","90"
"10","ref1","411","440","90"
"12","ref2","2795","3014","96"
"3","ref4","7659","8658","82"
"5","ref2","3435","4039","97"
"10","ref1","3211","3229","80"
"5","ref2","2640","3161","85"
"3","ref1","6361","6449","88"
"1","ref2","3768","4221","86"
"6","ref3","1874","1948","83"
"5","ref4","6035","6160","97"
"9","ref2","2377","2715","88"
"5","ref1","1312","1536","95"
"12","ref4","8043","8383","82"
"1","ref2","3489","4017","91"
"8","ref4","6513","6713","99"
"11","ref1","6019","6046","95"
"2","ref2","2707","3032","93"
"11","ref5","6213","6412","88"
"4","ref2","2348","3347","87"
"3","ref3","1798","1815","88"
"1","ref3","1862","1886","92"
"12","ref4","7394","7517","94"
"3","ref1","1349","2251","95"
"8","ref5","7603","8602","82"
"5","ref1","3729","3821","99"
"6","ref1","3195","3260","90"
"6","ref4","7646","7726","97"
"2","ref1","4449","4541","84"
"8","ref3","1539","1551","97"
"3","ref3","1934","1954","100"
"4","ref1","6462","6746","91"
"7","ref2","2461","2743","80"
"10","ref2","2189","3188","85"
"7","ref4","8523","8672","86"
"10","ref2","2515","2708","86"
"4","ref3","1810","1942","98"
"10","ref2","2783","2971","93"
"9","ref2","3439","4438","89"
"1","ref2","3678","3946","90"
"3","ref4","8295","8768","80"
"3","ref1","7535","7821","81"
"5","ref2","2620","3044","94"
"9","ref1","6004","6055","99"
"8","ref1","196","236","100"
"1","ref1","4159","4227","88"
"5","ref3","1562","1568","97"
"9","ref4","9857","10216","99"
"1","ref4","6515","6689","93"
"11","ref3","1725","1750","98"
"5","ref4","6911","7011","83"
"10","ref1","1738","1763","92"
"3","ref4","7290","7877","100"
"5","ref1","239","281","83"
"11","ref4","8899","9898","87"
"10","ref4","9175","9371","92"
"7","ref2","3204","3777","100"
"4","ref1","2439","2534","100"
"7","ref2","2909","2949","81"
"7","ref1","5158","5292","98"
"7","ref3","1941","1958","95"
"11","ref5","5494","6493","100"
"6","ref1","268","347","85"
"9","ref3","1886","1899","88"
"9","ref2","2338","2460","92"
"8","ref2","3503","3713","81"
"3","ref2","2275","2475","91"
"2","ref4","9112","9379","86"
"8","ref2","3890","4044","90"
"9","ref4","7511","7895","96"
"2","ref3","1846","1930","94"
"11","ref3","1621","1626","96"
"11","ref4","7997","8052","99"
"4","ref4","9182","9698","88"
"5","ref2","3815","4286","96"
"4","ref1","7403","7678","91"
"9","ref2","2431","2694","90"
"1","ref1","7387","7435","80"
"6","ref2","3769","4280","97"
"1","ref4","9961","10102","98"
"10","ref4","9238","9358","82"
"12","ref3","1974","1990","81"
"6","ref1","586","836","95"
"7","ref4","6196","6729","83"
"2","ref1","1734","2033","92"
"12","ref1","2185","2402","94"
"9","ref1","1783","2112","88"
"5","ref1","1207","1269","97"
"9","ref2","3457","3680","88"
"5","ref2","3220","3634","97"
"5","ref2","3771","4770","82"
"2","ref2","3536","3687","97"
"6","ref2","3496","3947","85"
"7","ref1","2800","2999","91"
"2","ref1","5965","5999","90"
"10","ref4","6774","7090","82"
"12","ref1","5125","5308","81"
"2","ref1","190","255","90"
"6","ref1","4156","4287","89"
"10","ref5","4885","5107","84"
"5","ref1","7234","7539","82"
"5","ref5","5594","6593","100"
"5","ref1","4071","4193","84"
"11","ref1","2871","2915","84"
"9","ref1","4559","4701","85"
"4","ref4","6401","6458","100"
"4","ref3","1657","1681","91"
