"channel","reference","start","end","identity"
"6","ref4","9202","9517","81"
"1","ref4","9962","10961","90"
"6","ref3","1699","1721","81"
"6","ref1","6094","6741","96"
"4","ref1","1770","1951","81"
"1","ref1","7779","7992","82"
"7","ref2","3206","3228","82"
"8","ref5","4955","5954","93"
"11","ref4","8830","9187","88"
"7","ref3","1859","1940","87"
"7","ref1","1274","1303","100"
"9","ref4","6971","7329","93"
"1","ref3","1863","1920","99"
"1","ref3","1997","2044","89"
"3","ref2","2527","3247","85"
"1","ref5","4282","4424","82"
"1","ref2","3670","4661","87"
"5","ref3","1604","1781","90"
"12","ref4","6424","6466","95"
"1","ref1","439","724","81"
"4","ref4","9319","9447","97"
"11","ref4","7162","7330","86"
"1","ref1","7402","7468","84"
"12","ref5","4207","5206","89"
"7","ref1","5384","5410","84"
"8","ref5","7133","7449","99"
"5","ref3","1880","2021","90"
"11","ref5","5100","5209","100"
"2","ref1","2115","2204","97"
"6","ref3","2000","2218","95"
"2","ref4","8345","8495","96"
"1","ref4","6803","6921","87"
"9","ref4","8625","9624","100"
"3","ref2","2693","2808","92"
"1","ref1","1633","1768","95"
"2","ref1","4782","4849","94"
"6","ref2","3379","4378","98"
"4","ref4","8210","8445","85"
"1","ref1","3166","3209","95"
"2","ref1","7140","7993","85"
"7","ref1","4260","4671","80"
"7","ref5","7910","8189","98"
"3","ref4","9814","10015","82"
"10","ref1","6305","6400","94"
"11","ref3","1697","1761","100"
"2","ref1","2841","2912","92"
"3","ref1","1404","1466","96"
"5","ref1","771","825","89"
"10","ref1","5103","5147","82"
"1","ref1","5010","5165","89"
"3","ref5","4718","5126","84"
"8","ref3","1807","1852","84"
"1","ref2","3504","3929","86"
"1","ref2","2272","2420","86"
"4","ref2","2274","2703","80"
"3","ref2","3711","3862","82"
"3","ref3","1963","2022","90"
"8","ref4","8508","8639","91"
"10","ref3","1796","1839","89"
"1","ref4","9904","10467","99"
"9","ref2","3373","3632","93"
"8","ref4","6991","7262","88"
"7","ref1","1833","1912","86"
"6","ref4","8062","8091","88"
"1","ref4","6166","6206","91"
"3","ref1","4053","4056","81"
"6","ref4","9954","10059","84"
"11","ref3","1538","1589","83"
"6","ref5","5925","6924","98"
"5","ref3","2000","2063","98"
"9","ref5","4001","4494","91"
"7","ref4","9388","9670","98"
"7","ref5","5250","5811","95"
"1","ref5","5061","5402","92"
"12","ref5","6690","7075","97"
"4","ref1","2425","2558","83"
"1","ref3","1767","1868","84"
"12","ref4","9068","9534","95"
"9","ref3","1548","1633","96"
"4","ref1","3145","3312","87"
"8","ref3","1672","1715","96"
"2","ref1","4043","4149","96"
"7","ref1","1362","1534","98"
"8","ref5","5072","5832","84"
