"channel","reference","start","end","identity"
"7","ref1","7189","7201","89"
"6","ref1","6630","6786","88"
"5","ref1","2897","2920","99"
"7","ref3","1986","2007","95"
"10","ref3","1806","1896","91"
"1","ref4","9484","9763","92"
"11","ref4","7922","8351","86"
"3","ref1","6232","6386","93"
"6","ref2","3360","4359","87"
"11","ref2","3547","4487","90"
"2","ref3","1799","1814","90"
"12","ref3","1658","1749","93"
"10","ref1","6539","6755","97"
"5","ref5","7177","7493","88"
"3","ref2","3122","3296","98"
"10","ref1","4852","4940","82"
"11","ref2","2136","2492","96"
"3","ref4","9647","10371","90"
"8","ref2","3177","3457","85"
"8","ref1","7398","7499","82"
"2","ref4","6102","6249","95"
"3","ref2","3444","3599","96"
"4","ref1","5836","5902","83"
"11","ref2","2065","2637","82"
"6","ref1","2995","3264","98"
"11","ref2","2203","2495","92"
"8","ref3","1988","1993","91"
"6","ref5","5719","6414","86"
"1","ref3","1917","1923","86"
"6","ref4","7149","7370","93"
"7","ref2","2474","3473","80"
"4","ref1","295","367","90"
"6","ref5","8090","8211","94"
"4","ref3","1799","1934","98"
"4","ref1","7050","7130","86"
"5","ref4","8887","8947","85"
"7","ref4","6358","6414","87"
"7","ref4","9798","9990","82"
"6","ref3","1559","1627","85"
"12","ref1","4473","4658","86"
"5","ref4","7926","8009","93"
"3","ref1","7177","7287","99"
"12","ref4","6751","7002","87"
"1","ref2","2892","2955","99"
"11","ref3","1613","1647","99"
"11","ref4","7090","7205","98"
"4","ref1","3415","3703","88"
"2","ref4","6618","6882","100"
"3","ref2","3001","3199","96"
"2","ref3","1697","1816","96"
"3","ref5","6901","7070","84"
"9","ref3","1503","1530","90"
"3","ref5","4224","4311","81"
"5","ref1","3875","3883","84"
"10","ref4","9777","9991","86"
"1","ref4","9157","9210","92"
"7","ref4","9518","9612","100"
"8","ref2","2771","3242","84"
"11","ref5","4064","4905","92"
"12","ref1","4763","4837","99"
"12","ref5","6712","7548","91"
"10","ref1","3103","3290","96"
"11","ref4","7183","7405","94"
"6","ref4","6102","6488","80"
"1","ref2","2836","2892","90"
"3","ref3","1533","1622","96"
"1","ref2","2610","3609","80"
"7","ref2","3458","4267","85"
"7","ref2","3736","3949","97"
"8","ref5","8805","9392","88"
"3","ref5","5464","5535","86"
"7","ref4","7861","8134","81"
"2","ref3","1823","1863","85"
"2","ref1","7993","8145","93"
"8","ref4","6345","6476","89"
"1","ref2","2412","2773","87"
"1","ref1","4805","4892","96"
"9","ref5","5688","5933","97"
"3","ref1","1632","1778","90"
"11","ref5","5037","5430","85"
"12","ref4","9884","10261","95"
"7","ref1","2559","2597","98"
"9","ref3","1981","2008","95"
"5","ref3","1938","1970","85"
"7","ref2","3903","4251","85"
"10","ref1","2206","2565","98"
"6","ref1","6217","6263","96"
"6","ref1","2607","2689","82"
"2","ref2","3762","3870","81"
"8","ref1","4259","4381","84"
"9","ref3","1662","1736","83"
"3","ref3","1515","1653","90"
"1","ref2","3930","4084","96"
"1","ref4","7974","8046","84"
"4","ref3","1530","1639","85"
"1","ref4","8602","8854","100"
"8","ref1","1786","2365","91"
"6","ref5","4579","5578","100"
"9","ref3","1834","1842","89"
"9","ref3","1522","1540","92"
"2","ref1","6029","6193","84"
"1","ref3","1728","1839","100"
"5","ref4","6281","6567","99"
"1","ref1","1109","1176","93"
"6","ref4","7323","7675","80"
"5","ref4","7544","7718","94"
"12","ref3","1962","1996","100"
"5","ref3","1759","1844","86"
"5","ref1","6849","7011","84"
"6","ref2","2379","2662","91"
"10","ref2","4000","4183","81"
"2","ref2","2713","3042","98"
"9","ref2","3696","3881","95"
"3","ref1","52","225","99"
"5","ref5","6801","7045","94"
"7","ref5","7956","8065","81"
"2","ref4","7525","7737","84"
"6","ref4","7502","7545","86"
"11","ref4","7112","7822","99"
"2","ref2","3749","4748","90"
