"channel","reference","start","end","identity"
"11","ref2","3850","4043","96"
"7","ref2","2478","2931","96"
"12","ref3","1887","1916","97"
"4","ref1","2352","2407","85"
"5","ref1","6080","6302","94"
"9","ref4","7290","7505","98"
"5","ref1","4827","4890","91"
"9","ref2","3175","3558","89"
"4","ref1","2980","3099","83"
"5","ref5","4270","4915","82"
"1","ref4","6936","7643","90"
"10","ref4","8563","8618","95"
"4","ref4","6870","6986","85"
"12","ref2","2911","3163","98"
"6","ref4","8635","8754","80"
"11","ref2","3286","4285","99"
"6","ref4","6902","7052","96"
"5","ref1","5202","5266","88"
"4","ref4","7471","7726","97"
"6","ref2","2366","2873","90"
"1","ref1","5823","6164","94"
"4","ref3","1533","1631","87"
"2","ref2","2719","2873","89"
"6","ref4","6124","6494","91"
"12","ref2","2731","2868","86"
"10","ref2","2605","3506","99"
"9","ref2","2717","3716","94"
"11","ref1","1570","1604","88"
"2","ref4","8406","9405","86"
"9","ref4","6503","6660","82"
"10","ref5","7692","8485","80"
"5","ref4","8682","8928","93"
"6","ref4","7319","7853","96"
"12","ref5","6538","7537","83"
"3","ref1","5168","5216","92"
"4","ref2","3912","4304","83"
"1","ref2","2858","3292","95"
"9","ref2","2708","3707","100"
"1","ref1","7747","7793","94"
"7","ref2","2480","2710","84"
"10","ref1","3081","3120","100"
"5","ref1","6089","6120","84"
"12","ref3","1673","1808","95"
"3","ref3","1994","2024","94"
"11","ref5","8390","9389","81"
"6","ref4","8770","9233","88"
"6","ref4","6166","6246","94"
"2","ref1","4778","4943","98"
"7","ref2","3042","3247","100"
"12","ref1","6461","6641","87"
"3","ref1","162","356","82"
"1","ref4","6256","6426","87"
"6","ref2","2476","2731","97"
"6","ref2","3709","3815","94"
"9","ref5","8475","9055","86"
"5","ref2","2745","2983","97"
"7","ref2","2082","2646","95"
"6","ref4","6878","7074","85"
"11","ref4","8764","8894","84"
"9","ref2","2817","3130","100"
"12","ref4","9685","9721","90"
"6","ref1","2617","2687","88"
"4","ref4","6972","7963","96"
"10","ref2","2082","2667","83"
"9","ref2","2235","2369","98"
"2","ref1","5339","5614","99"
"12","ref3","1920","1963","85"
"1","ref1","7401","7499","89"
"6","ref1","7671","7728","98"
"5","ref2","2243","3242","99"
"4","ref4","6644","6695","81"
"7","ref4","8758","9120","91"
"9","ref1","6691","6876","81"
"11","ref4","8040","8541","96"
"12","ref2","2202","2818","92"
"4","ref1","7004","7336","98"
"11","ref1","194","302","93"
"1","ref2","2751","3042","96"
"4","ref1","4268","4371","83"
"2","ref2","2851","3380","87"
"12","ref1","276","442","86"
"9","ref4","7638","8637","94"
"10","ref4","6347","6679","98"
"2","ref1","7313","7334","87"
"9","ref4","9479","9657","94"
"8","ref1","795","1028","95"
"2","ref5","5593","5945","96"
"4","ref5","5702","5778","89"
"1","ref1","3646","3737","90"
"12","ref1","1991","2105","80"
"10","ref1","946","990","94"
"1","ref1","7051","7168","95"
"1","ref4","7511","7607","85"
"12","ref2","3608","4607","97"
"5","ref2","2222","2496","85"
"7","ref4","9239","9518","90"
"9","ref2","2905","3473","96"
"4","ref3","1545","1577","100"
"8","ref1","4698","4814","82"
"9","ref3","1618","1634","90"
"6","ref4","6852","7245","93"
"8","ref3","1928","2039","95"
"4","ref1","4507","4598","84"
"2","ref1","3747","4115","83"
"3","ref2","3853","3998","95"
"12","ref4","8380","8481","99"
"10","ref2","2171","2771","81"
"12","ref1","4107","4214","80"
"4","ref4","8043","8099","93"
"11","ref1","3488","3615","80"
"6","ref1","2698","2942","91"
"11","ref1","7511","7521","83"
"10","ref3","1616","1637","97"
"3","ref1","6603","6634","98"
"1","ref4","8457","8963","97"
"12","ref2","3485","4233","98"
"9","ref1","6710","6763","96"
"6","ref1","1141","1351","86"
"3","ref3","1991","2024","92"
"11","ref2","2085","2121","99"
"5","ref4","9217","10216","80"
"11","ref1","2340","2442","85"
"9","ref1","6529","6612","85"
"11","ref2","2987","3572","92"
"11","ref4","9466","9959","99"
"3","ref4","9610","10193","88"
"2","ref5","7752","8261","93"
"5","ref4","7658","7708","96"
"10","ref2","2063","2399","96"
"11","ref3","1778","2106","87"
"7","ref2","3346","4345","83"
"6","ref4","8462","8503","93"
"8","ref5","7702","7936","93"
"4","ref4","9887","10085","81"
"5","ref3","1930","1965","82"
"4","ref3","1551","1664","96"
"8","ref2","2800","3135","84"
"9","ref4","8877","9310","98"
"9","ref3","1834","1928","81"
"11","ref3","1561","1626","99"
"9","ref4","9206","9446","88"
"12","ref3","1589","1796","92"
"9","ref2","3867","4082","90"
"3","ref2","2819","3015","80"
"1","ref3","1948","1997","81"
"8","ref3","1786","1949","88"
"5","ref1","5711","5927","92"
"8","ref1","37","331","80"
"12","ref4","6067","6227","97"
"6","ref5","5875","6024","99"
"9","ref2","2112","2695","93"
"9","ref1","2338","2369","85"
"10","ref3","1650","1691","94"
"5","ref5","7022","8021","95"
"11","ref5","6223","7073","92"
"7","ref1","5958","5973","84"
"3","ref1","2876","2929","95"
"12","ref5","4820","5035","96"
"10","ref1","2098","2327","87"
"3","ref3","1985","2306","81"
"2","ref2","3729","4440","95"
"5","ref1","6297","6487","95"
"2","ref4","7495","8039","91"
"5","ref1","2933","3070","99"
"3","ref2","2134","2341","92"
"7","ref3","1786","1794","91"
"4","ref1","2810","2890","93"
"4","ref5","5968","6373","93"
"2","ref1","7954","8192","82"
"1","ref1","2763","2908","85"
"8","ref1","5332","5492","99"
"8","ref3","1847","1926","98"
"6","ref2","2197","2833","93"
"5","ref2","2740","3739","81"
"5","ref1","7139","7380","100"
"11","ref2","2121","2521","83"
"11","ref4","7568","8148","88"
"10","ref1","1004","1095","88"
"5","ref1","5402","5420","84"
