"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9010309278350516"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10956","0.8352713178294574"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3761","0.9348739495798319"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9771","0.9282945736434108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3791","0.9085603112840467"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5778","0.9061302681992337"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10499","10967","0.9237113402061856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.9126984126984127"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.8879668049792531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12127","0.9240246406570842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.920388349514563"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13740","0.9125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9411764705882353"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","435","928","0.8906560636182903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6529","6997","0.911522633744856"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","951","1347","0.9185185185185185"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5313","5777","0.89937106918239"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6527","7007","0.9403292181069959"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.8934108527131783"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10509","10967","0.9401709401709402"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9326530612244898"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4345","0.9142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","879","1349","0.9377593360995851"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.8651452282157677"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9372549019607843"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8524","8993","0.8565656565656565"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5297","5779","0.8770161290322581"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14155","0.9207920792079208"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4509","4970","0.8680412371134021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8536","8986","0.9495614035087719"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6526","6992","0.9010526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8912","9364","0.9181034482758621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1345","0.8705636743215032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14554","0.9453125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1744","0.9229249011857708"
