"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5349","0.9098360655737705"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16956","0.893223819301848"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16969","0.871900826446281"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9465346534653465"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5351","0.8592436974789915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1747","0.8604651162790697"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9094650205761317"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9260700389105059"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.916015625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.935871743486974"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5592","5779","0.9206349206349206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14144","0.9325153374233128"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11256","11726","0.9266247379454927"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5779","0.9114173228346457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5351","0.9190283400809717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10963","0.9089026915113871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5296","5779","0.8717434869739479"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16954","0.9237113402061856"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9340","0.8871681415929203"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4493","4956","0.8692946058091287"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9358","0.9309623430962343"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8905","9368","0.8714285714285714"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9087221095334685"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13330","0.9288537549407114"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9382470119521913"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3303","3791","0.938"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3706","4167","0.940552016985138"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.873015873015873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16575","0.8817427385892116"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1754","0.8538461538461538"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","919","0.9184890656063618"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9414141414141414"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","444","929","0.9300411522633745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1332","0.8817635270541082"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.9168356997971603"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.9213709677419355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7008","0.916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.8825995807127882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.9375"
"1","KC242793|1Eko|Gabon|1996","434","929","0.903353057199211"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.8879837067209776"
"1","KC242792|Gabon|Gabon|1994","10489","10967","0.9284253578732107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9360","0.9538784067085954"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16572","16971","0.947242206235012"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9368","0.941908713692946"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9367","0.920892494929006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10929","11334","0.8598574821852731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","920","0.9433198380566802"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1751","0.8875968992248062"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5769","0.896551724137931"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1252","1753","0.8535645472061657"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14566","0.9196078431372549"
"1","KC242784|9_Luebo|DRC|2007","8901","9368","0.9205020920502092"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.9096267190569745"
"1","KM519951|Boende-Lokolia|DRC|2014","7324","7784","0.9502164502164502"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5418","5773","0.8753387533875339"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8979","0.8936170212765957"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16483","16959","0.944558521560575"
"1","KC242792|Gabon|Gabon|1994","10504","10952","0.8565488565488566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5366","0.9175050301810865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9071146245059288"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7788","0.8966942148760331"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.9098360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9366","0.8818737270875764"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13076","13341","0.9051094890510949"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2387","0.8783382789317508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","912","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8526","8993","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","440","929","0.898238747553816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7007","0.9435483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2161","0.9427402862985685"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1697","2166","0.9356846473029046"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13314","0.9440993788819876"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.9389002036659878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11251","11717","0.9152892561983471"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.9026369168356998"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16483","16954","0.802020202020202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9355509355509356"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16969","0.9210526315789473"
"1","KM519951|Boende-Lokolia|DRC|2014","18447","18920","0.7295081967213115"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2580","0.8805970149253731"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14971","0.9475890985324947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15288","15768","0.9252525252525252"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12478","12899","0.8824884792626728"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.920388349514563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","321","509","0.9015544041450777"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","929","0.9284294234592445"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16970","0.9133064516129032"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7976","0.9272030651340997"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.8690476190476191"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","860","1341","0.926829268292683"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16489","16971","0.9527720739219713"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9190283400809717"
"1","KM519951|Boende-Lokolia|DRC|2014","2526","2983","0.8364779874213837"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.8951612903225806"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1288","1752","0.8479166666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1693","2153","0.9156118143459916"
