"channel","reference","start","end","identity"
"11","ref4","8189","8217","97"
"7","ref2","3844","4293","96"
"2","ref1","7280","7301","89"
"1","ref4","6684","7015","94"
"4","ref4","8113","8136","85"
"5","ref1","4633","4647","100"
"12","ref5","8673","9412","97"
"5","ref4","6522","6572","85"
"10","ref3","1750","1803","94"
"3","ref3","1749","1843","82"
"4","ref4","6633","6869","83"
"1","ref3","1983","2153","100"
"2","ref5","8482","9163","92"
"9","ref1","5724","5760","93"
"3","ref1","6056","6114","82"
"10","ref1","3898","3999","84"
"3","ref4","8345","8512","80"
"10","ref4","6278","6343","88"
"12","ref1","422","481","87"
"4","ref1","4256","4589","95"
"5","ref2","2320","2682","82"
"6","ref3","1797","1827","96"
"4","ref1","6590","6685","81"
"2","ref2","3550","3752","90"
"5","ref1","4247","4276","85"
"5","ref3","1890","1931","93"
"6","ref2","3824","3981","83"
"6","ref5","5417","5995","88"
"11","ref4","7833","7902","98"
"4","ref4","7694","8062","95"
"3","ref2","2153","2413","86"
"4","ref4","7343","7763","90"
"4","ref4","9365","9444","89"
"10","ref5","8724","9723","97"
"1","ref4","6765","6785","100"
"10","ref2","2234","2365","91"
"11","ref4","9467","10132","97"
"11","ref4","7861","8091","92"
"9","ref4","9212","9564","87"
"12","ref4","7984","8164","99"
"9","ref4","8791","8904","89"
"11","ref3","1534","1552","94"
"7","ref2","3383","3803","88"
"11","ref2","3145","3983","99"
"9","ref4","9770","9883","91"
"2","ref4","7607","7723","92"
"7","ref4","6418","6550","87"
"9","ref1","4190","4397","82"
"4","ref3","1843","2222","81"
"2","ref2","2801","3040","95"
"2","ref2","2362","3333","85"
"11","ref2","2545","2971","81"
"5","ref2","3760","3840","96"
"4","ref2","2762","2817","93"
"9","ref4","6058","6096","99"
"6","ref2","3293","4292","93"
"9","ref3","1856","1890","82"
"11","ref3","1915","1971","88"
"3","ref3","1566","1621","80"
"10","ref1","3618","3661","92"
"7","ref1","1947","2073","83"
"10","ref4","8212","9063","98"
"9","ref1","1646","1702","88"
"9","ref4","6786","7234","92"
"3","ref1","7625","7652","88"
"2","ref1","7440","8095","85"
"11","ref1","6277","6314","91"
"5","ref1","4063","4133","87"
"6","ref1","2903","3012","82"
"9","ref5","7244","7537","86"
"5","ref4","6973","7111","87"
"6","ref1","2942","2966","90"
"2","ref3","1960","2133","89"
"10","ref1","5767","5876","99"
"10","ref4","8005","8127","90"
"5","ref2","3659","4219","81"
"2","ref4","6027","6365","85"
"7","ref1","3068","3144","90"
"8","ref3","1795","2035","97"
"3","ref5","7223","7647","91"
"12","ref1","7579","8154","88"
"4","ref1","2906","2935","88"
"12","ref1","3772","3827","84"
"3","ref4","9455","9619","82"
"9","ref4","8376","8553","81"
"3","ref3","1505","1539","97"
"3","ref2","3352","3701","90"
"2","ref2","2358","2931","83"
"10","ref1","2141","2425","91"
"1","ref2","3466","3859","91"
"3","ref1","790","812","89"
"5","ref1","6171","6608","98"
"5","ref5","4200","5199","82"
"9","ref4","8719","8873","88"
"12","ref4","6844","7843","82"
"10","ref4","8433","9095","83"
"3","ref1","3447","3477","99"
"9","ref4","9166","9576","83"
"1","ref3","1986","2020","99"
"5","ref1","869","917","91"
"12","ref4","7325","7395","82"
"5","ref3","1687","1737","88"
"4","ref4","8519","8776","92"
"11","ref4","6937","7059","83"
"6","ref4","6452","6530","87"
"4","ref2","2321","2607","86"
"9","ref2","3160","3234","86"
"10","ref1","2288","2340","91"
"4","ref1","6156","6203","94"
"1","ref3","1513","2007","85"
"9","ref1","3735","3776","92"
"4","ref3","1906","1955","99"
"5","ref1","4779","4919","88"
"6","ref2","2308","2848","92"
"3","ref1","977","1009","89"
"11","ref2","3987","4608","90"
"3","ref1","6361","6400","92"
"4","ref3","1864","1879","99"
"1","ref4","9683","9814","94"
"11","ref2","3431","4071","99"
"11","ref4","6601","6665","94"
"12","ref2","3175","3278","94"
"12","ref1","530","556","96"
"2","ref3","1543","1822","84"
"6","ref5","8657","8714","97"
"6","ref3","1989","2110","91"
"4","ref1","6484","6609","87"
"12","ref1","746","806","91"
"8","ref2","2742","3741","90"
"1","ref1","6097","6290","89"
"6","ref2","2546","3173","82"
"11","ref3","1796","1865","80"
"3","ref3","1604","2603","90"
"12","ref4","6800","6827","99"
"2","ref1","6289","6421","80"
"10","ref2","2492","3491","86"
"3","ref4","6559","7265","98"
"5","ref3","1568","1666","83"
"12","ref1","6583","6888","84"
"8","ref4","8089","8178","100"
"1","ref1","1648","1671","82"
"7","ref1","2410","2825","98"
"9","ref2","2147","2879","89"
"2","ref2","2404","2980","86"
"9","ref3","1994","2028","99"
"7","ref5","4575","4737","82"
"9","ref4","8052","8165","80"
"5","ref4","7673","7973","88"
"9","ref3","1975","2036","81"
"8","ref3","1811","1872","81"
"3","ref4","8862","9257","94"
"5","ref5","6230","6665","89"
"10","ref3","1785","1827","100"
"11","ref1","6458","6516","85"
