"channel","reference","start","end","identity"
"2","ref3","1691","1716","93"
"9","ref3","1924","1958","92"
"7","ref4","7089","8088","95"
"6","ref4","7615","7832","93"
"5","ref4","7215","7298","97"
"4","ref2","2962","3483","99"
"11","ref1","2866","2902","100"
"10","ref1","953","1155","80"
"11","ref4","6525","7398","81"
"10","ref3","1943","1985","99"
"6","ref3","1526","1653","80"
"8","ref4","8589","9471","85"
"8","ref4","6613","6748","98"
"2","ref4","9448","9704","91"
"8","ref3","1891","1910","90"
"8","ref4","9242","9487","80"
"5","ref4","9788","9943","87"
"2","ref1","3855","3954","84"
"10","ref1","4472","4655","88"
"7","ref1","3932","4315","84"
"8","ref5","4757","4887","95"
"4","ref5","7615","7683","83"
"12","ref2","3390","3525","92"
"10","ref4","8926","8990","91"
"7","ref2","3691","3760","88"
"9","ref3","1516","1525","92"
"8","ref1","3174","3206","94"
"5","ref1","1934","2111","93"
"12","ref2","3697","3733","89"
"1","ref1","1292","1855","82"
"9","ref2","2920","3919","80"
"3","ref2","3483","3595","83"
"5","ref4","6872","7551","94"
"12","ref2","2804","2856","95"
"2","ref2","3221","3342","93"
"12","ref4","7978","8029","99"
"6","ref2","3533","3838","91"
"11","ref1","738","840","80"
"6","ref2","3318","3398","99"
"12","ref1","7053","7095","88"
"8","ref5","4999","5209","95"
"9","ref3","1553","1569","81"
"2","ref5","6988","7281","96"
"12","ref3","1833","2174","86"
"5","ref4","6544","6666","82"
"9","ref3","1781","1813","82"
"4","ref2","2981","3980","93"
"12","ref4","8817","8917","81"
"12","ref1","5804","5846","94"
"6","ref1","3372","3483","85"
"12","ref4","7046","7481","93"
"2","ref1","4014","4032","81"
"6","ref2","2042","2723","90"
"3","ref1","7142","7187","94"
"1","ref4","8538","8874","98"
"7","ref2","3794","4165","83"
"7","ref4","7769","8036","91"
"7","ref3","1605","1633","85"
"5","ref1","3500","4233","98"
"10","ref4","6533","6636","98"
"3","ref1","7598","7618","96"
"1","ref4","9967","10113","100"
"6","ref5","7189","7355","81"
"8","ref2","3028","3449","94"
"12","ref1","6190","6267","98"
"8","ref1","2882","3151","82"
"9","ref1","2116","2399","90"
"10","ref4","7192","7498","99"
"9","ref3","1542","1567","96"
"4","ref5","8781","8895","82"
"5","ref4","6630","6646","86"
"8","ref5","6558","7169","93"
"11","ref1","583","637","86"
"7","ref1","6758","6828","80"
"7","ref1","4365","4473","91"
"3","ref2","3762","4109","96"
"4","ref1","297","1027","94"
"3","ref3","1547","1860","83"
"10","ref5","6203","6338","97"
"3","ref2","2261","2394","100"
"8","ref3","1739","1757","89"
"9","ref3","1922","1974","87"
"6","ref2","3598","3651","96"
"3","ref2","3377","3508","81"
"11","ref1","5568","5682","87"
"10","ref1","836","1074","95"
"4","ref1","1154","1431","96"
"5","ref3","1905","2089","84"
"8","ref1","4700","4855","95"
"9","ref1","1605","1787","88"
"11","ref1","1462","1625","95"
"7","ref1","2887","3678","95"
"9","ref4","6794","6876","98"
"1","ref5","6706","6821","83"
"12","ref1","6884","6976","88"
"10","ref5","5840","6246","83"
"7","ref4","6772","6873","90"
"5","ref4","7506","7621","95"
"9","ref5","7980","8412","89"
"5","ref5","7128","8127","88"
"12","ref1","4068","4410","80"
"11","ref4","8664","8848","90"
"12","ref3","1560","1703","84"
"10","ref1","3134","3161","83"
"3","ref3","1981","2000","99"
"3","ref3","1853","1948","94"
"6","ref1","4795","5081","88"
"8","ref2","2055","2374","96"
"7","ref1","3907","4026","83"
"1","ref4","6847","7176","94"
"7","ref3","1802","1827","88"
"10","ref2","3392","3852","86"
"10","ref3","1681","1721","81"
"6","ref4","7659","8125","98"
"3","ref5","5973","6504","87"
"12","ref4","7944","8191","83"
"3","ref1","3392","3484","99"
"1","ref3","1879","1900","100"
"9","ref1","7752","8116","92"
"2","ref2","3199","3297","96"
"11","ref4","6441","6702","84"
"5","ref2","2906","3034","92"
"6","ref5","8314","9313","89"
"1","ref4","8118","8924","88"
"2","ref1","7031","7129","84"
"7","ref2","3579","4060","82"
"10","ref1","2213","2313","97"
"6","ref2","2918","3268","93"
"3","ref1","5628","5785","85"
"5","ref5","5693","6371","88"
"5","ref3","1642","1717","86"
"11","ref4","6571","6982","100"
"11","ref2","2216","2359","80"
"4","ref1","3103","3166","94"
"3","ref4","9453","9490","85"
"6","ref3","1946","1999","100"
"12","ref1","178","337","99"
"11","ref2","2591","3322","87"
"6","ref4","8883","9281","89"
"12","ref4","9292","9849","82"
"11","ref4","8843","9353","89"
"4","ref3","1828","1862","88"
"4","ref2","3356","4355","92"
"10","ref2","3655","4525","89"
"7","ref1","4434","4553","89"
"11","ref3","1821","1850","84"
"4","ref1","6362","6444","96"
"2","ref4","8691","8742","81"
"8","ref3","1975","1989","97"
"3","ref2","2670","2992","87"
"4","ref3","1901","1927","85"
"5","ref1","3735","3822","86"
"3","ref2","3949","4258","99"
"1","ref1","853","898","87"
"12","ref2","2705","2985","80"
"10","ref2","2396","2831","94"
"3","ref4","8768","8848","82"
"6","ref3","1571","1692","88"
"4","ref3","1581","1631","99"
"1","ref1","5206","5229","94"
"6","ref1","2481","2573","97"
"1","ref1","5226","6004","92"
"10","ref4","6037","6605","84"
"3","ref2","2798","2932","87"
"7","ref3","1628","2044","90"
"2","ref1","4708","4726","97"
"2","ref1","3127","3336","87"
"8","ref1","2504","2831","82"
"3","ref1","3540","3591","82"
"11","ref1","3058","3104","92"
"2","ref2","2086","2382","81"
"6","ref1","1430","1501","99"
"3","ref3","1623","1651","87"
"10","ref1","1938","2092","92"
"11","ref3","1694","1703","89"
"2","ref1","5067","5139","88"
"6","ref2","2781","2824","93"
"3","ref2","3140","3213","92"
"10","ref2","3932","4013","100"
"1","ref2","3006","3131","100"
"4","ref1","5139","5395","84"
"6","ref4","9463","9547","86"
"8","ref5","4662","4879","82"
"3","ref4","6285","7284","97"
"3","ref1","717","898","88"
"3","ref1","357","446","89"
"12","ref1","4145","4290","83"
"9","ref1","2922","3019","83"
"12","ref4","8728","8803","95"
"8","ref1","4176","4262","100"
"7","ref2","2545","2720","83"
"12","ref1","1649","1693","93"
"4","ref4","8701","8749","81"
"9","ref3","1606","1679","82"
"6","ref1","69","124","92"
"5","ref4","6012","6101","93"
"5","ref2","3516","3769","100"
"11","ref2","2430","2468","88"
"2","ref3","1738","1755","97"
"1","ref1","4330","4341","89"
"2","ref1","5151","5245","81"
"5","ref3","1966","2138","96"
"8","ref5","4762","5140","80"
