"channel","reference","start","end","identity"
"7","ref4","6729","6861","88"
"1","ref4","7789","7920","89"
"5","ref1","6992","7149","90"
"4","ref2","2473","2596","87"
"9","ref4","9770","10649","87"
"4","ref2","2342","2656","92"
"2","ref2","3951","4128","94"
"4","ref1","5929","6556","84"
"6","ref3","1612","1893","89"
"1","ref2","2414","3413","88"
"8","ref3","1554","1649","97"
"2","ref4","6434","6765","82"
"10","ref3","1569","1645","83"
"12","ref1","299","443","98"
"4","ref2","3246","3793","100"
"6","ref3","2000","2050","98"
"5","ref5","6338","7337","81"
"10","ref1","7940","8097","97"
"10","ref2","3680","4643","94"
"1","ref4","7072","7415","86"
"8","ref5","4429","4626","84"
"11","ref4","7918","8065","83"
"9","ref3","1534","1734","92"
"8","ref2","3798","4183","85"
"4","ref4","7414","7506","83"
"11","ref1","515","649","87"
"1","ref1","7752","7942","82"
"5","ref4","8651","8818","83"
"4","ref2","2472","2984","97"
"8","ref3","1765","1870","93"
"3","ref1","5436","5665","86"
"7","ref4","7519","7569","89"
"6","ref1","2335","2648","88"
"11","ref2","2472","2561","84"
"10","ref3","1739","1794","84"
"2","ref4","9903","10001","85"
"11","ref4","8556","9209","87"
"1","ref2","3678","3847","89"
"10","ref1","3138","3171","91"
"11","ref2","3152","3497","81"
"4","ref1","1648","1934","82"
"3","ref3","1852","1888","92"
"6","ref1","5567","5765","100"
"4","ref2","3295","3795","84"
"6","ref3","1725","1792","91"
"11","ref2","3309","4308","83"
"12","ref5","8790","8962","80"
"6","ref1","6047","6310","91"
"5","ref1","5986","6038","85"
"10","ref2","2717","3162","91"
"1","ref1","4194","4357","100"
"6","ref4","7259","7454","98"
"10","ref4","7505","7772","95"
"7","ref4","7781","8035","89"
"12","ref3","1782","1825","84"
"9","ref4","7849","8615","89"
"11","ref4","9063","9803","94"
"10","ref2","2697","3058","91"
"12","ref2","2552","2847","99"
"1","ref2","2813","2931","93"
"1","ref1","2414","2451","98"
"8","ref3","1982","2134","90"
"8","ref3","1996","2112","84"
"1","ref3","1505","1589","84"
"5","ref4","7895","8578","100"
"2","ref3","1830","1950","92"
"8","ref4","7270","8105","89"
"2","ref2","2719","3062","94"
"5","ref4","8572","9055","95"
"5","ref3","1748","1820","80"
"1","ref1","1522","1549","83"
"4","ref1","2483","2652","92"
"6","ref4","6526","6605","86"
"10","ref4","9346","10037","87"
"9","ref5","8306","9217","93"
"9","ref4","6702","6904","90"
"2","ref2","2922","3031","95"
"3","ref1","6795","6820","84"
"5","ref4","7122","8121","97"
"5","ref3","1623","1646","98"
"3","ref3","1657","1685","92"
"5","ref3","1783","1838","93"
"6","ref5","8093","9092","82"
"4","ref3","1595","1687","90"
"6","ref1","1538","1688","89"
"10","ref3","1994","2006","88"
"8","ref4","6956","7083","98"
"10","ref1","6468","6723","88"
"4","ref1","6145","6244","82"
"3","ref1","6672","6718","80"
"2","ref4","8848","8997","100"
"10","ref2","3584","4583","88"
"4","ref1","3195","3665","99"
"11","ref5","6070","7069","92"
"4","ref4","8169","8335","88"
"9","ref1","4902","4948","90"
"11","ref3","1512","1604","84"
"10","ref1","3408","3540","87"
"3","ref4","8342","8531","96"
"6","ref1","6688","7047","90"
"11","ref3","1653","1768","91"
"11","ref3","1546","1634","84"
"7","ref1","1870","2011","98"
"1","ref4","8887","8902","84"
"1","ref1","3861","4026","100"
"10","ref4","7084","8083","82"
"3","ref2","2534","2607","82"
"9","ref2","3958","4267","99"
"9","ref1","2179","2610","99"
"7","ref2","2372","2465","96"
"6","ref4","9702","9717","99"
"11","ref1","6113","6186","90"
"1","ref3","1857","1983","98"
"9","ref1","7593","7647","97"
"6","ref4","8132","8184","91"
"5","ref2","2314","2422","85"
"12","ref1","3215","3390","84"
"11","ref4","7257","7366","100"
"3","ref1","7330","7858","88"
"7","ref3","1626","1764","88"
"11","ref4","6176","6464","83"
"11","ref4","8540","9037","81"
"4","ref2","2213","2409","100"
"7","ref3","1684","1733","86"
"7","ref4","9478","9601","96"
"1","ref2","2998","3197","100"
"4","ref3","1802","1852","90"
"12","ref2","3868","3955","81"
"3","ref4","9985","10076","97"
"3","ref3","1981","2223","87"
"2","ref4","9065","9118","93"
"8","ref2","2493","2768","91"
"2","ref5","5620","6007","82"
"5","ref2","3596","3841","97"
"10","ref4","7016","7157","89"
"12","ref1","3906","3982","88"
"1","ref2","3619","3992","94"
"1","ref2","3586","3812","83"
"8","ref4","8466","8546","97"
"8","ref2","3245","3316","87"
"8","ref3","1907","1969","93"
"11","ref4","8735","9213","92"
"9","ref1","2154","2237","86"
"12","ref2","2571","2969","95"
"9","ref1","5556","5564","99"
"1","ref4","8820","9401","89"
"1","ref2","3863","4257","84"
"8","ref1","1349","1397","83"
"11","ref4","9470","9569","90"
"10","ref2","3491","3791","82"
"4","ref4","7633","7786","82"
"3","ref1","5602","5624","94"
"12","ref3","1545","1555","85"
"10","ref5","5465","5714","89"
"7","ref3","1691","1852","95"
"10","ref4","7916","8050","82"
"10","ref1","5853","6078","93"
"3","ref1","386","436","86"
"3","ref2","2521","3248","96"
"2","ref1","1299","1304","86"
"10","ref1","1407","1448","87"
"7","ref3","1656","1667","100"
"2","ref1","2064","2469","88"
"5","ref1","3671","3708","94"
"11","ref1","4167","4300","83"
"1","ref1","1495","2034","89"
"3","ref2","3659","3790","91"
"8","ref2","2856","3855","94"
"12","ref4","9275","9347","88"
"4","ref1","2127","2160","85"
"2","ref4","8859","8954","93"
"8","ref4","6837","7353","91"
"9","ref1","6247","6437","84"
"11","ref4","9291","9868","98"
"10","ref5","7656","7892","98"
"3","ref1","3591","3690","80"
"4","ref4","8258","8383","90"
"2","ref1","6665","6946","85"
"10","ref5","8715","9714","90"
"4","ref2","3010","3838","98"
"12","ref2","3260","3474","89"
"10","ref1","1108","1677","93"
"1","ref2","3143","3274","95"
"5","ref1","7825","8799","83"
"7","ref3","1768","1823","83"
"4","ref4","9428","9695","80"
"1","ref5","7928","8927","99"
"2","ref4","7880","8004","92"
"1","ref1","7978","8163","100"
"5","ref2","3757","4108","100"
"7","ref1","4414","4528","94"
"6","ref2","2774","3656","97"
"3","ref1","3116","3135","82"
"3","ref1","3199","3447","86"
"2","ref2","3801","3880","80"
"8","ref4","7468","7768","99"
"1","ref3","1634","1723","85"
"11","ref2","3401","3980","98"
"10","ref3","1882","2031","91"
"8","ref2","2135","2189","91"
"1","ref3","1936","2025","96"
"6","ref3","1879","2072","96"
"7","ref2","3905","4256","80"
"7","ref4","8823","9069","90"
"2","ref5","7534","7956","82"
"9","ref2","3920","3986","86"
"1","ref4","9288","10287","84"
"2","ref4","7598","7934","100"
"11","ref4","7705","7898","83"
"6","ref1","2793","2839","91"
"6","ref2","2005","2080","81"
"2","ref2","3934","4152","88"
"10","ref4","8551","8645","87"
"10","ref3","1622","1628","88"
"4","ref4","8103","8139","96"
"6","ref3","1716","1774","91"
"10","ref4","7180","7459","89"
"10","ref1","188","195","90"
"2","ref1","4059","4098","84"
"4","ref3","1863","1926","97"
"4","ref1","2081","2182","80"
"7","ref1","6793","7556","83"
"5","ref4","7615","7704","96"
"8","ref1","4007","4230","85"
"9","ref4","7059","7471","91"
"5","ref3","1515","1601","100"
"6","ref1","233","269","93"
"11","ref3","1607","1613","83"
"11","ref1","7268","7411","92"
"12","ref2","3263","3911","86"
"11","ref3","1546","1633","93"
"1","ref4","8311","8536","91"
"2","ref5","8253","8681","92"
"11","ref1","6691","6755","92"
"5","ref1","3076","3121","95"
"12","ref2","3413","3518","83"
"12","ref2","2096","3012","87"
"3","ref4","7417","7472","93"
