"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","450","915","0.9019189765458422"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14544","0.9064449064449065"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8984","0.9594017094017094"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","17087","0.9407894736842105"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12850","13341","0.9025844930417495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9143426294820717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16488","16970","0.8152610441767069"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14155","0.894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.922920892494929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6998","0.9330543933054394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.920997920997921"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9365","0.9447983014861996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.9258517034068137"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9102296450939458"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14142","0.9409368635437881"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6533","7007","0.8303030303030303"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9477911646586346"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3300","3791","0.8962818003913894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","11967","0.9034267912772586"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4086","4524","0.8468271334792122"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4556","0.8930041152263375"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6999","0.8319672131147541"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8981","0.9389473684210526"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1349","0.8781512605042017"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9344262295081968"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.9248434237995825"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.8636363636363636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.8240917782026769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6987","0.9063136456211812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4584","0.887189292543021"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5303","0.9229024943310657"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.872255489021956"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.903954802259887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9468302658486708"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.92578125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","447","927","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9038854805725971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4887","5366","0.9241803278688525"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1252","1752","0.9202334630350194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9364161849710982"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4872","5348","0.8891170431211499"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10957","0.9478079331941545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.8831683168316832"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14144","0.87"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.918918918918919"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10958","0.9355509355509356"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4502","4970","0.9074074074074074"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","144","511","0.9438502673796791"
"3","KF113528|Kelle_1|DRC|2003","3291","3426","0.9142857142857143"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13280","13734","0.9265658747300216"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.8906882591093117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5292","5779","0.9342629482071713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9273422562141491"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11656","12130","0.8804123711340206"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.8902691511387164"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9539748953974896"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.9247524752475248"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4566","0.8715415019762845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17717","18191","0.936734693877551"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7786","0.9384288747346072"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5357","0.9238476953907816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5359","0.935871743486974"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","7007","0.9200819672131147"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13283","13751","0.9267782426778243"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5289","5779","0.936127744510978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4577","0.9450980392156862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5280","6180","0.9128540305010894"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13341","0.8449612403100775"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.8961864406779662"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16952","0.9106029106029107"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.864"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4085","4588","0.9031007751937985"
"1","KM519951|Boende-Lokolia|DRC|2014","16490","16971","0.8979591836734694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5343","0.8270833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","862","1349","0.9175050301810865"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9068901303538175"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6996","0.9376299376299376"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.909433962264151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6590","0.9034907597535934"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","867","1305","0.8898876404494382"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13324","0.8868686868686869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7785","0.9216101694915254"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8516","8993","0.9032921810699589"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2125","2571","0.7233115468409586"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2161","0.9420600858369099"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.9438669438669439"
"1","KC242793|1Eko|Gabon|1996","10498","10967","0.8739669421487604"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1253","1752","0.8814531548757171"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16956","0.8604651162790697"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5285","5776","0.9115913555992141"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9397590361445783"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4584","0.939453125"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1702","2166","0.9595744680851064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1698","2166","0.9313929313929314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.8953722334004024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9773","0.9011857707509882"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16260","16566","0.9177215189873418"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2153","0.9002079002079002"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12841","13336","0.9227722772277228"
