"channel","reference","start","end","identity"
"9","ref1","5834","5841","95"
"1","ref3","1967","1974","99"
"6","ref4","6756","6822","92"
"7","ref1","735","1053","88"
"12","ref4","8086","8672","80"
"12","ref2","2065","2533","90"
"1","ref3","1681","1705","100"
"5","ref2","2582","3160","87"
"12","ref3","1657","1750","95"
"7","ref4","8690","8924","91"
"5","ref2","2620","3222","84"
"12","ref5","7558","8055","82"
"6","ref2","3389","3419","87"
"6","ref2","3392","3788","89"
"8","ref3","1769","1865","88"
"10","ref1","3310","4050","90"
"3","ref4","8942","9392","96"
"9","ref1","6119","7118","88"
"6","ref1","4433","4537","98"
"5","ref1","666","1155","99"
"9","ref2","2044","2781","83"
"9","ref4","7863","7936","99"
"4","ref5","8645","8859","90"
"8","ref2","2735","3165","89"
"5","ref2","2254","2337","95"
"10","ref3","1774","1791","100"
"1","ref1","4276","4409","88"
"9","ref2","3174","3241","93"
"8","ref2","3551","3645","95"
"7","ref4","6381","6949","81"
"7","ref5","6910","6985","80"
"9","ref5","7313","7743","81"
"4","ref1","897","1006","99"
"5","ref3","1734","1741","82"
"11","ref2","2066","2659","98"
"10","ref3","1605","1653","96"
"3","ref1","7833","7872","90"
"8","ref1","1654","1678","94"
"10","ref5","6818","7022","100"
"7","ref1","3905","4002","97"
"6","ref5","4079","4220","97"
"4","ref4","9873","10130","83"
"2","ref2","3438","3825","83"
"6","ref4","7607","8606","92"
"1","ref2","3320","3412","99"
"6","ref1","6939","6966","97"
"6","ref5","5447","5674","85"
"6","ref4","8567","8720","80"
"5","ref3","1619","1641","80"
"10","ref3","1981","1996","88"
"6","ref3","1945","1954","94"
"8","ref4","7467","7775","99"
"4","ref2","2972","3011","82"
"5","ref3","1791","1838","96"
"12","ref2","2804","2973","89"
"8","ref1","3786","3840","86"
"3","ref3","1689","1809","90"
"11","ref2","3203","3841","82"
"1","ref1","6543","6597","100"
"4","ref2","2982","3067","100"
"1","ref4","6044","6567","82"
"3","ref2","3540","4539","89"
"10","ref4","6274","6450","86"
"4","ref2","2762","3005","97"
"5","ref4","8467","8557","82"
"9","ref2","2420","2679","83"
"12","ref4","6402","6509","100"
"2","ref4","6489","6880","87"
"1","ref2","3207","3488","80"
"1","ref4","9181","10180","96"
"12","ref5","4456","4639","94"
"5","ref5","6141","6953","80"
"4","ref4","9719","10036","85"
"10","ref5","8531","9530","94"
"10","ref1","4724","4781","91"
"5","ref4","8167","8379","81"
"5","ref3","1999","2107","85"
"10","ref3","1642","1659","93"
"8","ref3","1504","1517","90"
"9","ref1","167","1166","86"
"7","ref2","3544","3671","80"
"2","ref4","6111","6181","96"
"9","ref4","8122","8247","92"
"1","ref3","1665","1705","81"
"2","ref1","5163","5275","90"
"12","ref3","1625","1705","93"
"11","ref2","3336","4120","86"
"10","ref4","8389","8585","83"
"3","ref2","3244","3795","86"
"10","ref4","7249","7414","100"
"4","ref3","1801","1833","83"
"11","ref4","7908","8087","92"
"3","ref1","603","921","82"
"5","ref3","1742","1882","96"
"8","ref2","2785","2871","85"
"4","ref2","2926","3397","93"
"10","ref1","1104","1121","95"
"2","ref2","3482","3752","100"
"3","ref4","6602","6852","86"
"12","ref2","2310","2637","82"
"5","ref1","6564","6894","94"
"11","ref2","3568","3910","89"
"11","ref2","3569","3978","84"
"1","ref2","2592","2814","81"
"2","ref5","8945","9944","81"
"2","ref1","3681","3908","100"
"5","ref1","94","239","97"
"3","ref1","7626","8195","92"
"5","ref5","6904","7903","100"
"1","ref2","2567","3100","89"
"1","ref1","3461","3581","100"
"10","ref2","3611","3780","87"
"8","ref4","9393","10168","82"
"11","ref4","6382","7381","84"
"7","ref2","3844","4191","83"
"6","ref2","3264","3592","99"
"2","ref1","1730","1884","100"
"4","ref5","7426","8425","98"
"8","ref1","4518","4555","80"
"8","ref2","2885","2967","82"
"10","ref3","1939","1951","100"
"5","ref2","3467","3719","80"
"9","ref1","5096","5136","93"
"10","ref2","2266","2416","80"
"1","ref3","1910","2019","94"
"8","ref1","3052","3403","89"
"1","ref3","1577","1871","84"
"12","ref1","709","815","97"
"7","ref4","6819","7257","92"
"6","ref1","6898","7025","98"
"9","ref3","1861","2029","85"
"10","ref1","7310","7396","100"
"10","ref2","2563","3562","95"
"12","ref1","3729","3826","84"
"10","ref4","9501","10116","100"
"9","ref4","6069","6134","97"
"7","ref5","8560","9549","84"
"2","ref1","4891","4921","86"
"4","ref3","1707","1846","88"
"2","ref3","1524","1542","89"
"8","ref4","7086","7248","91"
"6","ref1","6433","6481","87"
"1","ref2","2278","2482","80"
"10","ref1","4050","4195","100"
"11","ref4","9111","9147","89"
"6","ref1","1779","1870","80"
"1","ref3","1708","1757","82"
"7","ref1","7913","8101","89"
"10","ref1","3706","3817","86"
"11","ref5","6191","7190","87"
"6","ref3","1564","1742","85"
"10","ref1","1205","1347","91"
"6","ref1","5820","5935","94"
"6","ref1","6958","7024","98"
"10","ref5","4506","4725","95"
"6","ref4","6174","6234","91"
"3","ref5","4273","4486","97"
"11","ref1","113","139","86"
"3","ref4","6490","7246","100"
"7","ref2","3360","3581","93"
"3","ref1","911","942","89"
"5","ref1","618","782","86"
"10","ref3","1822","1859","81"
"5","ref1","4025","4746","92"
"3","ref2","2205","3184","83"
"6","ref1","1242","1638","81"
"3","ref2","3433","3859","99"
"1","ref2","3110","3770","88"
"12","ref4","7587","7999","93"
"3","ref4","8361","8468","94"
"8","ref1","6843","7002","88"
"5","ref2","3136","3559","90"
"10","ref5","8759","9346","93"
"4","ref4","7804","8730","99"
"3","ref1","4110","4175","95"
"3","ref2","2075","3074","87"
"3","ref2","2099","2958","83"
"12","ref2","3657","3731","91"
"11","ref1","5896","6080","82"
"9","ref2","2250","3249","86"
"10","ref4","9901","10113","94"
"2","ref1","6939","7108","98"
"2","ref1","6026","6046","83"
"8","ref4","7542","7593","88"
"6","ref1","5917","6262","99"
"12","ref4","7927","8095","88"
"9","ref3","1551","1606","81"
"9","ref2","3252","3315","84"
"1","ref4","6977","7097","80"
"6","ref2","2437","2658","98"
"9","ref1","2499","2517","100"
"3","ref2","3135","3226","89"
"4","ref3","1834","1906","100"
"8","ref1","7671","7713","97"
"12","ref5","7100","7757","80"
"9","ref2","3545","3791","99"
"9","ref4","7914","7981","82"
"5","ref2","3810","4809","91"
"4","ref2","3067","4066","97"
"4","ref4","6252","6734","88"
"4","ref1","2419","2628","100"
"5","ref1","2478","2501","88"
"3","ref1","3130","3285","90"
"10","ref4","8753","8869","94"
"9","ref2","3995","4480","84"
"11","ref2","3437","3678","96"
"10","ref1","2642","2653","80"
"12","ref2","3978","4845","97"
"4","ref1","3014","3048","100"
"4","ref2","2794","3257","89"
"3","ref2","3880","4031","90"
"8","ref3","1714","1837","89"
"11","ref1","6309","6592","85"
"4","ref5","5913","6374","85"
"4","ref5","4406","5405","85"
"8","ref1","2277","2347","97"
"5","ref4","6964","7100","96"
"5","ref2","3216","3749","100"
"6","ref1","5914","5944","94"
"6","ref3","1609","1619","93"
"8","ref2","2557","3192","89"
"8","ref1","5483","5516","91"
"3","ref1","5943","5950","81"
"4","ref1","6457","6499","82"
"9","ref4","6864","6929","96"
"6","ref4","8170","8255","81"
"6","ref1","6775","7011","84"
"9","ref3","1658","1881","98"
"5","ref3","1886","1909","86"
"2","ref1","3455","3635","92"
"12","ref4","8449","8809","100"
"4","ref3","1974","1988","91"
"11","ref1","746","780","86"
"11","ref1","7021","7055","90"
"11","ref3","1538","1750","80"
"1","ref4","9707","9772","85"
"6","ref1","64","126","95"
"1","ref4","9228","9374","93"
"9","ref4","8895","9298","85"
"1","ref4","8672","9110","100"
"4","ref1","7255","7309","81"
"4","ref1","938","1037","81"
"2","ref4","7812","8811","94"
"6","ref4","7215","7320","97"
"12","ref5","4458","4692","97"
"1","ref1","5334","5384","82"
"6","ref3","1819","1830","98"
"1","ref4","8897","9003","94"
"10","ref1","7181","7243","93"
"3","ref4","9268","9351","98"
"9","ref4","7788","8398","99"
"7","ref1","6101","6236","89"
"4","ref4","8996","9056","87"
"5","ref3","1708","1749","97"
"6","ref4","7338","7735","88"
"5","ref1","5043","5325","100"
"9","ref5","6872","7041","100"
"6","ref2","3797","4040","89"
"6","ref4","8030","8212","96"
"2","ref5","7024","7090","93"
"1","ref2","3369","3623","93"
"12","ref4","7834","8302","93"
"12","ref2","2357","2447","100"
"6","ref4","9123","9591","88"
"5","ref4","8893","9186","100"
"9","ref4","9820","9989","86"
"9","ref1","385","401","94"
"8","ref1","2051","2110","99"
"2","ref2","2645","2916","95"
"1","ref3","1630","1661","84"
"3","ref1","6054","6100","83"
"5","ref3","1933","1964","96"
"8","ref5","4070","5069","100"
"1","ref4","9597","10596","98"
"8","ref1","4333","4441","89"
"9","ref1","4153","4463","83"
"2","ref5","6102","6285","87"
"6","ref5","6695","7694","95"
"1","ref1","6000","6337","87"
"11","ref3","1537","1577","94"
"9","ref1","3199","3252","82"
"12","ref1","2439","2460","85"
"5","ref2","3436","3730","92"
"12","ref1","2855","2911","87"
"11","ref1","6474","6573","82"
"8","ref1","4276","4443","82"
"8","ref3","1525","1613","99"
"11","ref1","1431","1527","84"
"7","ref1","3458","3944","84"
"9","ref4","8624","8801","97"
"1","ref4","7081","8015","92"
"6","ref1","5667","5844","87"
"10","ref5","5016","5333","89"
"9","ref3","1882","2162","82"
"9","ref4","8885","8975","95"
"11","ref1","6141","6156","90"
"10","ref2","2305","3148","88"
"11","ref1","7737","7778","91"
"1","ref2","3890","4341","85"
"11","ref1","392","463","95"
"4","ref2","2135","3134","81"
"12","ref1","1589","1778","84"
"12","ref3","1508","1722","84"
"7","ref4","6792","6984","88"
"12","ref4","8830","9252","85"
"11","ref2","2219","2526","93"
"5","ref3","1821","1868","96"
"3","ref1","2038","2076","96"
"6","ref1","6896","7027","86"
"5","ref1","4230","4346","94"
"6","ref3","1689","1720","92"
"12","ref3","1502","1787","89"
"6","ref1","280","360","84"
"11","ref1","6773","6836","81"
"6","ref5","8882","9094","80"
"9","ref1","1100","1138","93"
"4","ref4","9626","9854","100"
"1","ref1","6364","6446","92"
"8","ref1","5197","5340","83"
"1","ref5","5536","6162","94"
"10","ref5","5188","6187","85"
"8","ref4","8634","8764","86"
"12","ref2","3040","3094","100"
"10","ref5","6215","6621","95"
"8","ref2","3968","4409","83"
"1","ref5","7219","7570","95"
"4","ref2","3650","4008","98"
"11","ref3","1824","1864","99"
"1","ref1","5443","5846","81"
"2","ref3","1553","1562","80"
"10","ref4","9362","9425","95"
"11","ref4","8016","8217","81"
"8","ref2","3044","3221","98"
"10","ref2","2151","2441","88"
"12","ref1","6074","6197","83"
"4","ref1","6488","6627","93"
"7","ref1","1157","1474","82"
"6","ref5","4729","5728","94"
"2","ref5","5956","6566","92"
"7","ref1","7262","7376","83"
"9","ref1","5445","5506","98"
"2","ref1","635","777","84"
"5","ref1","1919","2027","87"
"5","ref1","4369","4493","86"
"5","ref4","8347","8624","100"
"10","ref4","8367","8459","93"
"7","ref3","1582","1916","86"
"1","ref2","2430","2734","93"
"12","ref1","958","996","84"
"11","ref1","4555","4579","88"
"6","ref4","7884","8246","80"
"8","ref1","2991","3070","92"
"10","ref1","2810","2822","97"
"9","ref3","1509","1527","97"
"4","ref1","6950","7299","84"
"2","ref4","6697","7433","97"
"2","ref3","1726","1751","95"
"11","ref2","3085","3671","84"
"9","ref2","3219","3576","81"
"6","ref4","8565","8971","86"
"2","ref1","1636","1773","81"
"1","ref1","890","926","88"
"7","ref5","7281","7407","92"
"1","ref3","1538","1599","80"
"4","ref1","2680","2840","84"
"9","ref2","3636","4075","100"
"3","ref1","4638","4713","83"
"12","ref4","6379","6477","99"
"8","ref3","1605","1638","96"
"5","ref2","2233","2493","84"
"6","ref3","1728","2206","83"
"1","ref2","3903","4177","90"
"2","ref3","1728","1768","87"
"4","ref2","2851","3813","90"
"11","ref2","2206","2925","89"
"3","ref3","1646","1780","87"
"8","ref1","4946","5128","89"
"8","ref2","2435","3057","96"
"11","ref5","6086","6396","85"
"7","ref4","8795","8922","92"
"7","ref1","6912","6989","91"
"1","ref2","3170","3466","92"
"6","ref1","6826","6862","83"
"4","ref2","3039","3914","100"
"10","ref3","1771","1813","89"
"8","ref1","5998","6177","88"
