"channel","reference","start","end","identity"
"2","ref4","9193","9889","81"
"9","ref2","3502","3802","84"
"6","ref4","8992","9484","90"
"8","ref1","7378","7614","91"
"6","ref2","3094","3184","95"
"12","ref1","7382","7597","90"
"10","ref1","2828","2909","90"
"4","ref1","2160","2267","97"
"9","ref4","7984","8065","98"
"11","ref4","9231","9384","83"
"10","ref1","1030","1111","86"
"11","ref3","1911","2058","83"
"1","ref1","2035","2170","98"
"4","ref3","1557","1615","85"
"3","ref2","2100","2693","82"
"9","ref3","1586","1853","95"
"2","ref2","3102","3481","97"
"3","ref1","3263","3309","93"
"3","ref1","3555","3565","92"
"8","ref2","3977","4862","97"
"6","ref1","4583","4708","99"
"5","ref4","8957","9081","93"
"7","ref1","3665","3681","80"
"7","ref1","5435","5484","100"
"8","ref3","1848","1974","93"
"1","ref1","5271","5398","96"
"11","ref5","6613","7181","97"
"12","ref3","1731","1760","86"
"8","ref2","3186","3443","94"
"6","ref3","1672","1714","80"
"8","ref4","7074","7665","84"
"6","ref3","1918","2060","96"
"1","ref3","1601","1725","92"
"2","ref1","2458","2655","90"
"5","ref4","6956","7604","95"
"8","ref4","7628","7700","81"
"8","ref2","3346","3543","91"
"4","ref1","600","779","81"
"4","ref4","9798","9991","93"
"1","ref4","8790","9056","96"
"4","ref1","867","959","98"
"9","ref1","4935","4987","80"
"5","ref4","6095","6235","84"
"5","ref2","2951","3158","97"
"9","ref3","1992","2043","91"
"6","ref2","3695","4694","86"
"7","ref2","3216","3271","80"
"6","ref1","885","974","82"
"3","ref4","6520","6616","89"
"10","ref1","6326","6425","99"
"7","ref4","7624","8079","98"
"2","ref3","1657","1700","82"
"2","ref4","8045","8297","87"
"2","ref4","7340","7460","97"
"1","ref4","9512","9834","97"
"3","ref1","1001","1022","88"
"4","ref2","2978","3131","99"
"10","ref4","8380","9229","80"
"1","ref1","1328","1414","80"
"3","ref3","1786","1850","83"
"7","ref2","3210","3352","82"
"11","ref5","4309","4944","94"
"4","ref2","3010","3111","87"
"7","ref3","1892","1937","96"
"1","ref1","1116","1261","91"
"10","ref1","3900","3935","88"
"10","ref4","9073","9285","91"
"11","ref1","4769","4800","83"
"3","ref4","6361","6940","89"
"8","ref3","1762","1790","88"
"8","ref3","1616","1626","98"
"3","ref4","8313","8686","97"
"9","ref4","6701","7066","98"
"6","ref5","8958","9178","85"
"4","ref4","6328","6676","85"
"9","ref1","7051","7388","88"
"10","ref2","3213","4212","86"
"1","ref1","53","128","94"
"6","ref3","1797","1823","92"
"10","ref1","5126","5215","99"
"5","ref4","7877","7942","93"
"5","ref3","1639","1691","98"
"10","ref4","8723","8891","84"
"2","ref2","3502","4181","99"
"7","ref1","6497","6608","94"
"3","ref4","8834","9169","81"
"1","ref4","6326","7155","100"
"6","ref4","7147","7467","88"
"9","ref1","7256","7359","93"
"2","ref3","1824","1866","90"
"1","ref1","6332","6354","92"
"4","ref1","5198","5437","88"
"6","ref5","7092","8091","84"
"2","ref1","3966","4014","83"
"9","ref1","3526","3600","80"
"8","ref4","8435","8721","88"
"8","ref1","2483","2515","89"
"8","ref1","3084","3137","84"
"10","ref5","5492","6491","97"
"8","ref3","1892","1919","96"
"8","ref2","2455","3275","100"
"12","ref4","9626","9728","95"
"10","ref2","2639","3638","82"
"1","ref3","1793","1807","94"
"6","ref3","1806","1949","87"
"6","ref3","1636","1651","92"
"11","ref1","5454","5480","90"
"5","ref2","2959","3352","80"
"2","ref1","2851","2897","81"
"4","ref1","5881","6245","93"
"4","ref2","3683","4117","95"
"6","ref4","8569","8935","87"
"9","ref1","403","468","91"
"2","ref4","9941","10012","83"
"10","ref3","1721","1772","85"
"5","ref4","8873","9151","94"
"4","ref2","3563","4074","98"
"6","ref4","7098","7139","83"
"4","ref3","1759","1780","95"
"8","ref1","457","913","95"
"9","ref2","2339","2540","86"
"11","ref2","2367","2550","93"
"7","ref2","2118","2247","84"
"9","ref1","2451","2494","89"
"7","ref4","6433","7021","97"
"11","ref4","6338","6406","98"
"12","ref2","2895","3158","86"
"7","ref3","1744","1798","92"
"11","ref1","1788","1818","82"
"5","ref2","2714","3613","95"
"10","ref2","2504","2582","85"
"8","ref5","4020","4714","92"
"1","ref1","1172","1184","89"
"7","ref1","2496","2576","88"
"4","ref2","2483","2525","93"
"5","ref4","9231","9557","91"
"5","ref4","9119","9196","94"
"1","ref1","6612","6665","94"
"4","ref4","6566","6686","85"
"3","ref1","1976","2150","88"
"12","ref1","1714","1884","90"
"8","ref1","6245","6426","93"
"6","ref1","1419","1517","97"
"11","ref5","5113","5535","93"
"4","ref5","4796","5182","93"
"9","ref4","8092","8267","91"
"9","ref5","5169","6168","81"
"2","ref2","3574","3671","91"
"10","ref1","5049","5107","88"
"9","ref1","5298","5401","94"
"7","ref1","306","547","92"
"3","ref1","5188","5317","97"
"5","ref4","7207","7349","88"
"11","ref1","4746","4932","89"
"3","ref3","1640","1647","84"
"11","ref3","1543","1593","98"
"7","ref2","3683","3825","96"
"1","ref1","715","798","87"
"9","ref1","2267","2312","85"
"3","ref2","2279","2621","81"
"8","ref4","7170","7296","89"
"7","ref3","1746","1829","90"
"4","ref2","3868","4114","94"
"10","ref1","6221","6274","95"
"8","ref4","9404","9745","83"
"12","ref3","1791","1833","91"
"7","ref3","1633","1667","84"
"1","ref3","1947","2025","100"
"1","ref4","6081","6219","88"
"1","ref4","6828","6874","87"
"8","ref4","8514","8891","91"
"10","ref4","7751","7793","92"
"12","ref2","2991","3990","100"
"4","ref1","677","890","93"
"4","ref3","1634","1638","81"
"10","ref4","6211","6264","99"
"10","ref1","5524","5631","90"
"6","ref2","3290","3318","90"
"9","ref1","4386","4586","84"
"1","ref4","8465","9464","88"
"11","ref4","8229","8391","92"
"7","ref4","9228","9581","88"
"10","ref3","1589","2045","95"
"4","ref1","504","556","99"
"4","ref1","3679","3734","87"
"3","ref4","7793","8062","91"
"11","ref1","2698","2826","83"
"8","ref1","2890","3144","91"
"2","ref2","3291","3873","80"
"4","ref4","9439","9708","95"
"3","ref3","1725","1761","90"
"12","ref4","7234","7287","82"
"12","ref1","6461","6718","86"
"1","ref4","8181","8660","96"
"8","ref3","1971","2061","83"
"7","ref1","7102","7515","97"
"9","ref1","6066","6180","81"
"3","ref2","2480","2504","91"
"2","ref1","3530","4027","98"
"12","ref3","1960","1974","100"
"8","ref4","6786","6911","100"
"6","ref5","8370","9369","88"
"3","ref2","2699","3082","97"
"7","ref1","2460","2904","81"
"4","ref2","3792","3877","88"
"8","ref1","714","731","86"
"4","ref3","1831","1871","94"
"4","ref1","7467","7499","91"
"7","ref1","2596","2635","88"
"10","ref1","1504","1617","96"
"1","ref1","7050","7084","83"
"6","ref1","5178","5278","81"
"10","ref3","1818","1846","80"
"9","ref1","7642","7660","95"
"8","ref1","3908","4123","89"
"9","ref3","1830","2261","85"
"7","ref1","7126","7152","93"
"12","ref1","2526","2627","85"
"6","ref4","7124","7191","82"
"1","ref1","854","1853","90"
"10","ref1","7212","7337","92"
