"channel","reference","start","end","identity"
"7","ref2","3553","4225","85"
"5","ref2","3888","3971","83"
"3","ref3","1739","1948","96"
"6","ref5","5125","5388","95"
"4","ref1","7782","8332","92"
"9","ref1","250","394","83"
"9","ref3","1933","1964","88"
"9","ref3","1756","2121","90"
"11","ref1","2697","2855","82"
"6","ref1","1618","1660","97"
"4","ref2","3635","3726","93"
"12","ref1","7406","7640","87"
"9","ref4","9630","9667","84"
"6","ref4","6870","6917","82"
"7","ref2","2086","2113","85"
"2","ref4","9312","9358","88"
"10","ref1","2655","2799","90"
"8","ref5","5056","5100","83"
"4","ref4","6338","6392","94"
"7","ref4","7951","8123","95"
"6","ref2","3487","3737","80"
"2","ref5","5362","6004","92"
"11","ref1","4429","4499","92"
"9","ref1","4204","4310","80"
"5","ref4","6592","6792","80"
"1","ref1","1222","1248","84"
"9","ref2","2154","2203","93"
"5","ref2","2380","2630","92"
"7","ref5","6334","6651","99"
"5","ref3","1949","1986","88"
"12","ref5","6976","7780","82"
"9","ref4","7414","8413","86"
"1","ref5","6396","6545","83"
"8","ref4","9960","10044","88"
"11","ref4","8719","8797","88"
"10","ref2","2874","3165","81"
"9","ref3","1761","1892","99"
"3","ref2","3111","3579","94"
"2","ref3","1739","1767","86"
"1","ref3","1967","2044","89"
"6","ref1","7676","7822","93"
"1","ref2","3050","3154","85"
"5","ref1","5692","5961","87"
"1","ref1","5358","5438","98"
"4","ref2","2574","3573","92"
"9","ref1","1897","1972","80"
"4","ref1","1990","2097","85"
"2","ref1","3181","3189","91"
"4","ref5","4679","5678","88"
"5","ref3","1982","2064","95"
"6","ref2","2147","2407","81"
"1","ref1","752","925","97"
"11","ref4","8062","8236","92"
"5","ref1","3022","3115","99"
"10","ref1","5188","5916","88"
"6","ref1","2101","2269","91"
"4","ref4","9751","10003","100"
"6","ref1","7860","7946","82"
"9","ref4","8316","9103","99"
"11","ref3","1508","1553","80"
"12","ref1","4424","4527","85"
"5","ref4","9471","9676","83"
"8","ref3","1681","2010","82"
"12","ref4","6406","6687","87"
"10","ref4","8998","9403","91"
"9","ref4","7704","7783","85"
"11","ref2","3966","4506","89"
"9","ref2","3105","3234","97"
"10","ref1","7380","7423","97"
"7","ref2","2984","3201","90"
"9","ref4","8924","8953","80"
"2","ref3","1963","2027","80"
"10","ref5","6583","7464","86"
"10","ref3","1680","1692","82"
"11","ref1","594","1101","88"
"2","ref1","4697","4699","81"
"6","ref1","5632","5672","94"
"1","ref2","2009","2062","85"
"4","ref1","4094","4278","82"
"3","ref1","2829","2891","85"
"3","ref1","5728","5783","87"
"3","ref1","6550","6554","80"
"2","ref4","6072","6230","94"
"4","ref3","1855","1921","80"
"1","ref2","3479","3843","97"
"5","ref1","678","749","84"
"3","ref4","7043","7182","83"
"3","ref2","2872","3197","92"
"3","ref4","7925","8427","90"
"7","ref4","9382","9536","83"
"11","ref5","7060","7625","95"
"12","ref2","3700","4699","81"
"4","ref5","8026","8189","91"
"6","ref1","6187","6220","94"
"9","ref3","1635","1649","85"
"4","ref1","4610","4796","99"
"4","ref5","6984","7283","81"
"4","ref5","7762","8374","89"
"3","ref1","6134","6397","84"
"6","ref1","3716","3815","97"
"7","ref2","3324","3675","81"
"11","ref4","6623","6708","83"
"11","ref2","2368","2420","98"
"7","ref2","2264","2359","95"
"12","ref2","3588","3707","88"
"5","ref1","5319","5409","83"
"6","ref1","7236","7497","83"
"9","ref1","5373","5632","99"
"12","ref2","2176","2656","90"
"2","ref2","3121","4120","90"
"2","ref2","2062","2187","94"
"10","ref1","916","1009","89"
"8","ref3","1551","1595","87"
"6","ref5","8812","8934","91"
"10","ref1","29","161","100"
"5","ref4","8865","8951","93"
"11","ref1","1294","1333","100"
"11","ref4","7235","7449","84"
"3","ref4","7233","7441","80"
"7","ref2","2238","2364","90"
"1","ref1","5426","5576","92"
"12","ref3","1808","1945","86"
