"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5366","0.9265873015873016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8892","9367","0.9300411522633745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13681","14156","0.9204081632653062"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1332","0.7348643006263048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.8924302788844621"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4697","4970","0.8551236749116607"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1349","0.9133064516129032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9315352697095436"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8904","9368","0.8977035490605428"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9790","0.9385474860335196"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14144","0.8920570264765784"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10520","10966","0.9210526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9284294234592445"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","887","1345","0.8931623931623932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.9549180327868853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16932","0.8876651982378855"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10953","0.9401709401709402"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.8939096267190569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9128712871287129"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9269","9777","0.8903846153846153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.9327902240325866"
"3","KC242792|Gabon|Gabon|1994","859","1335","0.7833001988071571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","873","1349","0.8701030927835052"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12133","0.9122448979591836"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","857","1349","0.924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8892","9368","0.8895705521472392"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4505","4970","0.9035639412997903"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8893","9368","0.9362139917695473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1698","2166","0.785140562248996"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.9393939393939394"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13669","14140","0.9145833333333333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13678","14139","0.9319148936170213"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7334","7795","0.9555084745762712"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.8974358974358975"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12476","13341","0.942987457240593"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3289","3777","0.9343936381709742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7337","7795","0.9112050739957717"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10957","0.9433962264150944"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10107","10572","0.9426751592356688"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7322","7785","0.9364406779661016"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16102","16543","0.933184855233853"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14089","14566","0.8531746031746031"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3695","4158","0.86875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14500","14942","0.9402654867256637"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14960","0.8926315789473684"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10489","10967","0.926530612244898"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10490","10967","0.8987603305785123"
"1","KC242793|1Eko|Gabon|1996","8912","9368","0.9543478260869566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7328","7766","0.9242761692650334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16971","0.939203354297694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1338","0.9307535641547862"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.8975409836065574"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","873","1345","0.9026915113871635"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9287","9786","0.9431372549019608"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10109","10572","0.9389473684210526"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","18447","18921","0.8809034907597536"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9771","0.9029126213592233"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1338","0.9063136456211812"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2074","2571","0.9031007751937985"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10525","10949","0.9076212471131639"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16111","16573","0.9156118143459916"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2162","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1322","0.8944099378881988"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9353535353535354"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14080","14566","0.9238476953907816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15290","15768","0.9098360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16501","16971","0.9476987447698745"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9111111111111111"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16095","16564","0.8888888888888888"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.9435483870967742"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8545","8977","0.7880794701986755"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14084","14544","0.8405797101449275"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.8993839835728953"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5358","0.7996070726915521"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14085","14566","0.9522821576763485"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14144","0.9226069246435845"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8515","8975","0.9469214437367304"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.9296577946768061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7798","0.9022869022869023"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2983","0.9045643153526971"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11653","12130","0.9257731958762887"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11244","11713","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4577","0.8944337811900192"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12137","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16578","0.9522821576763485"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8899","9354","0.8757763975155279"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1762","0.9173228346456693"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4439","0.8605898123324397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1719","2163","0.8923076923076924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","17366","0.9474272930648769"
