"channel","reference","start","end","identity"
"7","ref4","8696","8860","82"
"11","ref5","8991","9990","86"
"9","ref3","1537","1599","80"
"11","ref2","2478","2635","96"
"7","ref1","6081","6263","97"
"7","ref3","1660","1700","84"
"3","ref2","2712","2822","86"
"2","ref1","6547","6684","100"
"4","ref2","3584","4214","87"
"3","ref3","1706","1742","87"
"3","ref1","6166","6187","88"
"7","ref2","3163","3205","83"
"3","ref1","5594","5712","89"
"4","ref4","9120","9281","86"
"11","ref2","2583","3101","98"
"9","ref4","7096","7221","89"
"8","ref4","7192","8191","100"
"10","ref2","2075","2631","80"
"4","ref1","701","755","80"
"3","ref2","2855","2988","94"
"12","ref1","3936","4038","94"
"5","ref4","6956","7058","93"
"6","ref1","2669","2695","86"
"4","ref3","1578","1710","81"
"5","ref3","1645","1722","98"
"10","ref1","6947","7169","81"
"12","ref1","1029","1116","99"
"10","ref2","3801","4800","81"
"10","ref1","2293","2448","89"
"6","ref4","7258","7361","97"
"7","ref3","1640","1665","89"
"4","ref1","1677","1766","89"
"4","ref4","7399","7495","89"
"12","ref2","2629","3105","91"
"3","ref4","9736","9848","91"
"3","ref1","4146","4891","88"
"9","ref2","2292","2517","89"
"7","ref3","1624","1643","92"
"11","ref4","8754","8838","84"
"6","ref4","7651","7884","85"
"7","ref1","6389","6471","89"
"3","ref2","2235","2475","100"
"8","ref2","2265","2555","88"
"5","ref2","3348","4347","81"
"6","ref4","7109","7690","83"
"11","ref3","1914","1934","81"
"5","ref2","3939","4244","86"
"9","ref1","3218","3458","91"
"10","ref4","8114","8776","93"
"4","ref4","9671","10507","95"
"2","ref5","7911","8910","88"
"3","ref4","6597","6644","80"
"8","ref2","2440","2504","82"
"2","ref4","7591","8148","87"
"11","ref3","1948","1992","80"
"5","ref4","6113","6264","89"
"1","ref1","7773","8485","95"
"11","ref2","3241","3397","86"
"2","ref2","3019","3071","97"
"4","ref3","1621","1673","81"
"11","ref1","948","978","87"
"2","ref3","1761","1780","94"
"11","ref1","5971","6177","83"
"7","ref1","6924","6971","85"
"4","ref4","9876","10076","92"
"7","ref2","3996","4361","84"
"11","ref4","8274","8423","87"
