"channel","reference","start","end","identity"
"4","ref4","7614","7788","83"
"8","ref4","8031","8108","100"
"4","ref2","3876","3993","97"
"9","ref4","7637","7743","100"
"11","ref2","3841","3957","88"
"3","ref3","1656","1689","87"
"3","ref4","8651","8694","88"
"1","ref4","9010","9126","89"
"3","ref2","3496","3661","93"
"4","ref3","1946","1978","91"
"3","ref4","8331","8520","88"
"12","ref1","7372","7514","86"
"9","ref4","8366","8886","85"
"12","ref5","4442","4615","82"
"6","ref4","8051","8117","97"
"7","ref3","1606","1713","97"
"10","ref5","7808","8807","87"
"4","ref1","2714","2962","82"
"4","ref5","8681","8851","91"
"7","ref3","1776","1816","91"
"1","ref5","7260","8259","83"
"3","ref1","5825","5958","92"
"8","ref4","9104","9795","91"
"2","ref1","7864","7934","100"
"6","ref1","2092","2192","96"
"7","ref3","1854","2091","82"
"9","ref4","7834","8066","96"
"8","ref3","1559","1623","84"
"10","ref1","3259","3458","94"
"4","ref2","3176","4089","82"
"9","ref1","6222","6370","90"
"12","ref1","1245","1334","93"
"2","ref4","8968","9173","82"
"11","ref3","1956","1981","91"
"9","ref2","3942","4325","93"
"10","ref5","6059","6524","82"
"10","ref1","6927","7077","80"
"8","ref4","6370","6467","96"
"12","ref2","3845","3999","95"
"7","ref1","3625","3788","80"
"5","ref1","279","394","81"
"6","ref4","6198","7197","93"
"9","ref4","6553","6842","93"
"5","ref4","6253","6631","96"
"11","ref4","6303","6968","83"
"2","ref2","2390","2674","96"
"12","ref1","1511","2510","88"
"6","ref5","6982","7803","88"
"3","ref3","1514","1542","89"
"11","ref2","2459","2726","89"
"8","ref5","8232","8577","97"
"11","ref2","2134","2686","83"
"3","ref2","2221","2660","89"
"10","ref5","7944","8943","91"
"2","ref3","1653","1674","92"
"9","ref3","1570","1591","93"
"2","ref2","3308","4234","89"
"4","ref1","6828","7621","100"
"9","ref2","2279","2657","94"
"6","ref1","3432","3492","99"
"10","ref4","9603","9664","97"
"10","ref5","7576","7844","91"
"5","ref1","1736","1764","93"
"11","ref3","1976","2019","84"
"11","ref3","1969","2033","96"
"7","ref5","8877","9632","96"
"11","ref4","7446","7905","98"
"2","ref2","3399","4308","84"
"7","ref3","1598","1631","92"
"12","ref4","7760","8018","80"
"3","ref1","2849","3090","98"
"12","ref5","8172","9025","100"
"9","ref3","1680","1700","95"
"12","ref1","6550","6664","89"
"7","ref2","3939","4046","100"
"9","ref5","6934","7933","82"
"5","ref3","1598","1699","93"
"2","ref4","6478","6600","95"
"6","ref4","9481","9826","80"
"7","ref3","1671","1687","82"
"4","ref3","1638","1682","95"
"11","ref1","7668","8025","82"
"2","ref3","1750","1767","80"
"12","ref3","1592","1646","83"
"4","ref2","3733","4142","92"
"1","ref3","1998","2013","81"
"7","ref1","108","161","95"
"9","ref1","2263","2280","96"
"6","ref3","1766","1789","100"
"7","ref3","1556","1716","87"
"8","ref3","1873","1914","83"
"11","ref1","7728","7765","99"
"9","ref5","8094","8277","100"
"2","ref2","2697","3696","86"
"12","ref3","1590","1621","89"
"8","ref5","5921","6267","94"
"10","ref1","5377","5509","91"
"11","ref5","7660","7876","89"
"10","ref2","2440","2593","82"
"9","ref1","1371","1506","90"
"7","ref1","6095","6182","87"
"4","ref5","5769","6768","92"
"12","ref4","6058","6261","90"
"10","ref2","3961","4641","93"
"9","ref1","5729","5912","94"
"10","ref3","1970","2046","81"
"7","ref2","2948","3487","87"
"8","ref3","1665","1695","85"
"11","ref4","7664","7738","87"
"6","ref5","7354","8353","92"
"9","ref3","1730","2006","98"
"5","ref2","2430","2562","91"
"11","ref1","4765","4916","85"
"12","ref4","9294","9359","91"
"1","ref1","3701","3924","92"
"5","ref4","8708","8805","86"
"10","ref3","1700","1716","91"
"7","ref1","5939","6004","94"
"7","ref1","3957","4063","99"
"2","ref4","6701","6726","99"
"7","ref3","1794","1867","90"
"9","ref2","3303","3579","89"
"1","ref2","2537","2676","96"
"12","ref4","7648","8208","93"
"11","ref1","782","913","88"
"11","ref3","1660","1727","97"
"7","ref1","4246","4389","94"
"11","ref1","7978","8142","100"
"5","ref1","1883","2066","87"
"11","ref2","3291","4290","82"
"7","ref3","1781","1824","80"
"2","ref1","7094","7127","92"
"8","ref1","5983","5997","83"
"2","ref1","1047","1077","93"
"11","ref1","5809","5858","89"
"12","ref2","2895","3157","94"
"2","ref2","3486","4006","90"
"1","ref4","8108","8674","96"
"5","ref4","6526","6884","99"
"9","ref3","1530","1565","86"
"2","ref3","1752","2051","94"
"10","ref3","1502","1522","91"
"11","ref4","6966","7075","85"
"3","ref4","7115","8114","98"
"1","ref4","9344","9559","84"
"4","ref4","9706","10056","83"
"8","ref1","7201","7328","86"
"11","ref1","6389","6461","82"
"1","ref2","3579","4264","90"
"7","ref4","7207","7289","88"
"8","ref2","2583","2833","84"
"8","ref5","8771","8979","81"
"9","ref4","9722","9984","96"
"1","ref1","2235","2278","80"
"2","ref3","1545","1563","84"
"8","ref3","1652","1683","88"
"6","ref5","7125","8124","82"
