"channel","reference","start","end","identity"
"10","ref1","6411","6598","81"
"12","ref3","1738","1852","83"
"6","ref4","6883","7256","99"
"3","ref4","9820","9928","91"
"6","ref1","3986","4063","90"
"11","ref2","3641","3933","90"
"8","ref3","1857","1905","100"
"10","ref1","6313","6352","97"
"8","ref2","3461","3643","85"
"11","ref2","2471","3470","97"
"6","ref4","9458","9636","94"
"10","ref4","9037","9143","98"
"10","ref5","8267","9266","90"
"10","ref1","7272","7412","89"
"11","ref1","2710","2784","98"
"10","ref1","3253","3276","96"
"12","ref3","1794","1874","98"
"6","ref2","3686","4565","82"
"12","ref4","9325","9443","82"
"8","ref2","2345","2586","87"
"8","ref2","2976","3246","87"
"5","ref1","2345","2374","93"
"3","ref4","8005","8140","80"
"11","ref2","2827","2949","87"
"4","ref1","1280","1335","87"
"12","ref5","8133","8305","91"
"2","ref3","1794","1828","80"
"1","ref1","5758","6235","93"
"1","ref2","3205","3533","92"
"9","ref1","1903","2202","92"
"12","ref2","2220","3219","90"
"1","ref1","393","456","95"
"9","ref1","1258","1328","95"
"12","ref2","3204","3838","96"
"12","ref1","7063","7131","89"
"3","ref2","2646","3645","98"
"12","ref4","7816","7924","82"
"8","ref1","6164","6479","82"
"3","ref1","5710","5851","97"
"10","ref3","1813","1876","97"
"1","ref1","7972","8046","86"
"12","ref4","6195","6319","95"
"2","ref1","1131","1226","81"
"8","ref5","6822","6968","85"
"6","ref3","1857","1861","83"
"1","ref3","1752","1823","83"
"11","ref3","1701","1709","98"
"6","ref2","3613","3827","83"
"3","ref2","2962","3371","90"
"3","ref3","1830","1876","82"
"11","ref1","3464","3513","88"
"1","ref1","5022","5752","91"
"4","ref4","6922","6989","85"
"7","ref4","7553","7847","81"
"12","ref1","4008","4379","100"
"8","ref5","4488","5487","83"
"9","ref4","7014","7617","80"
"10","ref1","1222","1256","90"
"5","ref1","5517","5558","98"
"12","ref3","1764","1983","82"
"3","ref5","4721","5423","83"
"1","ref3","1876","1913","82"
"12","ref2","2801","2884","98"
"1","ref1","1671","2089","100"
"8","ref4","9058","9423","89"
"9","ref4","9976","10052","91"
"5","ref4","7994","8057","80"
"12","ref2","3117","3906","100"
"1","ref5","7044","7179","97"
"2","ref4","9777","9940","90"
"8","ref4","8871","8921","92"
"12","ref4","8507","8553","84"
"7","ref1","3031","3166","88"
"11","ref1","1979","2315","100"
"12","ref3","1893","1922","97"
"5","ref4","7724","7804","92"
"11","ref4","9163","9961","97"
"4","ref3","1800","1976","100"
"11","ref1","2120","2389","88"
"8","ref5","7934","8197","80"
"11","ref1","3194","3799","96"
"11","ref3","1648","1727","89"
"12","ref1","5196","5299","87"
"11","ref1","1310","1336","90"
"3","ref3","1511","1568","83"
"12","ref1","6979","7111","99"
"3","ref1","2615","2683","98"
"10","ref5","4454","5453","92"
"12","ref2","3150","3226","84"
"8","ref2","2276","2671","80"
"1","ref2","2082","3081","95"
"2","ref1","5119","5625","83"
"7","ref5","7437","7986","98"
"5","ref3","1916","1964","83"
"1","ref1","779","791","93"
"11","ref1","541","1099","80"
"7","ref5","8901","9546","97"
"5","ref4","8163","8878","99"
"6","ref2","3433","3906","94"
"5","ref3","1640","1853","87"
"8","ref2","2381","3024","98"
"9","ref1","1007","1268","89"
"7","ref3","1666","2028","100"
"9","ref4","8242","8375","99"
"5","ref3","1661","1879","94"
"11","ref4","8967","9113","95"
"8","ref1","7757","7859","91"
"5","ref2","3877","4570","83"
"2","ref2","3070","3328","83"
"12","ref2","3252","3561","97"
"3","ref1","4977","5079","80"
"7","ref2","3036","3220","86"
"1","ref3","1937","2017","82"
"3","ref4","6537","6566","88"
"4","ref4","7612","8068","89"
"4","ref1","2395","2577","89"
"5","ref4","9774","9902","88"
"9","ref3","1717","1735","86"
"2","ref3","1894","1912","96"
"11","ref4","9793","10073","96"
"9","ref3","1887","1907","86"
"2","ref3","1640","1707","95"
"4","ref4","7357","7729","87"
"1","ref1","7314","7400","92"
"4","ref1","3152","3272","91"
"7","ref3","1503","1521","85"
"11","ref5","8593","8809","100"
"5","ref4","9925","10005","83"
"4","ref2","2609","2664","82"
"8","ref1","4639","4843","83"
"9","ref1","2765","2837","89"
"9","ref4","7768","7861","84"
"2","ref1","347","700","88"
"10","ref4","6799","6952","83"
"6","ref1","4146","4170","86"
"2","ref5","8083","8639","93"
"4","ref1","6841","6876","83"
"9","ref1","310","572","84"
"9","ref2","3422","3705","87"
"9","ref1","5178","5300","81"
"11","ref4","8233","8680","86"
"1","ref5","6481","6890","94"
"4","ref5","7038","7798","94"
"4","ref1","77","692","99"
"10","ref2","2069","2259","90"
"9","ref3","1543","1652","86"
"9","ref2","2563","2743","91"
"2","ref2","2413","2481","83"
"11","ref4","6422","6615","86"
"11","ref1","3747","3791","97"
"8","ref1","132","159","98"
"8","ref1","4641","4914","84"
"7","ref4","9955","10094","93"
"1","ref5","8138","8263","89"
"7","ref4","9243","9321","83"
"11","ref2","3593","4592","85"
"9","ref1","2373","2419","93"
"6","ref3","1795","1863","84"
"2","ref1","2981","3327","93"
"3","ref1","2634","2672","99"
"4","ref1","6613","6983","91"
"10","ref1","3119","3474","92"
"10","ref4","6459","6570","95"
"6","ref1","5254","5292","95"
"6","ref5","6027","7026","90"
"12","ref1","967","1239","97"
"2","ref2","2279","2372","92"
"10","ref3","1720","1809","91"
"2","ref2","3279","3938","100"
"6","ref3","1532","1644","97"
"1","ref2","2392","3391","83"
"9","ref1","1096","1219","88"
"5","ref3","1570","1722","91"
"2","ref1","533","589","89"
"10","ref1","5109","5130","89"
"2","ref5","6056","6577","89"
"12","ref4","6737","6833","82"
"6","ref4","7485","7523","82"
"2","ref3","1903","1971","99"
"11","ref1","4129","4179","87"
"8","ref2","3116","3669","88"
"5","ref4","9671","10011","80"
"9","ref3","1899","1957","82"
"11","ref1","4494","4509","100"
"12","ref1","3383","3497","95"
"9","ref3","1662","1668","97"
"12","ref1","1289","1302","98"
"5","ref2","3866","4061","85"
"12","ref5","8843","9431","99"
"10","ref1","7153","7206","90"
"6","ref4","6855","6997","84"
"5","ref4","9192","9240","94"
"12","ref3","1738","1774","82"
"12","ref1","5042","5250","81"
"7","ref4","6383","6640","81"
"12","ref3","1568","1660","91"
"10","ref2","3736","3957","83"
"9","ref4","7585","7628","86"
"3","ref4","8892","9182","91"
"4","ref1","231","247","90"
"12","ref3","1633","1951","96"
"4","ref3","1912","1934","88"
"5","ref4","7078","7130","87"
"9","ref3","1534","1550","97"
"10","ref5","8250","9249","100"
"11","ref1","6091","6173","84"
"12","ref1","841","896","80"
"12","ref4","6511","6619","82"
"12","ref4","7792","8567","94"
"9","ref4","6260","6339","88"
"7","ref5","6553","6675","83"
"11","ref2","2686","2771","99"
"4","ref1","5583","5709","89"
"4","ref1","588","871","80"
"10","ref1","3068","3195","95"
"11","ref2","3784","3941","81"
"7","ref4","9658","9925","87"
"5","ref3","1804","1828","97"
"6","ref1","3003","3067","86"
"5","ref4","8203","8303","96"
"7","ref2","2783","3589","86"
"10","ref2","3025","3198","96"
"10","ref3","1656","1694","87"
"2","ref2","2304","3303","83"
"1","ref2","2668","2801","86"
"10","ref5","8168","9018","97"
"10","ref3","1832","1918","88"
"11","ref1","50","157","84"
"12","ref3","1743","1764","92"
"12","ref4","6037","6194","94"
"12","ref1","358","676","96"
"3","ref3","1513","1562","84"
"3","ref1","6085","6111","90"
"12","ref5","4338","4785","96"
"1","ref4","9329","9368","91"
"8","ref3","1558","1725","82"
"10","ref3","1580","1584","96"
"6","ref3","1516","1662","95"
"1","ref2","2407","2513","99"
"6","ref2","3853","4085","95"
"2","ref5","4570","5191","100"
"6","ref1","6713","6848","96"
"10","ref1","5522","5671","95"
"5","ref1","5970","6200","92"
"5","ref4","7732","8199","100"
"12","ref4","9111","9133","92"
"9","ref1","7516","7734","93"
"7","ref4","9042","9223","81"
"9","ref4","7524","7606","89"
"2","ref1","7711","7890","86"
"9","ref2","2521","2733","96"
"11","ref4","9038","9231","89"
"6","ref5","7339","8338","89"
"3","ref3","1706","1730","83"
"10","ref1","4915","5687","82"
"5","ref1","5153","5359","83"
"8","ref1","7878","7906","83"
"4","ref2","3138","4137","86"
"8","ref4","9713","9835","93"
"8","ref1","5708","5783","86"
