"channel","reference","start","end","identity"
"10","ref4","6208","6286","98"
"4","ref4","8084","8272","98"
"5","ref5","6905","7902","83"
"2","ref3","1619","1632","91"
"9","ref1","3166","3227","92"
"5","ref5","7811","8810","99"
"2","ref4","6624","6734","90"
"12","ref1","2056","2095","83"
"9","ref2","3355","3603","93"
"5","ref2","3879","4537","95"
"4","ref1","7947","8308","91"
"2","ref4","9423","9983","83"
"9","ref1","1936","2306","83"
"4","ref3","1809","1863","98"
"12","ref2","2111","2208","87"
"3","ref4","8903","8967","82"
"1","ref2","3564","4028","98"
"11","ref1","4256","4376","97"
"9","ref2","2883","3085","87"
"2","ref1","2773","2933","89"
"1","ref3","1939","2076","98"
"2","ref3","1831","1898","86"
"7","ref1","1890","1991","89"
"5","ref2","3237","3332","95"
"12","ref4","7159","7231","93"
"7","ref1","5378","5611","99"
"5","ref2","2130","2235","91"
"6","ref3","1592","2178","85"
"3","ref2","3509","3930","80"
"10","ref1","7392","7507","91"
"4","ref3","1794","1875","89"
"7","ref3","1577","1599","89"
"2","ref4","8978","9038","87"
"8","ref4","9685","9832","80"
"4","ref1","7112","7289","93"
"2","ref4","7888","8857","95"
"9","ref4","9927","9992","91"
"5","ref1","7678","7733","87"
"7","ref1","5557","5657","91"
"9","ref1","598","676","80"
"8","ref5","5366","5578","89"
"11","ref2","2799","2878","98"
"11","ref1","2302","2424","80"
"12","ref3","1962","2111","94"
"5","ref4","6816","6884","94"
"3","ref1","2979","3284","90"
"4","ref5","6763","6828","92"
"10","ref1","909","1029","82"
"10","ref4","7408","7555","96"
"12","ref3","1812","1827","99"
"3","ref1","1935","2306","97"
"8","ref2","3395","4394","99"
"9","ref4","6860","6917","81"
"10","ref1","7548","7652","98"
"3","ref2","3399","4116","85"
"10","ref1","7696","7751","83"
"5","ref2","2855","2873","100"
"9","ref4","9924","10520","93"
"12","ref4","6673","6757","83"
"9","ref2","3925","3982","90"
"9","ref1","4797","4897","98"
"2","ref2","3797","3966","83"
"7","ref4","7351","7541","90"
"2","ref1","1025","1045","88"
"7","ref1","1928","1949","91"
"1","ref2","2107","2175","90"
"3","ref2","2930","3929","93"
"7","ref2","3748","4153","91"
"2","ref4","8411","8483","85"
"2","ref4","9846","9897","91"
"10","ref4","8553","8641","94"
"5","ref2","3090","3328","94"
"7","ref2","2076","3075","91"
"8","ref1","1294","1335","89"
"9","ref5","8135","8945","84"
"3","ref3","1531","1556","86"
"10","ref1","6704","6826","86"
"9","ref1","3878","3927","83"
"5","ref3","1926","1980","87"
"8","ref3","1880","1938","80"
"4","ref2","3442","4434","100"
"2","ref2","3532","3684","89"
"6","ref1","5579","5839","95"
"5","ref4","7547","7727","86"
"1","ref3","1925","1995","92"
"3","ref2","3020","3296","98"
"3","ref1","6688","6717","96"
"5","ref2","2929","3110","82"
"5","ref3","1768","1821","100"
"6","ref1","5301","5352","80"
"5","ref2","3129","3351","87"
"12","ref3","1509","1520","92"
"11","ref4","7229","7349","99"
"4","ref2","2426","2478","95"
"5","ref2","3694","4693","99"
"10","ref1","2790","2908","82"
"8","ref4","9318","9449","84"
"12","ref1","1335","1374","99"
"7","ref3","1891","1964","96"
"6","ref3","1504","1522","85"
"2","ref2","3440","3466","100"
"4","ref4","6796","6967","84"
"10","ref1","7380","7458","90"
"5","ref1","5807","5912","88"
"8","ref3","1724","1741","85"
"9","ref4","6123","6770","80"
"3","ref5","6964","7400","93"
"10","ref1","5437","5470","95"
"9","ref2","3185","3679","85"
"1","ref5","5958","6650","87"
"9","ref1","14","123","92"
"5","ref1","5449","5673","97"
"12","ref2","3804","3881","88"
"2","ref1","1579","1785","88"
"4","ref4","9873","9916","84"
"10","ref5","7131","8130","98"
"12","ref4","7185","7540","93"
"6","ref1","7060","7111","89"
"11","ref3","1502","1546","92"
"8","ref1","5837","6104","85"
"10","ref4","8305","8907","88"
"11","ref3","1728","1799","83"
"5","ref5","7849","7938","84"
"7","ref1","1240","1457","92"
"8","ref3","1839","1869","99"
"4","ref4","6443","6527","82"
"3","ref4","9362","9518","81"
"8","ref5","8442","8650","98"
"10","ref4","6204","6281","80"
"2","ref5","7968","8118","86"
"12","ref5","6825","7824","95"
"2","ref2","3246","3751","98"
"10","ref4","6344","6504","81"
"5","ref2","2463","2562","89"
"12","ref4","7058","7329","80"
"2","ref1","7380","8379","91"
"7","ref2","3173","4172","88"
"1","ref5","6227","6261","93"
"4","ref3","1592","1599","87"
"4","ref2","3747","4061","91"
"3","ref2","2174","2558","85"
"2","ref3","1988","2024","92"
"7","ref3","1723","1800","85"
"4","ref1","4620","4684","87"
"9","ref4","8099","8325","84"
"11","ref3","1530","1533","90"
"11","ref4","6306","6371","94"
"11","ref3","1690","1701","95"
"8","ref2","2972","3085","89"
"12","ref1","3679","3711","88"
"12","ref5","6341","7318","87"
"10","ref4","9257","9891","89"
"10","ref1","992","1018","89"
"9","ref4","7768","7982","81"
"9","ref1","1776","1886","93"
"5","ref3","1815","2299","91"
"9","ref3","1711","1883","100"
"2","ref4","6525","7185","90"
"1","ref1","1936","2101","98"
"11","ref3","1901","2027","80"
"5","ref1","2089","2183","82"
"7","ref1","7119","7219","97"
"11","ref2","3335","3862","81"
"5","ref2","2282","2441","85"
"4","ref2","2254","2650","96"
"11","ref4","8486","8616","80"
"6","ref1","6164","6296","93"
"1","ref4","8328","8408","89"
"9","ref3","1875","1884","87"
"2","ref5","4009","5008","87"
"10","ref3","1583","1644","95"
"1","ref2","3431","4215","80"
"5","ref1","1441","1632","97"
"11","ref4","8636","8793","90"
"1","ref4","8364","8497","96"
"12","ref2","3544","4025","87"
"3","ref4","6202","6523","85"
"2","ref3","1692","1793","86"
"8","ref2","2117","2545","91"
"7","ref1","3223","4080","81"
"9","ref1","30","154","83"
"9","ref4","7132","7426","87"
"7","ref5","7918","8187","82"
"4","ref1","4090","4379","91"
"2","ref2","2455","2574","98"
"6","ref4","7278","7418","83"
"1","ref3","1610","1683","92"
"12","ref1","1627","1888","83"
"11","ref3","1768","1803","95"
"3","ref5","5489","5686","82"
"11","ref5","5772","6100","86"
"7","ref4","8657","9391","80"
"7","ref4","6918","7267","93"
"11","ref3","1903","1963","81"
"11","ref3","1821","1839","80"
"1","ref5","4869","5434","99"
"6","ref4","8876","9089","91"
"8","ref4","6003","7002","82"
"1","ref3","1596","1708","97"
"10","ref1","7196","7544","88"
"10","ref4","9778","10017","84"
"5","ref4","9243","9577","81"
"3","ref1","7766","7829","100"
"11","ref2","3418","4099","97"
"3","ref4","8428","8503","81"
"5","ref1","468","490","83"
"10","ref1","4208","4331","100"
"7","ref4","9549","9683","96"
"7","ref1","4939","5011","90"
"10","ref3","1857","2256","94"
"4","ref1","3482","3892","95"
"8","ref4","7663","8059","94"
"12","ref2","2459","2764","94"
"10","ref1","3666","3785","98"
"7","ref1","5565","5634","80"
"9","ref3","1823","1866","100"
"1","ref4","6479","6574","81"
"1","ref5","5823","6822","83"
"3","ref3","1517","1599","82"
"8","ref4","9695","9771","92"
"3","ref1","3403","3432","84"
"5","ref1","6976","7213","81"
"3","ref1","4321","4327","90"
"5","ref5","4179","4425","88"
"2","ref2","2162","3161","91"
"1","ref2","2780","2849","97"
"3","ref4","9074","9328","89"
"6","ref4","9937","10138","95"
"11","ref4","8548","8716","83"
"2","ref1","2913","2949","81"
"10","ref1","5356","5399","87"
"8","ref1","7275","7303","98"
"2","ref4","6267","6573","94"
"1","ref4","9585","9647","91"
"6","ref2","2353","2432","98"
"6","ref2","2705","2781","86"
"2","ref1","3255","3316","80"
"8","ref3","1558","1577","82"
"2","ref2","3639","3983","88"
"3","ref1","4888","5083","100"
"1","ref2","2337","2711","82"
"12","ref2","2337","3336","92"
"3","ref4","9458","9604","88"
"7","ref1","1590","1611","93"
"11","ref1","7557","7761","99"
"5","ref3","1604","1640","94"
"5","ref3","1563","2178","85"
"5","ref3","1622","1677","91"
"7","ref4","9580","9995","100"
"7","ref4","9810","9832","92"
"3","ref4","8981","9371","84"
"1","ref4","9210","10068","98"
"10","ref3","1839","1985","85"
"6","ref3","1915","1976","97"
"9","ref1","1111","1240","94"
"11","ref1","3306","3326","86"
"1","ref4","8264","8695","92"
"6","ref4","6488","6689","93"
"9","ref4","8939","9018","94"
"8","ref4","9813","9888","86"
"11","ref1","3493","3554","81"
"7","ref2","2596","2824","95"
"5","ref1","4929","5005","83"
"11","ref3","1671","1694","80"
"3","ref4","6456","6481","82"
"2","ref1","2492","2623","88"
"7","ref5","8121","8522","93"
"6","ref1","4921","4981","83"
"7","ref2","2675","3674","92"
"1","ref4","8066","8126","81"
"2","ref1","3838","4102","100"
