"channel","reference","start","end","identity"
"2","ref2","2945","3661","87"
"5","ref3","1674","1702","90"
"3","ref4","7347","7453","93"
"7","ref4","8405","8481","99"
"1","ref5","5182","5606","94"
"7","ref1","3418","3741","82"
"2","ref3","1767","1819","88"
"6","ref1","4813","5192","100"
"10","ref1","2722","3051","96"
"7","ref1","1214","1285","99"
"1","ref4","7371","7652","89"
"12","ref4","9707","9743","96"
"8","ref2","2963","3800","93"
"12","ref2","3120","3167","90"
"6","ref2","3904","4141","91"
"12","ref3","1810","1858","88"
"5","ref1","4311","4405","100"
"5","ref4","7327","7526","93"
"9","ref3","1866","1892","94"
"6","ref3","1691","1763","93"
"1","ref2","3238","3465","90"
"11","ref2","3622","3913","86"
"1","ref2","3223","3428","96"
"8","ref3","1929","1997","84"
"10","ref3","1625","1775","89"
"12","ref4","6571","7269","95"
"8","ref3","1895","1917","87"
"7","ref2","3813","4473","86"
"8","ref2","2676","2923","99"
"3","ref1","1423","1503","85"
"6","ref4","8006","8296","86"
"3","ref2","2667","2965","99"
"8","ref5","8226","9225","80"
"6","ref1","5296","5394","80"
"9","ref2","3593","3808","100"
"1","ref1","6073","6119","95"
"11","ref4","9756","10168","95"
"4","ref1","6013","6352","88"
"6","ref4","6177","7176","87"
"7","ref1","7707","7759","86"
"2","ref1","3243","3508","90"
"5","ref3","1532","1554","98"
"3","ref3","1751","1779","86"
"12","ref2","3837","3981","80"
"5","ref4","6746","6867","82"
"6","ref1","7171","7243","95"
"1","ref4","7594","7810","81"
"7","ref4","6356","6460","99"
"7","ref2","3994","4050","89"
"4","ref3","1560","1613","92"
"11","ref2","3132","4131","88"
"5","ref1","1482","1499","81"
"11","ref5","8773","8970","86"
"10","ref4","9825","10029","94"
"12","ref2","3932","4215","92"
"4","ref4","6383","6858","98"
"6","ref1","6176","6305","94"
"1","ref3","1903","2022","99"
"3","ref3","1557","1668","89"
"4","ref1","417","449","98"
"10","ref1","7686","7816","85"
"4","ref3","1797","1824","96"
"10","ref5","4269","4441","93"
"12","ref3","1853","1991","88"
"4","ref1","6966","6997","94"
"1","ref3","1685","1788","83"
"8","ref2","2430","2931","90"
"5","ref1","1106","1201","93"
"10","ref1","2698","3052","97"
"10","ref4","9500","9519","81"
"1","ref1","546","569","90"
"8","ref5","6759","7758","89"
"8","ref4","9679","9789","88"
"12","ref4","8281","8358","81"
"9","ref4","8559","8676","95"
"8","ref3","1887","1891","87"
"6","ref3","1833","1841","93"
"1","ref3","1852","1866","90"
"10","ref2","3995","4269","100"
"8","ref3","1712","1766","91"
"3","ref3","1500","1531","95"
"2","ref4","9999","10345","97"
"12","ref3","1800","1848","100"
"1","ref2","3912","4041","97"
"7","ref4","9085","9358","100"
"10","ref1","2747","2799","99"
"8","ref1","2767","2796","96"
"2","ref1","7156","7244","84"
"10","ref2","2283","2726","96"
"11","ref1","2524","2590","90"
"8","ref2","3336","3396","98"
"7","ref1","1471","2140","99"
"8","ref1","1602","1894","90"
"4","ref3","1522","1552","96"
"7","ref3","1627","1717","89"
"6","ref1","6909","6986","88"
"4","ref4","8251","8691","88"
"9","ref5","5253","5421","94"
"7","ref4","9948","10073","82"
"1","ref2","3196","3626","95"
"8","ref1","2175","2240","82"
"7","ref1","4192","4290","93"
"1","ref1","6879","6919","88"
"10","ref3","1708","1755","87"
"1","ref1","2160","2397","90"
"10","ref4","7918","8050","82"
"6","ref4","9774","9857","92"
"10","ref1","874","1018","92"
"2","ref1","787","939","93"
"7","ref3","1988","2039","96"
"4","ref2","2991","3204","92"
"9","ref4","7768","7849","80"
"8","ref5","8350","9278","85"
"4","ref4","8463","8907","87"
"5","ref5","6633","7140","91"
"1","ref1","2650","2738","82"
"2","ref4","6540","6622","84"
"2","ref2","2359","2646","99"
"9","ref1","7509","7729","81"
"8","ref3","1576","1680","99"
"8","ref3","1916","1934","89"
"7","ref1","3858","3968","80"
"1","ref2","2955","3336","100"
"12","ref5","4560","4824","89"
"10","ref1","148","263","98"
"5","ref3","1855","1873","82"
"5","ref4","7100","7516","80"
"12","ref2","2338","2720","91"
"9","ref1","6042","6068","84"
"1","ref3","1726","1754","99"
