"channel","reference","start","end","identity"
"11","ref4","6906","7039","81"
"12","ref3","1812","1876","97"
"9","ref1","4673","5066","91"
"11","ref1","1291","1555","81"
"2","ref2","3557","3904","86"
"10","ref1","6559","6650","100"
"7","ref5","6243","7242","89"
"8","ref4","9017","9159","95"
"12","ref4","9314","10313","82"
"10","ref4","7022","7505","87"
"8","ref2","3623","3851","88"
"6","ref4","6938","7144","95"
"2","ref1","6762","6787","84"
"4","ref1","7952","8181","80"
"1","ref3","1530","1546","90"
"5","ref1","5309","5616","99"
"8","ref3","1860","1878","82"
"10","ref2","3678","4204","83"
"10","ref2","2416","3415","93"
"8","ref1","467","502","95"
"11","ref3","1689","1714","95"
"6","ref2","3951","4652","88"
"9","ref4","6554","6602","85"
"9","ref1","2698","2752","83"
"9","ref1","1654","1696","98"
"4","ref5","7450","8036","92"
"9","ref4","7938","8242","84"
"1","ref2","2982","3257","96"
"1","ref5","8431","8631","95"
"9","ref5","8168","9167","90"
"5","ref4","6093","6783","81"
"2","ref2","3951","4068","83"
"5","ref4","6504","6915","80"
"1","ref1","3717","3790","90"
"2","ref1","4409","4540","93"
"10","ref3","1607","1665","85"
"12","ref3","1857","1885","96"
"2","ref1","5464","5562","98"
"4","ref4","8111","8190","95"
"8","ref2","2801","3017","87"
"1","ref4","6454","6571","97"
"4","ref4","8408","8540","86"
"4","ref1","3090","3224","92"
"9","ref2","2622","3158","89"
"12","ref3","1587","1768","91"
"2","ref1","1013","1091","89"
"8","ref2","2349","3348","82"
"9","ref4","8739","8852","91"
"2","ref1","4122","4233","87"
"8","ref5","8541","9540","86"
"5","ref4","9317","10316","83"
"4","ref4","8851","9631","84"
"5","ref3","1503","1548","83"
"2","ref1","713","1162","81"
"7","ref5","5804","6803","90"
"8","ref4","9903","10196","84"
"4","ref4","6789","7171","84"
"4","ref1","4181","4318","88"
"3","ref4","8023","8757","81"
"10","ref3","1997","2016","87"
"2","ref4","7026","7248","93"
"12","ref4","6914","6936","95"
"1","ref1","4833","4880","90"
"12","ref1","6473","6597","85"
"12","ref3","1665","1785","91"
"2","ref2","3513","3650","86"
"11","ref1","4619","4649","93"
"8","ref4","6224","6488","83"
"8","ref2","3552","4271","80"
"9","ref1","4984","5207","99"
"7","ref2","2847","3048","95"
"2","ref4","8091","8947","85"
"10","ref5","6550","7549","98"
"2","ref1","1169","1308","83"
"12","ref4","8697","8812","93"
"2","ref1","5825","5940","81"
"4","ref4","7444","7544","89"
"11","ref4","8778","8983","90"
"7","ref2","2141","3140","87"
"5","ref2","3952","4022","81"
"2","ref5","6881","7120","94"
"12","ref2","3628","3699","94"
"8","ref2","3981","4051","82"
"4","ref2","3793","4388","98"
"3","ref4","6018","6172","98"
"3","ref4","6084","6321","89"
"5","ref2","3096","3314","83"
"4","ref1","2442","2483","87"
"2","ref1","4345","4386","99"
"9","ref4","7736","7802","86"
"12","ref1","2995","3168","96"
"6","ref4","7948","8056","82"
"10","ref1","6526","6571","80"
"1","ref5","8748","9747","95"
"1","ref2","3543","3771","86"
"8","ref2","2150","2568","97"
"12","ref2","2808","2886","88"
"9","ref1","3158","3237","85"
"3","ref2","3317","3619","82"
"3","ref1","4337","4426","86"
"7","ref4","7682","7755","89"
"2","ref2","2836","2962","93"
"5","ref5","5209","5800","95"
"12","ref2","3155","4154","86"
"10","ref3","1783","1894","83"
"4","ref1","6912","6981","96"
"7","ref4","8444","8552","89"
"1","ref4","8565","8590","93"
"9","ref4","9047","9236","88"
"3","ref2","3378","3717","80"
"8","ref1","7708","7837","89"
"1","ref4","8662","9661","88"
