"channel","reference","start","end","identity"
"9","ref2","3323","3642","92"
"8","ref1","6909","7130","85"
"6","ref4","6922","7171","91"
"10","ref3","1519","1531","86"
"10","ref3","1918","1999","87"
"7","ref4","6857","7856","91"
"8","ref4","6617","6648","85"
"2","ref3","1581","1624","95"
"4","ref1","5960","6079","94"
"9","ref4","7635","8011","86"
"10","ref1","7670","7754","91"
"3","ref2","3397","3647","84"
"12","ref3","1647","1654","100"
"3","ref1","7624","7856","80"
"2","ref2","2021","2235","80"
"12","ref4","9994","10179","81"
"1","ref2","2784","2822","90"
"3","ref2","3894","4142","97"
"11","ref4","7448","7564","93"
"4","ref1","4122","4238","99"
"8","ref1","971","1297","83"
"12","ref5","8007","8946","84"
"3","ref2","2005","2212","95"
"8","ref2","3354","3505","88"
"5","ref5","5230","6062","97"
"8","ref3","1779","1850","89"
"4","ref3","1738","1868","92"
"3","ref3","1502","1519","98"
"10","ref4","6414","6921","86"
"1","ref4","8075","8179","82"
"5","ref1","3759","4235","91"
"9","ref5","7036","7447","99"
"9","ref1","2783","2950","92"
"8","ref3","1840","1886","91"
"3","ref1","405","423","99"
"2","ref3","1637","1667","90"
"4","ref2","3455","3594","81"
"9","ref4","7313","7368","99"
"8","ref2","2848","2968","89"
"4","ref3","1997","2061","95"
"12","ref2","3491","4206","91"
"4","ref4","9156","9172","82"
"3","ref2","2730","3354","87"
"7","ref4","7781","7865","93"
"1","ref1","6333","6387","88"
"3","ref1","4185","4204","90"
"8","ref4","9375","9500","100"
"12","ref4","8856","9017","82"
"3","ref4","9360","9791","81"
"11","ref3","1990","2019","94"
"2","ref2","3648","4113","84"
"11","ref2","3108","4048","89"
"6","ref1","7408","7456","99"
"8","ref4","9664","9720","85"
"9","ref4","6456","6628","99"
"7","ref4","9898","9997","88"
"9","ref5","7713","8031","99"
"4","ref2","2985","3241","84"
"2","ref2","2020","2571","86"
"8","ref4","8556","8679","86"
"1","ref4","8662","9029","82"
"1","ref4","7145","7593","84"
"4","ref1","7400","7487","87"
"7","ref1","2128","2356","83"
"5","ref3","1890","1895","100"
"3","ref3","1887","1906","91"
"8","ref5","4386","4664","95"
"10","ref4","6336","7335","88"
"5","ref2","3245","3286","89"
"12","ref5","7812","8013","92"
"10","ref3","1750","1838","81"
"8","ref3","1597","1655","91"
"1","ref2","2892","3053","93"
"8","ref2","2888","3730","89"
"3","ref1","425","475","81"
"4","ref2","2464","2694","93"
"6","ref1","6683","6901","86"
"9","ref4","8357","8706","90"
"10","ref4","7448","8447","92"
"7","ref4","9235","9377","98"
"10","ref1","3712","3750","85"
"5","ref4","9231","10230","96"
"3","ref1","1903","1966","89"
"2","ref2","2127","2894","85"
"3","ref2","3408","3984","85"
"5","ref3","1598","1605","91"
"1","ref1","4600","4697","89"
"3","ref5","6507","6615","80"
"10","ref4","7348","7512","99"
"5","ref1","6069","6245","83"
"10","ref3","1629","1774","100"
"8","ref1","5292","5317","84"
"4","ref1","937","993","99"
"4","ref4","6261","6601","97"
"1","ref4","7134","7857","83"
"2","ref1","1579","1703","96"
"2","ref2","3921","4280","90"
"2","ref2","2571","3265","89"
"7","ref2","3657","4097","98"
"1","ref1","2351","2371","87"
"9","ref3","1578","1645","88"
"8","ref4","6567","6661","86"
"3","ref4","9234","9593","92"
"6","ref5","5238","5895","83"
"11","ref1","2171","2347","99"
"5","ref2","3291","3529","95"
"11","ref1","3824","3945","93"
"11","ref4","9790","9864","95"
"2","ref1","4954","5953","86"
"10","ref5","5297","5336","82"
"5","ref2","2517","2950","84"
"4","ref3","1508","1586","97"
"1","ref4","8151","8271","83"
"7","ref4","9962","10080","96"
"6","ref5","5937","6080","86"
"4","ref4","9990","10309","85"
"8","ref4","7694","7769","85"
"7","ref4","8145","8258","83"
"2","ref4","7029","7152","89"
"1","ref2","2364","3344","81"
"8","ref3","1747","1768","92"
"6","ref1","3725","3730","90"
"2","ref4","6967","7115","88"
"1","ref1","2726","2888","97"
"7","ref2","2250","2412","88"
"3","ref3","1696","1910","93"
"9","ref4","8431","9029","92"
"3","ref2","3156","3406","92"
"8","ref4","7726","8514","92"
"10","ref5","5412","5683","87"
"6","ref3","1612","1682","81"
"3","ref3","1785","2016","98"
"2","ref1","6985","7984","90"
"3","ref2","2045","2376","81"
"6","ref5","7596","8352","82"
"7","ref4","7008","7097","81"
"2","ref1","181","373","96"
"5","ref2","2003","2091","80"
"8","ref1","4810","5171","88"
"3","ref4","7198","7626","85"
"8","ref1","3406","3447","93"
"4","ref4","8024","8121","98"
"11","ref2","2590","2990","89"
"9","ref1","2751","2763","82"
"11","ref2","3273","3326","81"
"9","ref1","5976","6004","98"
"8","ref4","7132","7620","86"
"10","ref1","2829","2872","96"
"10","ref1","6432","6504","88"
"3","ref4","8487","8880","100"
"1","ref4","6145","6234","88"
"2","ref2","2129","3128","99"
"8","ref4","9623","10004","81"
"3","ref2","2693","2886","89"
"1","ref4","6128","6314","98"
"6","ref4","9420","9520","82"
"1","ref2","3742","4741","87"
"7","ref4","8519","8605","82"
"2","ref4","6624","6647","93"
"7","ref1","4783","4834","90"
"6","ref2","2843","3060","93"
"10","ref4","7484","8483","91"
"11","ref3","1918","2198","87"
"1","ref1","5446","5459","95"
"10","ref4","6465","6757","92"
"10","ref5","8750","9022","92"
"7","ref5","8048","8389","95"
"11","ref3","1817","1952","93"
"7","ref2","2173","2328","96"
"12","ref1","569","657","96"
"11","ref5","5941","6940","93"
"10","ref1","4177","4245","81"
"1","ref2","2789","2986","94"
"12","ref1","5871","6144","89"
"7","ref2","2166","2216","96"
"7","ref5","6237","7236","99"
"11","ref3","1925","1944","89"
"12","ref4","9427","9687","87"
"2","ref2","2926","3165","88"
"7","ref1","5453","5962","91"
"5","ref1","2313","2333","92"
"10","ref1","4317","4357","84"
"1","ref3","1784","1802","84"
"12","ref4","6148","6230","97"
"4","ref1","3212","3430","92"
"11","ref5","6471","7470","85"
"4","ref5","4045","5044","90"
"3","ref2","3145","3272","91"
"2","ref4","8077","8707","81"
"5","ref2","3696","3721","93"
"5","ref1","870","1034","93"
"1","ref2","3771","4770","86"
"2","ref5","6336","7030","98"
"10","ref5","8570","8653","81"
"1","ref3","1723","1741","90"
"10","ref4","9809","10009","86"
"9","ref3","1942","2024","93"
"10","ref1","2718","2963","81"
"3","ref4","6821","7121","92"
"11","ref2","3271","4270","89"
"2","ref1","5046","5080","82"
"11","ref2","3930","4444","90"
"11","ref2","2522","2581","81"
"3","ref1","6041","6122","91"
"4","ref1","1826","1867","93"
"10","ref4","8227","8711","82"
"6","ref5","5394","5456","81"
"9","ref4","7832","7847","90"
