"channel","reference","start","end","identity"
"3","KR063672|Kikwit-807223|DRC|1995-04-01","859","1337","0.9461697722567288"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13670","14156","0.9175050301810865"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13275","13741","0.8799171842650103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.877906976744186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5776","0.936127744510978"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3303","3791","0.9334677419354839"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12143","0.9239766081871345"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13337","0.8975903614457831"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15767","0.9330628803245437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4071","4588","0.9222011385199241"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1337","0.8816568047337278"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12839","13341","0.931640625"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11669","12139","0.902834008097166"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9772","0.8745173745173745"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16556","0.9511111111111111"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4578","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.9232365145228216"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18179","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9368421052631579"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9010526315789473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.8796992481203008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9121338912133892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4929","0.8252212389380531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3347","3791","0.9047619047619048"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.8693069306930693"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9457831325301205"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3289","3778","0.9158512720156555"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.8891089108910891"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.8854961832061069"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9041095890410958"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4880","5366","0.9196787148594378"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4084","4587","0.9468503937007874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4885","5366","0.9092741935483871"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13686","14147","0.8851774530271399"
