"channel","reference","start","end","identity"
"4","ref2","2282","2375","92"
"1","ref1","252","289","92"
"9","ref4","7173","7331","89"
"4","ref4","6140","6258","84"
"6","ref1","245","294","94"
"4","ref4","9231","9542","91"
"5","ref4","8351","8787","91"
"5","ref4","7590","8120","94"
"9","ref2","2122","2421","98"
"12","ref4","7919","8184","89"
"5","ref2","2049","3048","90"
"8","ref3","1919","2015","97"
"10","ref4","9257","9421","84"
"11","ref1","1583","1737","90"
"10","ref4","8560","8639","100"
"5","ref2","2603","2818","93"
"7","ref3","1618","1742","89"
"5","ref1","7202","7455","83"
"3","ref2","2507","3506","84"
"2","ref4","8010","9009","87"
"9","ref4","6803","6953","97"
"11","ref1","79","147","82"
"11","ref3","1976","2035","98"
"10","ref4","9924","10222","95"
"9","ref4","7306","7761","97"
"9","ref2","3175","3557","94"
"1","ref4","6576","6886","100"
"3","ref4","9495","10223","89"
"1","ref2","3473","4124","87"
"11","ref2","3210","3579","96"
"7","ref4","6302","6372","87"
"9","ref1","5311","5381","89"
"6","ref1","6732","6845","84"
"12","ref5","8532","9253","89"
"1","ref2","2825","2965","100"
"8","ref3","1514","1552","85"
"1","ref2","3878","4031","98"
"5","ref4","6599","6669","81"
"1","ref1","2661","2756","81"
"4","ref1","4847","4889","95"
"4","ref5","5376","5555","90"
"2","ref3","1982","2326","96"
"5","ref1","1723","1832","84"
"11","ref4","6013","6097","97"
"11","ref2","3602","3666","100"
"4","ref2","3769","3987","94"
"5","ref4","6606","6946","87"
"6","ref2","3415","3803","93"
"1","ref1","5324","5983","88"
"10","ref2","3107","3269","92"
"6","ref3","1968","2213","89"
"10","ref4","6789","7009","83"
"3","ref1","1010","1151","97"
"1","ref3","1944","2224","97"
"8","ref2","3724","4221","88"
"7","ref2","3098","4097","89"
"1","ref4","6040","6995","84"
"1","ref1","846","1142","90"
"1","ref3","1700","1791","94"
"4","ref2","3528","3781","91"
"12","ref3","1892","2015","85"
"1","ref2","3098","3214","95"
"4","ref1","6264","6489","82"
"2","ref4","6018","6375","99"
"7","ref4","8696","8809","98"
"5","ref2","2224","2412","83"
"10","ref1","6798","6820","89"
"12","ref4","8925","9507","95"
"1","ref4","6037","6172","98"
"5","ref1","3122","3158","96"
"10","ref2","3908","4413","100"
"10","ref3","1612","1664","84"
"2","ref4","7617","7714","99"
"7","ref2","3348","4263","84"
"4","ref5","6564","7563","85"
"5","ref2","2881","3880","99"
"12","ref1","4041","4398","84"
"7","ref2","3136","3228","93"
"1","ref2","2699","3322","88"
"10","ref2","3920","4157","97"
"1","ref2","3887","4173","99"
"4","ref2","3613","3841","98"
"12","ref4","6825","7824","93"
"11","ref2","3865","4224","86"
"11","ref1","3622","3686","99"
"1","ref2","2071","2422","94"
"12","ref4","6420","7214","96"
"1","ref2","3972","4037","94"
"1","ref5","8601","8991","80"
"1","ref3","1864","1874","99"
"4","ref1","6156","6587","100"
"4","ref2","3228","4053","88"
"1","ref2","2090","2867","89"
"7","ref1","334","451","96"
"3","ref2","2265","3264","96"
"11","ref5","5908","6134","81"
"5","ref2","3817","4298","100"
"12","ref4","7433","8043","99"
"4","ref4","7383","7573","85"
"9","ref2","3015","3877","83"
"6","ref2","2162","3161","81"
"6","ref1","4472","4660","81"
"4","ref4","9032","9213","96"
"7","ref4","9643","9913","82"
"3","ref4","6776","6953","90"
"5","ref2","2582","2994","83"
"5","ref1","6859","6882","100"
"12","ref4","6999","7100","85"
"9","ref3","1683","1766","87"
"2","ref1","3743","3864","82"
"12","ref4","9169","9267","97"
"12","ref2","3459","3685","92"
"9","ref2","2262","2894","90"
"4","ref5","4871","5870","95"
"10","ref2","2006","2165","81"
"1","ref3","1615","1708","90"
"5","ref1","3529","3639","91"
"7","ref1","256","397","83"
"2","ref4","6426","6632","94"
"5","ref1","1465","1590","88"
"9","ref4","7344","7585","100"
"12","ref1","7254","7385","97"
"3","ref3","1901","1951","93"
"12","ref2","3842","4562","100"
"11","ref1","4898","5025","99"
"2","ref2","2418","2546","93"
"7","ref2","2976","3773","82"
"9","ref3","1586","1597","94"
"2","ref1","2302","2355","83"
"9","ref2","3653","3860","97"
"11","ref2","2123","2400","98"
"7","ref4","7044","7140","88"
"4","ref4","9160","10159","86"
"11","ref3","1848","1872","85"
"11","ref2","3745","4642","85"
"10","ref2","2769","2849","81"
"12","ref4","8751","8851","92"
"9","ref5","5989","6210","94"
"1","ref1","4669","5068","90"
"12","ref3","1504","1581","83"
"4","ref3","1809","2283","95"
"11","ref1","7360","7363","80"
"1","ref1","1144","1457","83"
"9","ref2","3850","4849","95"
"10","ref2","3747","4213","88"
"6","ref5","8492","9491","90"
"6","ref2","2855","2939","97"
"6","ref1","3767","3831","89"
"2","ref2","2790","2916","96"
"5","ref5","5659","6144","80"
"9","ref2","3366","3748","82"
"5","ref2","2891","3258","84"
"7","ref3","1993","2097","97"
"1","ref2","2294","2610","90"
"11","ref1","5899","6049","100"
"3","ref4","8999","9052","91"
"8","ref1","4195","4224","95"
"9","ref5","8008","8400","89"
"9","ref1","5868","6018","85"
"7","ref3","1949","2048","99"
"1","ref1","139","369","95"
"5","ref3","1946","1963","82"
"10","ref2","3316","3462","86"
"5","ref4","6114","6199","85"
"12","ref1","3165","3294","99"
"9","ref1","7331","7669","83"
"12","ref2","2974","3400","88"
"2","ref1","1686","1708","90"
"8","ref2","2744","3275","81"
"3","ref5","7366","7433","90"
"11","ref1","1883","1958","82"
"3","ref2","3510","4509","94"
"6","ref4","8889","9011","94"
"7","ref5","4143","4983","93"
"7","ref1","4807","4893","95"
"12","ref1","2848","2936","86"
"5","ref1","6900","7247","82"
"5","ref1","3386","3428","91"
"6","ref4","6186","6255","85"
"12","ref1","3463","3809","94"
"1","ref4","6285","6385","93"
"11","ref3","1713","1781","90"
"5","ref5","7984","8983","98"
"3","ref1","2244","2468","92"
"8","ref5","6948","7899","100"
"11","ref1","3690","3752","85"
"11","ref4","8457","8651","85"
"7","ref2","3319","3928","98"
"8","ref4","7338","7622","83"
"4","ref2","2475","3130","91"
"9","ref5","6041","6246","89"
"12","ref1","3740","3905","97"
"12","ref1","7945","8217","95"
"3","ref4","7109","7723","99"
"4","ref4","9404","10403","91"
"6","ref2","2705","3704","97"
"11","ref3","1778","1831","82"
"3","ref4","9519","10287","90"
"5","ref4","6035","6164","98"
"7","ref2","3861","4332","89"
"2","ref3","1753","1791","99"
"5","ref2","4000","4813","94"
"12","ref4","7116","7739","80"
"7","ref1","3093","3130","92"
"8","ref5","4330","4994","100"
"10","ref4","8900","9899","92"
"8","ref4","6432","6553","94"
"2","ref2","2720","3165","97"
"5","ref3","1728","1922","86"
"2","ref3","1768","1817","83"
"8","ref2","2735","3142","89"
"12","ref2","2927","3030","84"
"1","ref2","3960","4096","95"
"4","ref2","3303","3486","98"
"11","ref4","7347","7501","83"
"3","ref3","1543","1682","99"
"8","ref2","2217","2877","82"
"4","ref3","1999","2077","100"
"4","ref3","1873","1930","81"
"8","ref1","3281","3479","84"
"2","ref3","1674","1792","99"
"10","ref5","5248","5917","89"
"2","ref1","1706","2010","93"
"2","ref4","9873","10091","87"
"1","ref4","7417","7455","85"
"10","ref4","9915","10142","95"
"11","ref1","4654","4700","89"
"4","ref3","1508","1568","82"
"5","ref1","3001","3064","92"
"3","ref3","1915","2032","80"
"11","ref3","1831","1870","88"
"6","ref2","3927","4457","81"
"12","ref1","5","19","86"
"1","ref1","3078","3508","85"
"12","ref1","3455","3479","88"
"9","ref5","7876","8825","84"
"8","ref5","8555","8595","91"
"1","ref5","6530","6927","88"
"2","ref3","1533","1714","89"
"1","ref4","6994","7203","100"
"6","ref4","9173","9258","91"
"12","ref4","8466","8533","81"
"2","ref1","4723","4982","95"
"5","ref2","2281","2347","96"
"6","ref3","1927","1953","87"
"5","ref4","6461","6741","86"
"12","ref4","9383","9465","93"
"1","ref1","3174","3243","99"
"6","ref1","1453","1872","100"
"7","ref5","4256","5138","85"
"5","ref2","2856","3009","97"
"1","ref5","7138","8137","97"
"11","ref2","3581","3651","80"
"2","ref3","1935","2014","83"
"1","ref2","3805","3848","86"
"7","ref3","1849","1980","85"
"7","ref2","3028","3674","83"
"2","ref3","1889","1896","81"
"1","ref3","1654","1668","95"
"11","ref1","6055","6202","98"
"6","ref4","9246","9467","90"
"9","ref3","1569","2073","97"
"12","ref4","9168","9901","81"
"1","ref2","3597","3740","81"
"3","ref2","3784","3881","82"
"4","ref2","2802","2935","86"
"3","ref4","7421","7845","86"
"9","ref1","579","886","92"
"6","ref5","4303","5302","86"
"1","ref2","2393","2483","94"
"5","ref2","3573","4572","91"
"3","ref3","1915","2021","86"
"5","ref4","6288","6660","93"
"12","ref1","4514","4834","91"
"7","ref3","1684","1702","80"
"9","ref3","1807","1836","82"
"6","ref2","3196","3425","84"
"2","ref2","3848","4144","81"
"4","ref3","1796","1823","82"
"3","ref1","4778","4913","97"
"3","ref3","1597","1612","95"
"1","ref1","7260","7544","81"
"12","ref4","7922","8009","92"
"10","ref1","7303","7572","89"
"12","ref5","4362","5361","87"
"4","ref2","2000","2072","91"
"1","ref2","2224","2778","88"
"8","ref4","8356","8968","91"
"1","ref4","8997","9996","89"
"1","ref5","6895","7048","93"
"1","ref5","8379","8571","89"
"5","ref4","6092","6346","86"
"1","ref2","3479","3559","96"
"5","ref2","2648","3647","95"
"8","ref4","7353","8049","93"
"11","ref4","9476","10475","89"
"7","ref2","3626","3995","99"
"12","ref2","2378","2600","100"
"11","ref2","2345","2513","86"
"4","ref4","8622","9242","99"
"12","ref5","6118","6357","83"
"7","ref1","6267","6408","99"
"7","ref1","5987","6102","98"
"4","ref4","6641","7435","85"
"4","ref4","8326","8550","94"
"2","ref1","4701","4736","98"
"4","ref2","2435","2475","82"
"9","ref5","6593","6715","97"
"6","ref4","7295","7451","98"
"4","ref4","6135","6647","82"
"5","ref3","1742","1759","96"
"3","ref3","1815","1866","84"
"6","ref3","1993","1997","100"
"3","ref1","4088","4332","87"
"7","ref1","7940","8050","88"
"4","ref3","1820","1864","99"
"2","ref4","8665","8803","92"
"3","ref4","8460","8620","80"
"12","ref1","5408","5807","80"
"6","ref1","882","1429","89"
"8","ref2","2575","3574","94"
"7","ref3","1759","1802","86"
"7","ref2","2263","3123","82"
"10","ref2","2499","3498","99"
"2","ref2","2711","2751","84"
"1","ref4","7176","8175","96"
"4","ref4","7225","7540","90"
"7","ref4","7723","7927","95"
"6","ref1","2754","3136","82"
"9","ref2","2206","3205","83"
"5","ref2","2780","2911","91"
"9","ref4","7990","8214","85"
"8","ref4","9668","9992","89"
"4","ref4","8007","8455","81"
"1","ref1","6914","6947","93"
"12","ref3","1786","1845","91"
"10","ref4","7125","7373","83"
"6","ref3","1884","1986","95"
"8","ref3","1768","1812","90"
"1","ref4","9291","9571","81"
"11","ref1","6735","7734","96"
"1","ref1","404","470","98"
"11","ref1","9","131","98"
"8","ref1","7236","7386","88"
"7","ref4","6198","6886","80"
"5","ref2","3972","4065","100"
"4","ref2","2945","3295","98"
"12","ref1","2420","2466","84"
"2","ref1","6628","7009","95"
"9","ref4","7990","8989","86"
"12","ref1","6873","6948","86"
"6","ref3","1841","1881","95"
"3","ref3","1868","2029","94"
"10","ref4","6276","6365","85"
"11","ref4","9781","9852","84"
"11","ref2","2003","2711","84"
"5","ref1","5221","5441","88"
"6","ref2","3145","3233","87"
"1","ref4","7055","7741","99"
"2","ref1","7936","8033","88"
"7","ref2","3676","3778","93"
"10","ref4","8974","9007","94"
"10","ref1","6166","6275","92"
"9","ref1","3478","3528","93"
"6","ref2","3057","4056","80"
"3","ref2","3080","3502","87"
"2","ref4","6771","7344","88"
"6","ref2","3120","3773","82"
"3","ref2","2166","2360","81"
"7","ref4","9570","9759","100"
"8","ref2","3214","3390","93"
"5","ref2","2552","2615","80"
"6","ref1","3681","4043","98"
"3","ref1","833","1055","91"
"6","ref3","1607","1626","94"
"1","ref4","6612","7084","94"
"3","ref1","2619","2953","98"
"4","ref5","4477","5476","96"
"7","ref3","1529","1554","94"
"4","ref5","7020","7965","84"
"10","ref2","3891","4248","93"
"2","ref5","6066","6947","82"
"2","ref4","7639","7818","89"
"1","ref1","3867","4035","87"
"4","ref3","1650","1669","93"
"6","ref4","6716","6877","83"
"12","ref1","440","539","88"
"11","ref4","8009","8083","93"
"3","ref1","4710","4716","94"
"11","ref2","3472","3751","83"
"1","ref2","2280","2552","87"
"3","ref3","1538","1550","96"
"4","ref2","3553","3647","99"
"9","ref1","5363","5775","98"
"10","ref5","5331","5656","82"
"8","ref4","9704","10703","90"
"9","ref1","4428","4484","88"
"5","ref2","3111","3222","100"
"4","ref2","3357","3421","99"
"4","ref2","3541","4540","93"
"6","ref3","1733","2101","91"
"5","ref1","4961","5095","92"
"5","ref1","7435","7473","87"
"8","ref5","8210","8350","96"
"2","ref4","9765","9935","93"
"1","ref5","8265","8494","83"
"10","ref4","8222","8752","90"
"7","ref3","1818","1849","92"
"7","ref2","3763","4039","95"
"8","ref3","1899","2038","96"
"4","ref1","4071","4173","87"
"9","ref3","1709","1766","88"
"10","ref5","5902","6413","93"
"1","ref3","1619","1707","92"
"9","ref1","5881","5929","85"
"1","ref1","6678","6791","89"
"9","ref4","7002","7111","98"
"10","ref4","9118","9324","84"
"1","ref2","3553","3969","94"
"9","ref5","6867","7463","92"
"9","ref1","2034","2058","87"
"3","ref3","1772","1985","97"
"9","ref4","6665","6873","95"
"6","ref4","7659","7811","81"
"4","ref2","3225","3370","86"
"1","ref2","2513","2717","81"
"9","ref5","6097","6406","96"
"1","ref2","3809","4048","84"
"7","ref5","4306","5250","83"
"10","ref1","1009","1111","93"
"8","ref5","8501","9246","81"
"2","ref1","585","616","93"
"10","ref3","1835","1863","100"
"6","ref4","8535","8715","100"
"8","ref4","9687","9784","88"
"5","ref1","6523","6627","80"
"10","ref4","9002","9387","94"
"5","ref5","7786","7991","92"
"11","ref4","6214","6290","82"
"8","ref2","3183","3358","96"
"8","ref5","7674","8210","85"
"12","ref2","2083","2534","89"
"3","ref3","1800","1839","85"
"11","ref4","6446","7044","98"
"2","ref5","7447","7675","91"
"9","ref4","6022","6035","84"
"2","ref4","8060","8198","80"
"12","ref3","1519","1605","88"
"8","ref2","3531","3869","99"
"1","ref3","1648","1830","89"
"1","ref1","4329","4388","82"
"2","ref1","1772","1805","93"
"11","ref2","3693","4282","82"
"11","ref1","7638","7974","95"
"11","ref2","3407","3473","94"
"9","ref1","6041","6203","92"
"7","ref3","1660","1773","100"
"11","ref3","1570","1724","96"
"8","ref4","7652","7941","99"
"1","ref4","9042","9200","84"
