"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9787","0.9206049149338374"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14971","0.9416666666666667"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16491","16969","0.9444444444444444"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6581","0.8808510638297873"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1715","2166","0.9497816593886463"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9775","0.928709055876686"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7783","0.9200863930885529"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1251","1752","0.877906976744186"
"1","KM519951|Boende-Lokolia|DRC|2014","13275","13740","0.7848360655737705"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9186046511627907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6122","6593","0.91875"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9278","9787","0.9461538461538461"
"1","KC242798|1Ikot|Gabon|1996","3695","4148","0.9192139737991266"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9762","0.9325396825396826"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7786","0.884453781512605"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9243353783231084"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8937875751503006"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16500","16772","0.9041095890410958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7321","7776","0.836864406779661"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9786","0.939047619047619"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9036144578313253"
"1","KM519951|Boende-Lokolia|DRC|2014","7321","7798","0.9089026915113871"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16965","0.9025844930417495"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","860","1341","0.924643584521385"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16902","17377","0.9279835390946503"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6992","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2069","2571","0.9178082191780822"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.9034334763948498"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.8981670061099797"
