"channel","reference","start","end","identity"
"11","ref4","6747","7107","80"
"11","ref4","8335","8527","84"
"1","ref1","4730","4791","85"
"2","ref2","3819","4818","98"
"11","ref1","6958","6983","90"
"8","ref2","2172","2882","94"
"5","ref5","8804","8820","85"
"10","ref2","2277","2621","94"
"9","ref1","6727","6911","98"
"9","ref4","6933","7009","98"
"11","ref3","1590","1627","98"
"5","ref2","3163","3257","98"
"9","ref3","1657","2011","83"
"10","ref5","5269","5827","95"
"4","ref4","9360","9999","96"
"7","ref4","8109","8259","83"
"6","ref4","8529","8851","97"
"4","ref3","1755","1780","94"
"2","ref2","2569","2715","80"
"11","ref1","6684","6985","89"
"5","ref4","6256","6482","83"
"12","ref2","3628","3817","88"
"10","ref1","2012","2300","94"
"2","ref1","7141","7194","95"
"9","ref4","8428","8616","96"
"2","ref4","7945","8189","94"
"6","ref5","5042","6041","98"
"8","ref2","3676","3843","87"
"8","ref4","7140","7162","83"
"6","ref5","4831","5179","81"
"9","ref3","1705","1892","87"
"11","ref5","5604","5715","96"
"8","ref1","7565","7645","80"
"12","ref3","1967","1986","88"
"2","ref4","6686","7685","96"
"6","ref1","835","1153","85"
"4","ref4","7563","7670","86"
"8","ref2","2209","3175","97"
"1","ref4","8258","8408","92"
"5","ref5","5274","5406","82"
"12","ref4","7909","8491","99"
"7","ref4","8052","8085","87"
"8","ref4","9187","9210","85"
"2","ref3","1584","1665","98"
"9","ref3","1846","1867","97"
"3","ref1","7132","7175","88"
"12","ref1","3145","3218","93"
"12","ref5","6805","7432","91"
"8","ref3","1633","1727","84"
"8","ref1","1730","1773","90"
"12","ref1","7014","7056","81"
"1","ref2","2247","2821","84"
"8","ref4","9008","9250","91"
"1","ref2","3941","4798","89"
"12","ref2","2896","3139","83"
"10","ref2","2632","2727","87"
"8","ref1","974","1015","96"
"8","ref1","3313","3339","97"
"1","ref1","7820","8128","91"
"11","ref4","9309","9348","99"
"9","ref4","7050","7146","93"
"7","ref3","1985","2026","80"
"9","ref4","7409","7649","97"
"9","ref2","3931","4440","86"
"2","ref1","5129","5180","96"
"9","ref1","383","457","87"
"4","ref1","3074","3428","83"
"6","ref2","2437","3170","82"
"10","ref1","1284","1374","87"
"9","ref4","7308","7478","89"
"3","ref3","1523","1594","98"
"1","ref2","2910","3522","89"
"12","ref2","2908","2971","82"
"6","ref4","9966","10166","100"
"3","ref4","6850","6981","91"
"3","ref2","3777","4176","87"
"11","ref5","5800","6276","82"
"6","ref2","3161","3267","95"
"3","ref1","2432","2816","99"
"3","ref1","7461","7501","99"
"12","ref1","4422","4522","97"
"2","ref3","1808","1864","87"
"9","ref2","3342","3524","80"
"10","ref1","3244","3373","89"
"8","ref1","7232","7308","87"
"2","ref4","7129","7810","92"
"11","ref3","1809","1931","92"
"2","ref2","3778","4777","96"
"10","ref4","9487","9525","92"
"2","ref1","2988","3012","91"
"7","ref4","7348","7397","99"
"3","ref1","5123","5343","81"
"3","ref1","861","1024","84"
"9","ref5","7193","8192","87"
"10","ref4","6701","6855","97"
"9","ref4","7952","8089","97"
"11","ref4","6509","6566","80"
"10","ref4","8816","9018","94"
"12","ref3","1888","1911","88"
"3","ref4","9212","9308","97"
"1","ref3","1793","1895","80"
"5","ref4","8656","8900","97"
"1","ref1","7413","7976","82"
"5","ref3","1557","1591","86"
"9","ref1","1672","1781","98"
"8","ref3","1776","1790","90"
"8","ref2","2574","3573","95"
"2","ref1","3075","3205","95"
"6","ref5","6205","6656","97"
"6","ref2","2462","2527","99"
"1","ref2","2524","3523","100"
"4","ref3","1936","2003","100"
"11","ref4","6961","7064","84"
"6","ref4","7747","8746","96"
"7","ref4","6220","6299","94"
"8","ref5","4179","5178","81"
"7","ref5","5369","5587","91"
"9","ref2","3672","3892","81"
"9","ref1","4464","4563","94"
"1","ref5","7854","8853","98"
"5","ref4","6232","6299","95"
"10","ref4","9037","9266","98"
"5","ref3","1939","1976","89"
"2","ref2","3881","4132","82"
"4","ref1","7254","7321","89"
"7","ref4","9822","9995","98"
"8","ref4","9730","9967","92"
"6","ref1","7160","7284","89"
"2","ref4","7068","7182","88"
"9","ref4","6798","7797","84"
"5","ref1","4166","4360","88"
"1","ref4","6580","6739","93"
"3","ref1","3873","3924","87"
"3","ref1","965","1078","81"
"1","ref4","8747","9155","84"
"2","ref5","7507","7752","93"
"9","ref2","3408","4407","99"
"7","ref4","9578","10055","83"
"4","ref1","599","659","100"
"7","ref4","9842","10274","86"
"7","ref3","1855","1905","96"
"11","ref1","1141","1157","97"
"9","ref4","7496","7612","100"
"5","ref2","3822","4083","91"
"12","ref1","7452","7579","95"
"3","ref4","9075","9144","100"
"9","ref1","6978","7342","91"
"6","ref4","9765","9988","97"
"3","ref2","2759","3356","90"
"11","ref3","1658","1695","86"
"10","ref3","1651","1657","97"
"2","ref2","2691","2986","96"
"1","ref2","2867","2961","90"
"1","ref3","1955","2004","82"
"2","ref4","8445","8563","86"
"9","ref2","3928","4927","86"
"10","ref3","1584","1688","84"
"6","ref4","6242","7241","90"
"3","ref3","1820","1839","94"
"1","ref3","1930","1961","95"
"11","ref4","6516","6549","92"
"8","ref5","5856","5948","99"
"5","ref4","7865","8431","87"
"4","ref3","1884","1917","83"
"4","ref1","7901","7998","97"
"4","ref4","6686","6844","98"
"1","ref1","6805","6845","92"
"6","ref2","2447","3084","83"
"11","ref2","3875","3921","88"
"8","ref4","9328","9470","80"
"3","ref3","1600","1610","89"
"2","ref2","2996","3884","87"
"11","ref1","84","199","81"
"7","ref2","2738","3737","95"
"6","ref1","3837","4014","96"
"3","ref1","1127","1164","87"
"1","ref1","7383","7638","86"
"12","ref1","4654","4808","99"
"6","ref1","4380","4469","81"
"12","ref4","9265","10264","91"
"11","ref2","3290","3330","83"
"11","ref1","5158","5223","86"
"6","ref3","1945","1963","84"
"11","ref2","3044","3186","100"
"3","ref5","7466","7676","90"
"10","ref5","4549","4933","98"
"12","ref4","6088","6341","87"
"4","ref2","3790","3922","93"
"3","ref4","7276","8182","90"
"2","ref5","7742","8535","92"
"11","ref5","6239","7238","94"
"6","ref2","2297","2760","80"
"11","ref3","1719","1738","99"
"4","ref5","5027","5211","89"
"5","ref4","6640","6832","88"
"1","ref4","6689","6733","97"
"1","ref3","1780","1963","82"
"1","ref2","3974","4702","86"
"8","ref4","9513","10393","85"
"12","ref1","586","644","100"
"10","ref2","2788","3082","93"
"3","ref3","1734","1734","99"
"5","ref4","8341","8602","90"
"4","ref3","1607","1616","85"
"7","ref1","3570","4179","96"
"6","ref4","9074","9210","92"
"10","ref1","1289","1390","86"
"11","ref2","3859","4606","98"
"9","ref2","3107","3289","80"
"12","ref2","2048","2190","92"
"5","ref1","2950","3846","84"
"6","ref4","8598","8654","87"
"4","ref4","8419","8702","83"
"5","ref4","8661","9050","88"
"6","ref5","6602","6859","80"
"12","ref4","6370","6531","80"
"1","ref1","107","270","99"
"4","ref3","1520","1560","95"
"11","ref5","7190","8035","84"
"3","ref1","1028","1153","99"
"1","ref4","6398","6652","95"
"12","ref3","1566","1631","83"
"2","ref3","1783","1806","82"
"8","ref2","3520","3924","100"
"4","ref3","1646","1711","96"
"11","ref2","2433","2936","86"
"7","ref4","8862","9036","87"
"8","ref4","8582","9269","80"
"7","ref2","2383","2529","97"
"12","ref3","1904","2295","88"
"12","ref4","9572","9689","85"
"10","ref1","2850","2938","96"
"2","ref4","9624","10244","87"
"11","ref4","8159","8441","86"
"1","ref4","7056","7143","93"
"11","ref1","6379","6523","85"
"2","ref2","2415","2952","92"
"6","ref4","8467","8701","85"
"4","ref1","3165","3197","85"
"4","ref1","1649","1813","88"
"10","ref1","7465","7581","82"
"1","ref3","1926","1943","86"
"4","ref5","6265","7264","93"
"2","ref3","1861","1867","82"
"1","ref3","1652","1734","82"
"8","ref4","8503","8595","87"
"11","ref3","1701","1790","91"
"7","ref1","2463","2577","80"
"8","ref2","3481","3548","89"
"10","ref4","6861","6968","86"
"2","ref3","1854","2028","94"
"11","ref3","1635","1717","91"
"8","ref4","9400","10399","81"
"1","ref2","2277","2514","100"
"9","ref1","4602","4716","80"
"2","ref5","4911","4946","98"
"12","ref4","6020","6335","85"
"7","ref2","3816","4170","80"
"11","ref5","5367","6366","91"
"2","ref4","7909","8192","91"
"8","ref5","5899","6043","98"
"7","ref4","6583","6875","93"
"7","ref4","7264","7441","93"
"3","ref4","7553","7646","96"
"9","ref1","1259","1389","91"
"2","ref3","1885","2066","95"
"6","ref2","3434","3651","88"
"1","ref4","7746","7916","86"
"9","ref3","1897","1898","95"
"3","ref4","7653","7750","92"
"7","ref3","1525","1775","88"
"4","ref1","1442","1638","84"
"3","ref2","3624","3812","83"
"12","ref4","8668","8972","83"
"5","ref2","2096","2400","85"
"9","ref1","3040","3254","83"
"6","ref2","2462","3137","81"
"3","ref1","6537","6696","98"
"4","ref1","7165","7206","96"
"8","ref3","1739","1842","96"
"5","ref3","1525","1609","81"
"6","ref1","1580","1767","99"
"1","ref4","8760","9264","96"
"2","ref4","8362","9361","95"
"6","ref1","5490","5617","87"
"3","ref1","2853","3049","85"
"6","ref2","2571","2691","89"
"3","ref2","3484","3739","91"
"10","ref5","5813","6200","91"
"5","ref3","1628","1710","98"
"11","ref1","2361","2394","88"
"11","ref1","4592","5547","97"
"2","ref1","2977","3057","80"
"11","ref2","3634","4076","94"
"1","ref3","1770","1806","93"
"4","ref2","2692","2969","83"
"3","ref1","2449","2609","100"
"11","ref3","1785","1928","87"
"4","ref4","8867","9510","89"
"10","ref5","8738","8912","90"
"5","ref4","6242","6395","82"
"10","ref2","2708","2943","87"
