"channel","reference","start","end","identity"
"7","ref1","4512","5029","99"
"5","ref4","9498","9602","86"
"7","ref2","2202","2415","94"
"12","ref5","8061","8626","95"
"2","ref2","3185","3328","90"
"12","ref5","5045","5853","96"
"7","ref1","2111","2133","80"
"1","ref1","3115","3265","99"
"3","ref4","6359","6595","92"
"1","ref4","9684","10051","97"
"11","ref4","7183","7461","98"
"2","ref1","3423","3482","95"
"5","ref2","2937","2999","84"
"12","ref4","9628","9661","84"
"9","ref1","57","543","95"
"4","ref1","4747","4818","94"
"4","ref3","1724","1734","89"
"7","ref2","2705","3006","97"
"7","ref3","1816","1892","80"
"11","ref2","2845","3782","84"
"6","ref3","1875","1920","88"
"5","ref5","7216","8215","80"
"4","ref1","7299","7398","97"
"1","ref4","9474","9641","82"
"8","ref4","6829","7284","95"
"12","ref4","7549","7742","91"
"9","ref5","4607","5606","86"
"5","ref1","207","297","96"
"8","ref2","3704","3751","82"
"12","ref5","4981","5980","90"
"2","ref2","2731","3682","87"
"6","ref5","4005","4955","100"
"4","ref1","6711","6834","86"
"11","ref3","1628","1692","89"
"12","ref3","1672","1714","91"
"9","ref1","2456","2471","97"
"8","ref1","1622","1755","100"
"2","ref4","6343","6368","93"
"6","ref3","1914","2107","88"
"2","ref2","3415","3623","85"
"6","ref2","3148","3289","84"
"10","ref4","9511","9916","83"
"3","ref4","7078","7264","86"
"8","ref3","1845","1998","80"
"10","ref2","2455","3234","88"
"4","ref4","6526","6876","85"
"7","ref3","1671","1870","98"
"6","ref2","3440","3830","96"
"6","ref4","7061","7252","87"
"7","ref1","806","852","84"
"12","ref5","7410","7881","94"
"10","ref4","8829","9828","83"
"6","ref1","757","788","88"
"6","ref5","6794","7313","83"
"3","ref4","6804","6836","96"
"4","ref4","6596","6869","96"
"4","ref4","6052","6422","86"
"4","ref1","6769","7112","86"
"12","ref4","6637","6844","96"
"10","ref3","1891","1898","83"
"1","ref2","2309","2372","86"
"12","ref3","1559","1568","80"
"12","ref3","1710","1754","86"
"6","ref1","6255","6456","81"
"9","ref4","8105","8286","81"
"3","ref1","101","112","82"
"7","ref2","3999","4144","92"
"2","ref5","7815","8089","82"
"12","ref3","1836","1891","80"
"4","ref3","1521","1537","97"
"10","ref4","6207","6619","85"
"8","ref4","7671","8191","97"
"1","ref3","1884","2080","97"
"10","ref4","8434","8611","85"
"5","ref3","1937","1991","99"
"8","ref1","2914","2931","81"
"1","ref4","8362","8568","98"
"12","ref2","2228","3227","84"
"2","ref2","2274","2520","95"
"8","ref5","7113","7403","95"
"3","ref3","1907","2030","91"
"2","ref2","3367","3764","97"
"5","ref1","4719","4761","85"
"10","ref3","1914","1991","95"
"1","ref1","835","946","81"
"4","ref4","8160","8324","94"
"12","ref5","5391","5562","87"
"3","ref4","8166","8316","82"
"10","ref2","2834","2993","96"
"2","ref1","7174","7337","93"
"6","ref1","1808","1841","89"
"9","ref4","8838","8986","87"
"11","ref2","2490","2793","89"
"11","ref5","8955","9954","92"
"6","ref3","1890","2037","83"
"5","ref3","1863","1878","85"
"10","ref3","1710","1735","96"
"4","ref4","7586","7688","99"
"6","ref1","5396","5485","95"
"7","ref2","3748","4687","96"
"2","ref1","3270","3278","85"
"6","ref1","6197","6326","92"
"9","ref2","2020","2477","84"
"3","ref1","4947","5004","91"
"6","ref4","6574","6706","97"
"12","ref4","6346","6739","91"
"8","ref2","2052","2171","86"
"10","ref1","3258","3325","95"
"6","ref2","2261","2380","81"
"10","ref2","3938","4117","94"
"8","ref1","6689","7386","85"
"9","ref1","4798","5066","94"
"5","ref3","1727","2430","99"
"10","ref1","305","525","100"
"10","ref4","7332","7456","92"
"5","ref1","7755","7829","85"
"10","ref5","5338","6337","95"
"1","ref2","3796","4640","81"
"12","ref4","6374","6502","90"
"4","ref4","9458","10254","99"
"1","ref4","6343","6384","93"
"8","ref3","1948","1981","98"
"2","ref1","581","740","99"
"6","ref2","2112","2855","97"
"3","ref4","9893","9959","84"
"3","ref2","3293","3459","94"
"5","ref2","2987","3242","91"
"10","ref3","1819","1834","90"
"4","ref1","2420","2498","88"
"1","ref1","7927","8089","83"
"7","ref1","2230","2399","81"
"4","ref4","7048","7208","83"
"10","ref1","1668","1765","85"
"7","ref1","6741","6767","85"
"9","ref4","6755","7730","90"
"8","ref4","7192","7230","93"
"9","ref3","1951","2005","93"
"12","ref3","1957","2017","86"
"2","ref4","7391","8390","93"
"7","ref4","9754","9872","99"
"1","ref4","8228","8427","87"
"2","ref1","972","1890","83"
"11","ref1","4615","5614","96"
"10","ref3","1740","1761","97"
"5","ref4","6813","6841","100"
"9","ref1","7380","7403","82"
"10","ref4","7716","7883","84"
"6","ref1","5625","5744","97"
"7","ref2","3528","3571","87"
"1","ref1","5399","5423","80"
"9","ref4","8718","9302","86"
"3","ref4","9658","9758","86"
"9","ref3","1614","1723","80"
"7","ref4","9202","9902","95"
"7","ref3","1591","1613","80"
"1","ref1","3937","4825","97"
"9","ref4","6871","7010","97"
"9","ref2","3626","3900","82"
"2","ref2","2400","2936","95"
"4","ref3","1839","1878","85"
"2","ref3","1597","1774","94"
"2","ref1","4378","4394","87"
"1","ref3","1543","1584","93"
"1","ref2","2543","2703","99"
"12","ref2","3991","4287","91"
"5","ref1","422","570","86"
"11","ref4","8328","8454","81"
"10","ref2","3995","4182","83"
"2","ref2","2883","3406","94"
"1","ref2","3588","4012","87"
"3","ref2","2267","2463","96"
"6","ref1","5293","5385","95"
"10","ref3","1888","1909","94"
"9","ref2","3429","4081","90"
"11","ref3","1683","1723","97"
"12","ref1","3874","3881","97"
"11","ref4","6075","6297","97"
"9","ref3","1923","1937","96"
"10","ref4","6998","7959","96"
"3","ref1","5451","5658","88"
"12","ref4","7320","7674","92"
"8","ref2","3605","4005","86"
"9","ref2","3926","4042","93"
"7","ref3","1714","1727","81"
"12","ref2","2654","2945","86"
"6","ref1","2239","2357","83"
"12","ref3","1642","1703","89"
"8","ref1","6742","7005","83"
"10","ref4","7306","7431","92"
"12","ref1","5428","5501","81"
"5","ref2","3416","3435","81"
"4","ref5","5506","6210","89"
"3","ref4","7797","8020","83"
"5","ref5","6738","6813","90"
"2","ref2","3762","4011","86"
"4","ref4","6645","6723","84"
"7","ref1","2308","2352","84"
"12","ref5","5398","6397","93"
"9","ref1","447","776","100"
"5","ref3","1861","1914","82"
"6","ref2","2494","3215","91"
"9","ref1","1302","1368","97"
"9","ref4","7172","7245","85"
"6","ref1","7398","7418","81"
"6","ref5","6300","6729","86"
"6","ref2","2706","3206","80"
"10","ref3","1548","1801","82"
"4","ref2","2908","3262","87"
"12","ref2","3038","4037","94"
"12","ref2","2678","3432","95"
"8","ref3","1915","1988","88"
"8","ref1","1901","1939","95"
"5","ref3","1937","1964","88"
"10","ref2","2712","2804","84"
"6","ref1","291","357","81"
"9","ref1","7181","7220","88"
"6","ref2","3601","4146","87"
"7","ref1","609","678","85"
"8","ref4","8046","8500","99"
"2","ref2","3831","4505","97"
"3","ref2","3355","4269","88"
"12","ref2","3185","3342","94"
"8","ref4","7655","7681","87"
"6","ref3","1831","1940","99"
"1","ref1","7594","7622","88"
"5","ref5","7468","8467","80"
"5","ref1","6985","7001","90"
"12","ref4","6803","6984","94"
"11","ref4","6829","7828","81"
"5","ref4","9606","9840","85"
"8","ref4","9782","9889","100"
"9","ref2","2347","2567","100"
"10","ref2","2796","2975","99"
"12","ref5","6131","6552","98"
"11","ref1","1048","1180","88"
"3","ref3","1855","1952","91"
"7","ref5","6704","7480","96"
"3","ref1","2485","2504","88"
"9","ref2","3829","4334","81"
"8","ref3","1653","1687","95"
"5","ref3","1573","1630","98"
"4","ref2","3992","4568","87"
"7","ref1","6417","6543","90"
"6","ref3","1700","1720","96"
"2","ref2","3033","4032","95"
"11","ref3","1629","1696","91"
"10","ref1","6702","6787","89"
"5","ref1","4729","5293","80"
"7","ref4","8869","8953","91"
"8","ref4","6662","6728","100"
"10","ref4","8328","8397","88"
"12","ref3","1571","1621","89"
"9","ref2","3470","3874","99"
"5","ref4","7499","7675","81"
"3","ref5","8103","9102","98"
"2","ref1","7289","7345","100"
"12","ref3","1626","1994","88"
"12","ref2","2102","2217","84"
"2","ref1","6907","7110","98"
"2","ref3","1781","1846","86"
"7","ref4","7344","7473","90"
"8","ref2","2875","3119","87"
"4","ref1","7444","7631","84"
"4","ref3","1722","1796","95"
"12","ref2","2661","2844","89"
"10","ref1","2367","2381","99"
"7","ref1","4955","5049","85"
"7","ref4","8735","9097","85"
"4","ref1","2519","2622","86"
"12","ref1","6845","6976","91"
"11","ref4","7101","7550","81"
"6","ref1","2383","2523","90"
"7","ref5","8828","9166","95"
"5","ref2","2951","3193","81"
"9","ref3","1661","1715","85"
"3","ref4","9871","10870","89"
"1","ref3","1956","2044","85"
"4","ref5","5855","6084","81"
"2","ref5","4044","4184","97"
"5","ref2","3123","3229","81"
"9","ref1","5062","5120","81"
"3","ref4","7423","8422","98"
"11","ref5","8126","9125","81"
"9","ref1","2572","2622","100"
"11","ref4","7026","7111","97"
"10","ref4","9481","9632","87"
"11","ref3","1837","1839","93"
"4","ref4","8481","8613","92"
"3","ref3","1626","1677","87"
"2","ref1","6403","6576","89"
"6","ref1","6614","6736","96"
"9","ref4","8864","8994","93"
"8","ref4","7938","8937","82"
"8","ref3","1646","1695","98"
"7","ref2","3140","4139","98"
"4","ref3","1966","1981","86"
"9","ref1","4479","4743","80"
"1","ref3","1867","1914","95"
"2","ref2","3322","3375","80"
"9","ref1","4452","4528","97"
"10","ref4","9732","9881","98"
"12","ref2","3310","3386","97"
"4","ref3","1670","1692","83"
"12","ref2","3831","3851","95"
"11","ref1","3041","3259","84"
"8","ref5","8384","8600","91"
"3","ref2","2164","3163","80"
"2","ref4","7455","7509","93"
"11","ref1","5577","5632","86"
"1","ref1","2553","3013","91"
"1","ref2","3684","3833","83"
"1","ref2","3385","3511","88"
"12","ref4","9330","9464","98"
"9","ref1","5023","5115","98"
"4","ref4","7389","7721","87"
"10","ref4","9264","9820","80"
"4","ref5","7461","7712","93"
"6","ref1","2381","2514","100"
"2","ref2","3521","3786","92"
"1","ref4","6201","6406","98"
"1","ref1","64","143","93"
"10","ref2","3505","4370","97"
"5","ref1","5737","6012","99"
"7","ref1","1857","2255","80"
"1","ref5","7271","7893","81"
"8","ref1","2453","2704","97"
"7","ref4","6665","6900","90"
"2","ref2","2019","2247","93"
"6","ref2","2271","3062","83"
"8","ref4","8030","8576","83"
"7","ref1","559","667","91"
"7","ref4","7302","8301","99"
"4","ref4","9631","9716","87"
"7","ref1","7353","7481","98"
"4","ref4","6270","7172","89"
"8","ref1","4905","5102","94"
"7","ref1","4670","4850","94"
"4","ref5","6813","6941","95"
"2","ref2","2795","3438","95"
"6","ref2","3139","3441","96"
"6","ref4","7712","7753","87"
"11","ref1","1692","1774","85"
"5","ref4","7715","8714","88"
"1","ref3","1557","1622","84"
"9","ref3","1984","2036","82"
"11","ref1","6701","6797","96"
"2","ref1","6195","6253","99"
"4","ref1","5709","5746","84"
"7","ref2","3529","4124","87"
"11","ref1","4452","4459","89"
"10","ref4","9590","10176","91"
"10","ref1","3712","3916","95"
"8","ref2","2629","3397","93"
"10","ref1","448","937","99"
"12","ref2","2202","2663","83"
"4","ref4","8096","8114","99"
"8","ref1","1380","1387","89"
"12","ref2","2623","3421","86"
"7","ref3","1787","1802","99"
"8","ref3","1512","1561","92"
"12","ref4","9185","10184","93"
"12","ref2","3166","3458","93"
"10","ref1","3278","3295","84"
"6","ref4","8330","8416","94"
"5","ref3","1713","1782","98"
"12","ref1","7523","7697","86"
"9","ref3","1881","1898","86"
"12","ref2","3249","3537","83"
"9","ref2","3231","3452","92"
"12","ref4","8878","9002","84"
"11","ref1","1924","1960","90"
"10","ref5","4376","4811","94"
"6","ref1","7593","7747","80"
"4","ref2","3996","4039","97"
"9","ref4","8216","8311","100"
"7","ref3","1500","1551","82"
"5","ref3","1716","1916","100"
"6","ref2","2528","2680","91"
"1","ref5","5417","6416","85"
"6","ref4","8283","8392","94"
"2","ref2","2645","3607","88"
"9","ref2","2060","2896","81"
"3","ref3","1701","1730","84"
"1","ref4","8528","8747","100"
"12","ref5","5101","5186","87"
"8","ref1","1528","1850","100"
"12","ref2","3365","3486","99"
"11","ref3","1555","1571","84"
"10","ref4","8021","8174","96"
"10","ref2","3565","3707","97"
"12","ref1","6085","6149","84"
"1","ref3","1983","2009","81"
"3","ref4","7502","7523","88"
"7","ref2","2562","2834","96"
"10","ref3","1873","1970","99"
"9","ref1","3518","3596","98"
"1","ref2","3643","3842","82"
"1","ref1","7450","7514","89"
"6","ref2","2892","3676","80"
"8","ref4","9935","10083","86"
"11","ref1","6962","7026","96"
"12","ref4","7977","8082","84"
"11","ref1","3724","3761","82"
"12","ref1","6664","7634","84"
"3","ref1","7540","7594","82"
"3","ref2","3449","4412","99"
"9","ref4","6867","6965","85"
"10","ref1","107","170","98"
"3","ref4","6622","7138","86"
"10","ref1","2798","2989","86"
"8","ref5","8309","8412","86"
"11","ref2","2244","2377","98"
"6","ref2","2516","2920","81"
"12","ref4","8679","8707","97"
"9","ref5","7174","7479","100"
"5","ref4","6984","7202","99"
"7","ref1","3975","4327","85"
"5","ref2","3672","4066","87"
"10","ref1","5273","5858","87"
"1","ref4","7744","7821","90"
"9","ref2","3010","3313","88"
"11","ref5","8417","9118","95"
"10","ref2","2281","2690","83"
"9","ref1","739","849","87"
"8","ref2","3921","4059","93"
"4","ref2","2298","2442","100"
"8","ref1","474","529","94"
"8","ref1","5294","5641","97"
"4","ref4","6023","6339","98"
"3","ref2","3995","4994","100"
"2","ref4","8519","8653","98"
"4","ref3","1651","1671","96"
"4","ref3","1781","1824","86"
"2","ref4","6260","6366","92"
"10","ref3","1755","1760","87"
"10","ref4","9299","9389","94"
"10","ref1","2391","2595","86"
"3","ref1","2194","2308","81"
"9","ref4","7492","7548","92"
"10","ref2","2624","2824","96"
"12","ref5","8268","9055","94"
