"channel","reference","start","end","identity"
"11","ref2","3900","4551","94"
"1","ref1","2238","2343","94"
"6","ref3","1966","2093","86"
"1","ref2","3669","4668","87"
"4","ref1","5282","5322","97"
"5","ref2","3618","4381","85"
"10","ref1","2117","2242","83"
"7","ref1","7753","7872","85"
"6","ref4","9969","10080","95"
"10","ref1","2514","2735","86"
"12","ref4","8627","9384","97"
"12","ref1","3265","3481","91"
"11","ref2","3843","3951","96"
"3","ref4","9473","9574","84"
"12","ref4","8657","9035","83"
"10","ref1","3836","4306","98"
"2","ref1","4851","5011","92"
"9","ref1","1152","1338","85"
"2","ref1","174","492","80"
"2","ref3","1735","1765","88"
"6","ref2","2603","2852","81"
"6","ref4","7808","7901","98"
"10","ref4","6753","7016","84"
"8","ref3","1580","1969","90"
"10","ref1","1200","1314","97"
"4","ref1","7383","7416","84"
"8","ref1","1931","2040","83"
"5","ref4","9668","10081","96"
"6","ref1","6752","6834","82"
"2","ref1","1277","1580","98"
"9","ref1","6857","7006","80"
"2","ref3","1741","1876","85"
"6","ref4","6937","7936","98"
"1","ref1","6498","6608","94"
"11","ref2","2554","2873","81"
"11","ref1","5027","5181","99"
"6","ref3","1731","1803","90"
"1","ref4","9172","9386","97"
"9","ref5","4785","5444","85"
"11","ref4","8812","8893","93"
"9","ref1","3048","3211","82"
"4","ref3","1854","1858","95"
"8","ref1","4639","4787","99"
"7","ref3","1945","1971","83"
"5","ref2","3897","4625","94"
"5","ref3","1742","1817","85"
"1","ref4","8788","8937","89"
"5","ref1","7266","7280","90"
"5","ref3","1776","1794","83"
"1","ref1","7187","7367","87"
"2","ref4","6468","6527","98"
"2","ref5","8355","9011","85"
"1","ref2","3756","4431","82"
"5","ref4","7126","7788","89"
"9","ref4","7790","7993","87"
"8","ref4","8779","8898","98"
"6","ref4","9068","9994","91"
"6","ref5","4686","5685","100"
"2","ref4","9033","10032","97"
"2","ref4","8509","8668","84"
"10","ref1","5094","5128","84"
"6","ref2","3598","3750","83"
"2","ref3","1644","1676","84"
"9","ref4","9140","9230","86"
"3","ref2","2402","3401","97"
"8","ref1","3037","4036","96"
"7","ref4","6934","7094","100"
"8","ref4","6118","6387","92"
"3","ref1","3372","3432","83"
"4","ref4","6485","6777","93"
"7","ref2","3086","3232","82"
"1","ref1","431","469","87"
"6","ref4","7187","7873","98"
"8","ref1","2263","2279","95"
"5","ref2","2103","2422","81"
"12","ref4","8622","8639","98"
"9","ref2","3868","4069","93"
"4","ref1","3774","3793","91"
"12","ref2","3068","3761","96"
"3","ref2","3889","3974","88"
"5","ref1","1059","1138","98"
"7","ref4","7310","7532","87"
"11","ref1","3644","3855","94"
"2","ref1","925","1174","89"
"5","ref5","7103","7760","97"
"10","ref5","6927","7115","91"
"6","ref5","6627","7626","87"
"12","ref1","5911","5942","83"
"3","ref1","2549","2577","88"
"5","ref4","6540","7011","100"
"2","ref5","8572","9571","85"
"9","ref1","3794","3955","99"
"4","ref1","5437","5542","83"
"3","ref1","7208","7600","98"
"7","ref4","8134","8267","98"
"10","ref1","5404","5424","82"
"11","ref1","2030","2368","85"
"6","ref1","5414","5622","99"
"1","ref2","3829","4828","99"
"2","ref4","8622","8681","87"
"10","ref4","9630","9685","86"
"2","ref4","6275","6433","93"
"11","ref5","4491","4760","94"
"2","ref3","1926","1981","97"
"5","ref1","2691","2752","93"
"1","ref2","3819","3968","95"
"9","ref3","1593","1621","98"
"11","ref4","9926","10024","88"
"1","ref2","3196","3304","99"
"12","ref2","2092","2910","89"
"7","ref5","4706","5652","82"
"12","ref1","7334","7367","98"
"2","ref3","1981","2021","99"
"12","ref1","6918","6936","81"
"4","ref1","2243","2969","94"
"11","ref3","1656","1685","93"
"12","ref2","2019","2771","84"
"11","ref5","4169","5168","98"
"1","ref2","3451","3725","91"
"10","ref1","4081","4110","87"
"4","ref1","5861","5892","84"
"9","ref3","1525","1561","95"
"5","ref1","6220","6323","87"
"10","ref4","6307","6498","84"
"8","ref3","1594","1637","84"
"2","ref3","1666","2020","93"
"11","ref5","7966","8965","82"
"12","ref2","3224","3571","84"
"3","ref1","6514","6545","100"
"3","ref4","9013","9086","87"
"8","ref4","8522","8563","80"
"1","ref5","8664","9663","93"
"9","ref1","342","395","82"
"4","ref5","6432","7431","92"
"9","ref1","4738","5533","87"
"9","ref5","7650","7976","80"
"2","ref1","7476","7578","93"
"5","ref3","1513","1553","87"
"10","ref3","1729","1814","86"
"6","ref1","5882","5963","99"
"1","ref1","4556","4699","92"
