"channel","reference","start","end","identity"
"7","ref1","573","591","93"
"8","ref5","8830","9829","91"
"5","ref1","1","316","85"
"8","ref1","1911","1936","92"
"6","ref5","6335","7059","94"
"9","ref4","8522","8634","88"
"12","ref3","1937","1987","90"
"12","ref4","7835","7939","98"
"9","ref4","7074","7327","96"
"8","ref4","6840","6898","97"
"4","ref4","7618","7884","98"
"10","ref4","6101","6145","95"
"1","ref1","5970","6725","98"
"12","ref1","7582","8389","86"
"7","ref2","2821","3037","100"
"4","ref4","9224","9316","89"
"2","ref2","3914","4518","82"
"5","ref2","3277","4276","100"
"11","ref5","8344","8602","81"
"5","ref2","2832","2955","98"
"5","ref1","4548","4639","80"
"2","ref4","7463","7799","93"
"10","ref1","828","1800","89"
"4","ref5","5131","5322","98"
"5","ref2","2737","2887","83"
"9","ref2","2202","2504","95"
"12","ref4","6279","6375","85"
"10","ref3","1948","1962","82"
"3","ref2","3830","4025","88"
"6","ref3","1715","1733","89"
"10","ref1","5601","5806","94"
"5","ref2","3330","3617","100"
"11","ref5","4058","5057","97"
"9","ref3","1847","2229","83"
"3","ref4","6972","7062","87"
"11","ref1","3779","3948","84"
"11","ref4","7412","7833","91"
"8","ref2","2952","3413","81"
"1","ref1","2094","2245","97"
"7","ref4","9372","10004","83"
"11","ref2","2275","3274","99"
"10","ref2","2664","3343","93"
"6","ref1","6993","7312","97"
"4","ref5","7634","8181","82"
"1","ref1","288","304","94"
"9","ref1","667","711","94"
"2","ref4","8378","8440","89"
"12","ref5","4810","4863","99"
"9","ref1","6022","6161","98"
"12","ref3","1671","1698","88"
"10","ref4","7921","8920","99"
"5","ref2","3143","3499","92"
"5","ref2","3629","3870","86"
"4","ref1","2771","2870","86"
"7","ref5","7072","7267","94"
"6","ref3","1761","1770","96"
"12","ref1","3912","4057","83"
"8","ref5","8804","9803","96"
"11","ref2","3156","3588","82"
"11","ref1","1776","1823","97"
"8","ref3","1970","2056","93"
"6","ref1","7218","7264","95"
"4","ref2","3900","4532","93"
"2","ref1","4832","5020","93"
"2","ref4","8195","8244","89"
"6","ref1","2459","2827","90"
"8","ref1","1767","1801","80"
"6","ref3","1749","1767","92"
"4","ref1","5649","5835","94"
"5","ref2","3876","4350","91"
"4","ref1","2988","3298","81"
"3","ref4","6496","6613","99"
"12","ref1","2049","2074","81"
"2","ref1","1873","1894","99"
"12","ref5","8473","8916","88"
"8","ref4","7954","8309","83"
"9","ref4","8797","9001","92"
"2","ref4","8700","9211","98"
"12","ref2","2442","2986","81"
"2","ref4","6618","6975","83"
"5","ref4","9458","9900","96"
"11","ref3","1900","1976","95"
"2","ref1","1778","1925","92"
"4","ref4","7780","7813","99"
"8","ref4","7551","7694","91"
"2","ref4","9766","10240","83"
"11","ref5","4347","4629","100"
"5","ref4","7917","7987","80"
"10","ref4","6542","7541","97"
"5","ref4","6356","6481","83"
"6","ref3","1826","1853","89"
"10","ref1","4107","4129","80"
"9","ref1","7409","7435","83"
"1","ref3","1824","1962","88"
"3","ref4","7805","7896","93"
"1","ref4","9878","9906","85"
"5","ref2","2869","3868","97"
"7","ref2","3733","3834","81"
"12","ref1","3135","3288","96"
"4","ref3","1922","1961","83"
"11","ref1","5304","5326","87"
"4","ref3","1538","1553","87"
"4","ref2","3536","3884","84"
"4","ref2","3324","3551","96"
