"channel","reference","start","end","identity"
"6","ref1","1581","1678","88"
"3","ref2","2353","2453","82"
"8","ref1","1525","1689","97"
"8","ref2","3386","3711","98"
"10","ref2","3178","3221","86"
"9","ref4","8782","9781","90"
"11","ref2","3135","3905","96"
"8","ref4","8176","8244","84"
"6","ref1","5681","5753","85"
"3","ref2","2659","3218","91"
"1","ref4","6280","6535","95"
"5","ref4","7405","7458","95"
"1","ref4","9688","10687","93"
"7","ref4","7029","7130","94"
"2","ref1","2108","2142","97"
"8","ref1","5730","5881","93"
"6","ref2","3021","3182","95"
"1","ref3","1670","1699","88"
"2","ref2","3375","3717","86"
"5","ref1","6352","6411","80"
"12","ref4","6617","7182","92"
"8","ref4","9690","9901","95"
"5","ref1","2858","3276","89"
"5","ref2","2055","2346","90"
"7","ref2","2125","2516","92"
"11","ref3","1632","1665","99"
"11","ref4","9588","9728","92"
"5","ref2","3770","4097","88"
"4","ref2","2248","2480","86"
"12","ref3","1973","2219","100"
"6","ref2","3283","3577","88"
"5","ref4","6382","6490","85"
"5","ref2","3826","4061","83"
"1","ref2","2984","3097","90"
"8","ref5","5038","5675","89"
"3","ref5","5634","5952","85"
"12","ref4","6579","6676","88"
"8","ref1","1621","1799","85"
"6","ref4","7738","8062","95"
"7","ref2","2961","3457","88"
"3","ref4","6411","6472","86"
"4","ref1","4897","4930","91"
"6","ref1","5226","5279","80"
"3","ref4","8396","8552","90"
"8","ref2","3883","4882","80"
"8","ref4","9408","9492","90"
"12","ref4","9299","9799","92"
"12","ref4","8735","8832","100"
"4","ref2","3236","4201","82"
"3","ref2","3384","3939","96"
"8","ref1","1930","1971","96"
"6","ref1","6094","6171","86"
"7","ref2","2106","2225","80"
"5","ref1","7111","7458","89"
"3","ref1","4489","4787","100"
"6","ref1","6835","6866","94"
"8","ref1","4164","4215","93"
"5","ref5","6472","6648","81"
"12","ref4","8209","8459","82"
"11","ref1","1904","2903","86"
"8","ref2","2111","2214","87"
"7","ref4","8150","8209","88"
"6","ref4","6405","6629","80"
"11","ref3","1595","1628","94"
"11","ref4","7609","8201","98"
"7","ref1","5469","5502","83"
"8","ref5","6845","7216","90"
"6","ref1","7570","7654","99"
"8","ref4","9772","9828","87"
"7","ref2","3674","3717","88"
"2","ref4","6401","6880","88"
"8","ref2","2407","2857","83"
"9","ref1","5046","5404","98"
"10","ref2","2561","3006","81"
"10","ref2","2675","2687","95"
"5","ref1","1354","1479","96"
"10","ref2","3027","3318","81"
"4","ref2","2124","2380","86"
"3","ref4","7308","7547","94"
"3","ref2","3739","4200","83"
"10","ref1","1388","1398","97"
"4","ref5","8034","8159","99"
"8","ref1","5615","5923","87"
"3","ref2","2794","3793","99"
"3","ref1","7000","7036","96"
"8","ref1","2596","2722","89"
"10","ref5","8869","8904","82"
"9","ref1","5885","6032","84"
"5","ref1","502","557","95"
"6","ref4","6874","7055","95"
"8","ref1","7141","7239","94"
"8","ref1","3898","4313","97"
"10","ref4","6061","6224","98"
"8","ref4","8928","9223","100"
"2","ref1","2343","2383","82"
"12","ref4","9020","9211","100"
"12","ref2","3615","4347","95"
"6","ref2","2870","3869","81"
"4","ref1","1329","1485","96"
"11","ref3","1976","1985","93"
"3","ref1","7919","8103","99"
"11","ref2","2255","3254","94"
"9","ref4","8742","8901","100"
"5","ref2","3566","4119","91"
"11","ref1","5001","5135","98"
"3","ref4","6674","6708","83"
"6","ref3","1930","1945","93"
"7","ref3","1725","1750","84"
"11","ref2","2015","2796","85"
"1","ref2","2147","2246","92"
"4","ref1","2377","2451","98"
"4","ref1","784","949","96"
"9","ref3","1663","2470","89"
"12","ref2","2377","2443","83"
"6","ref2","3049","3179","80"
"4","ref1","660","812","91"
"12","ref2","2185","2501","88"
"8","ref1","2859","2977","83"
"2","ref1","6309","6432","83"
"9","ref1","4278","4307","85"
"10","ref3","1741","1747","92"
"3","ref4","6300","7156","99"
"11","ref2","3352","3427","80"
"3","ref2","2960","3042","100"
"5","ref1","211","219","80"
"8","ref2","3518","3778","91"
"3","ref4","6985","7084","96"
"3","ref1","4908","5028","91"
"6","ref1","6496","6648","97"
"3","ref3","1803","1827","82"
"10","ref4","7334","8171","87"
"8","ref1","6090","6145","89"
"10","ref3","1937","1965","94"
"10","ref4","6641","6848","92"
"5","ref1","5532","5642","88"
"4","ref5","7348","8347","86"
"4","ref4","6250","6342","85"
"9","ref4","6988","7241","86"
"8","ref2","2358","2550","99"
"5","ref4","6609","6734","88"
"12","ref1","6184","6228","84"
"7","ref1","1054","1068","89"
"12","ref1","2996","3044","86"
"4","ref4","7124","7276","82"
"11","ref2","2534","2890","88"
"8","ref2","2575","2853","99"
"1","ref5","4977","5796","96"
"3","ref1","1438","1550","80"
"1","ref1","4377","4456","94"
"1","ref5","5858","6010","81"
"8","ref4","9040","9143","98"
"5","ref1","6490","6617","98"
"5","ref1","2683","3447","86"
"9","ref1","2673","2851","91"
"3","ref2","3322","3631","100"
"1","ref5","6632","7631","81"
"1","ref1","1237","1339","86"
"8","ref2","3441","4440","88"
"3","ref4","6778","7067","91"
"9","ref4","7577","7820","99"
"10","ref3","1568","1739","83"
"8","ref4","9844","9887","88"
"5","ref1","3276","3299","91"
"4","ref4","7526","7710","90"
"3","ref2","2622","3254","83"
"7","ref4","9049","9132","85"
"11","ref2","3706","3998","99"
"3","ref4","8490","8640","90"
"7","ref1","6722","6766","97"
"4","ref3","1731","1753","94"
"11","ref1","7767","7811","97"
"6","ref1","2674","3100","87"
"3","ref3","1968","1986","95"
"6","ref3","1535","1653","94"
"6","ref5","8790","9789","93"
"10","ref4","9959","10572","92"
"12","ref1","7380","7423","92"
"2","ref2","3608","3732","97"
"11","ref5","5956","6424","97"
"11","ref3","1960","1980","83"
"1","ref1","1842","1938","85"
"11","ref5","4339","4602","92"
"12","ref4","6942","6965","86"
"7","ref1","578","643","82"
"9","ref4","9470","9822","89"
"11","ref3","1884","2063","86"
"12","ref2","2167","2341","90"
"5","ref2","3129","3579","80"
"4","ref1","1353","1461","89"
"10","ref1","2556","2965","82"
"12","ref1","1605","1648","87"
"12","ref1","5591","5724","90"
"7","ref1","1542","1865","85"
"6","ref1","7516","7559","95"
"2","ref2","3274","3380","95"
"10","ref4","6645","6726","86"
"10","ref3","1941","2073","99"
"10","ref5","7601","8600","92"
"7","ref5","7725","8724","95"
"7","ref3","1923","1961","81"
"3","ref2","3415","3545","89"
"2","ref1","435","512","83"
"8","ref2","3570","3847","93"
"4","ref3","1526","1647","98"
"4","ref3","1822","1832","88"
"8","ref1","3642","3804","97"
"3","ref1","5236","5333","86"
"1","ref2","3458","3597","97"
"11","ref4","7464","7667","97"
"1","ref1","4882","5000","85"
"12","ref5","6655","6852","82"
"5","ref2","3152","3289","85"
"5","ref4","9154","9359","82"
"2","ref5","8587","8650","81"
"8","ref2","2050","2259","96"
"7","ref1","366","450","82"
"4","ref5","8034","8821","82"
"5","ref2","3071","3335","97"
"12","ref4","8119","8231","97"
"9","ref4","6377","6515","85"
"6","ref4","7743","8004","85"
"8","ref3","1632","1708","99"
"12","ref1","6826","6873","99"
"4","ref2","2626","3165","82"
"7","ref1","3594","3665","95"
"7","ref3","1849","1952","85"
"5","ref2","3473","4010","80"
"4","ref1","2114","2259","96"
"2","ref3","1967","1983","99"
"6","ref4","8805","9677","99"
"7","ref4","9832","9947","87"
"5","ref3","1601","1620","87"
"8","ref3","1548","1597","93"
"2","ref3","1583","1611","90"
"9","ref3","1863","1934","88"
"7","ref2","3996","4110","90"
"10","ref1","117","180","89"
"1","ref1","1249","1433","100"
"7","ref4","9324","9378","83"
"11","ref4","7752","7775","98"
"5","ref2","2380","2552","88"
"6","ref3","1571","1722","90"
"1","ref1","5184","5241","98"
"6","ref1","5221","5339","90"
"1","ref4","6140","6205","98"
"12","ref3","1682","1709","88"
"1","ref4","8680","8767","99"
"6","ref4","7886","7982","89"
"9","ref2","2222","2520","95"
"10","ref3","1540","1578","80"
"7","ref2","2400","2565","83"
"5","ref4","6033","6072","80"
"2","ref1","4195","4361","88"
"7","ref4","7774","7885","95"
"7","ref2","3497","4496","90"
"11","ref5","6884","7883","89"
"2","ref1","3181","3362","81"
"8","ref5","6252","6367","93"
"1","ref1","7715","7953","100"
"10","ref1","1270","1315","85"
"10","ref4","6012","6284","93"
"11","ref2","3346","4087","93"
"10","ref2","2956","3115","83"
"5","ref3","1911","1929","87"
"2","ref1","2833","2900","92"
"4","ref4","6070","6187","81"
"2","ref1","7658","7759","96"
"7","ref3","1703","1730","83"
"10","ref2","3078","3558","93"
"11","ref4","7771","7920","92"
"1","ref1","6494","6759","80"
"11","ref5","4066","4292","95"
"3","ref2","3774","3853","88"
"6","ref1","2205","2253","100"
"12","ref2","3577","4062","88"
"7","ref2","3918","4064","100"
"12","ref4","7957","8956","83"
"9","ref4","9068","9236","83"
"4","ref3","1711","1779","87"
"8","ref1","895","1100","91"
"6","ref2","2230","2271","89"
"4","ref1","4562","4635","80"
"12","ref2","2015","2508","95"
"7","ref1","2520","2588","88"
"12","ref5","7721","8073","85"
"11","ref4","8953","9254","90"
"8","ref1","6047","6261","95"
"8","ref3","1533","1629","93"
"9","ref5","7528","8527","85"
"6","ref5","6388","7205","87"
"1","ref4","6854","6979","91"
"6","ref1","56","107","95"
"12","ref5","5463","5874","95"
"8","ref1","1963","2178","96"
"8","ref1","3058","3756","81"
"3","ref3","1994","2088","88"
"3","ref4","7380","7951","86"
"8","ref1","2287","2403","94"
"10","ref3","1512","1557","97"
"8","ref1","5499","5531","90"
"10","ref2","3022","4021","83"
"3","ref4","8293","8371","83"
"9","ref5","4286","4846","80"
"8","ref1","6571","6657","96"
"12","ref3","1860","1911","92"
"12","ref5","7454","8453","83"
"6","ref3","1879","1894","91"
"3","ref3","1883","1905","90"
"2","ref1","3541","3581","84"
"9","ref4","6492","7218","84"
