"channel","reference","start","end","identity"
"10","ref2","2416","2942","100"
"3","ref1","3747","3813","85"
"6","ref1","7200","7406","93"
"8","ref2","2962","3225","96"
"11","ref4","8665","9172","97"
"8","ref4","9750","9973","98"
"1","ref2","2690","2833","92"
"9","ref1","678","703","83"
"1","ref5","8803","9228","81"
"11","ref1","1498","1560","91"
"1","ref3","1610","1939","82"
"6","ref4","6097","6233","80"
"8","ref4","9626","9697","93"
"10","ref3","1851","1922","86"
"10","ref4","6162","6515","90"
"3","ref4","6484","6786","84"
"2","ref4","7244","7935","84"
"1","ref2","2546","2722","99"
"2","ref1","3369","3482","89"
"7","ref4","6969","7153","87"
"6","ref1","1753","1852","96"
"6","ref4","7437","7818","87"
"6","ref1","3402","3611","92"
"8","ref1","6396","6636","80"
"7","ref1","7659","8058","92"
"11","ref4","7386","7474","90"
"12","ref2","2816","2989","83"
"12","ref1","2905","3727","86"
"12","ref1","4054","4281","95"
"10","ref2","2155","2904","80"
"9","ref1","7882","7896","91"
"7","ref1","1890","1928","95"
"10","ref2","2907","3072","93"
"1","ref4","6162","6257","91"
"2","ref4","6729","6744","98"
"10","ref2","3318","4317","91"
"3","ref1","6330","6401","92"
"12","ref1","612","650","96"
"11","ref2","2884","3048","83"
"5","ref4","9756","10331","92"
"8","ref2","3096","3262","89"
"7","ref2","3251","3367","82"
"1","ref3","1799","1923","95"
"3","ref4","6856","7460","93"
"1","ref4","6510","6541","95"
"9","ref2","3452","3590","92"
"11","ref5","8568","9567","94"
"10","ref5","5022","6021","93"
"7","ref5","6760","7128","97"
"12","ref5","4616","5449","90"
"8","ref1","5981","6980","81"
"6","ref4","7928","8927","87"
"1","ref2","3325","3420","96"
"3","ref2","3686","4685","94"
"5","ref1","7150","7234","87"
"11","ref4","9868","10151","88"
"11","ref4","6743","6762","86"
"4","ref4","7561","7626","95"
"2","ref2","2383","3282","95"
"11","ref4","9675","10052","95"
"3","ref2","2864","3863","82"
"3","ref4","8468","9393","97"
"5","ref4","7896","8277","87"
"7","ref1","2910","3353","93"
"9","ref3","1954","2005","88"
"6","ref3","2000","2028","85"
"8","ref1","5214","5286","94"
"5","ref1","420","563","99"
"10","ref1","479","842","92"
"10","ref4","7381","8369","89"
"7","ref4","8504","8709","82"
"11","ref2","3841","4840","90"
"7","ref2","2903","3053","98"
"11","ref3","1856","1887","93"
"8","ref1","2013","2120","100"
"6","ref4","9416","9601","96"
"5","ref3","1504","1594","97"
"3","ref2","2729","2988","85"
"6","ref3","1914","1933","83"
"11","ref2","3125","3387","96"
"4","ref4","8990","9072","92"
"12","ref3","1909","1961","82"
"3","ref3","1808","1861","93"
"3","ref5","6338","6714","93"
"8","ref4","6774","7018","87"
"10","ref4","8202","8552","91"
"7","ref1","6813","6827","97"
"2","ref4","6182","6344","85"
"7","ref4","7384","7655","99"
"7","ref1","2372","2701","97"
"5","ref4","7235","7808","80"
"2","ref2","3383","3749","88"
"5","ref1","7292","7333","90"
"6","ref1","6969","7061","97"
"5","ref2","2785","3159","88"
"5","ref1","7922","7968","92"
"9","ref1","7039","7189","94"
"10","ref5","5447","5527","85"
"4","ref1","6971","6999","88"
"9","ref4","6502","6564","93"
"10","ref2","2663","2887","92"
"8","ref3","1651","1693","89"
"4","ref4","9269","9496","89"
"3","ref4","6588","6814","96"
"6","ref3","1854","1913","80"
"3","ref1","1989","2070","83"
"6","ref5","8157","8422","100"
"4","ref3","1977","2018","80"
"5","ref5","7219","8218","96"
"3","ref4","7294","7432","83"
"1","ref2","2925","3451","93"
"9","ref3","1825","1872","92"
"12","ref4","7092","7486","89"
"8","ref5","8240","8665","92"
"5","ref5","8915","8955","94"
"6","ref2","3086","3198","99"
"7","ref3","1731","1736","84"
"12","ref4","6073","6359","82"
"2","ref4","9882","10017","86"
"11","ref4","8229","9228","100"
"4","ref2","2333","2481","98"
"1","ref2","3523","3741","97"
"11","ref3","1679","1703","96"
"3","ref4","8633","8728","87"
"7","ref2","3690","3919","90"
"9","ref2","2738","2902","88"
"5","ref2","3674","4097","91"
"9","ref4","6083","6159","86"
"10","ref1","4142","4398","82"
"2","ref4","6771","6803","89"
"10","ref1","4746","4771","100"
"10","ref4","7048","7262","92"
"5","ref4","9054","9439","92"
"1","ref1","4187","4239","81"
"4","ref4","9487","9548","80"
"10","ref1","3204","3239","80"
"6","ref5","6268","6717","85"
"6","ref2","2425","2680","96"
"11","ref1","4873","4897","89"
