"channel","reference","start","end","identity"
"12","ref2","2435","3434","93"
"5","ref2","3228","3458","80"
"6","ref1","1511","1574","85"
"10","ref4","9843","9927","82"
"1","ref4","9963","10339","93"
"2","ref2","3350","3756","85"
"4","ref4","7777","7806","84"
"3","ref4","6364","6549","84"
"4","ref5","6140","6643","97"
"6","ref4","9155","10154","83"
"8","ref4","8924","9033","89"
"10","ref4","7276","7812","89"
"3","ref4","8467","8568","92"
"12","ref4","6393","6518","90"
"8","ref2","3692","3929","90"
"6","ref1","6809","6903","82"
"9","ref1","6992","7039","85"
"3","ref3","1843","1881","93"
"6","ref5","5439","5803","95"
"3","ref2","3670","4613","91"
"8","ref3","1906","1931","81"
"6","ref2","2456","2822","90"
"4","ref1","1672","1703","84"
"5","ref4","9706","9903","99"
"3","ref2","3080","3264","97"
"7","ref4","6636","6783","96"
"12","ref4","6547","6561","84"
"3","ref4","7666","7765","98"
"10","ref1","2854","3179","86"
"5","ref3","1864","1907","87"
"4","ref5","7024","7229","91"
"10","ref2","2487","2749","82"
"6","ref2","2153","2810","85"
"6","ref4","7492","7581","98"
"2","ref4","8209","8375","88"
"8","ref4","8241","8708","84"
"3","ref1","5240","5316","89"
"12","ref5","8751","9750","86"
"2","ref1","3725","3907","82"
"4","ref3","1952","1957","85"
"4","ref3","1553","1612","86"
"1","ref4","7440","7578","81"
"9","ref4","6445","6767","100"
"8","ref4","7227","7418","99"
"10","ref1","5121","5335","98"
"9","ref2","2311","2562","93"
"7","ref4","8834","9019","95"
"9","ref5","5323","6322","81"
"10","ref4","9641","9798","85"
"7","ref2","2005","2135","91"
"4","ref1","3485","3568","81"
"10","ref2","2755","3754","87"
"6","ref1","7114","7241","91"
"6","ref4","8700","9699","99"
"1","ref2","3742","3938","87"
"2","ref4","9395","9745","91"
"6","ref2","2403","2467","98"
"8","ref1","857","911","96"
"1","ref1","5540","5851","90"
"2","ref1","4342","4436","99"
"10","ref1","3871","4065","98"
"10","ref1","1483","1529","97"
"8","ref3","1676","1681","85"
"8","ref4","6092","6233","89"
"1","ref4","7990","8141","80"
"9","ref4","6589","6656","81"
"12","ref3","1860","1951","84"
"11","ref3","1628","1635","96"
"9","ref4","8516","8610","87"
"8","ref1","7610","7671","80"
"1","ref4","8230","8633","99"
"1","ref3","1771","1796","80"
"9","ref3","1515","1583","86"
"8","ref4","9274","9469","94"
"7","ref2","2700","2816","98"
"5","ref1","7742","7790","90"
"2","ref2","3039","3885","83"
"11","ref1","5709","5788","98"
"10","ref3","1737","1851","97"
"8","ref1","7781","7799","97"
"4","ref2","3260","3433","92"
"6","ref4","7623","7638","84"
"10","ref3","1845","1873","80"
"8","ref2","2714","3038","85"
"2","ref2","2433","2840","86"
"3","ref4","6970","7096","100"
"4","ref2","2710","2835","84"
"12","ref1","7037","7160","82"
"2","ref2","3561","3639","99"
"6","ref2","3628","3693","85"
"5","ref2","3810","4104","85"
"6","ref1","2412","2433","91"
"1","ref2","2313","3101","81"
"5","ref4","6778","6880","86"
"7","ref3","1931","2046","88"
"9","ref1","5441","5905","96"
"12","ref2","2787","3091","89"
"3","ref1","108","150","94"
"11","ref3","1588","1665","91"
"12","ref4","7048","7670","95"
"5","ref4","8726","9147","96"
"10","ref1","3423","3533","95"
"12","ref1","3248","3264","99"
"4","ref5","7280","8279","85"
"5","ref1","4493","4556","94"
"10","ref4","9768","9808","81"
"2","ref1","7705","7926","94"
"11","ref2","3833","4022","98"
"12","ref4","8900","9265","80"
"4","ref2","3223","3666","83"
"2","ref1","806","864","100"
"7","ref2","2131","2528","82"
"6","ref1","6896","6906","98"
"1","ref3","1813","1843","83"
"6","ref2","3919","4210","94"
"9","ref5","7640","8035","93"
"5","ref2","3755","4141","86"
"3","ref2","2603","2670","93"
"9","ref1","599","612","91"
"4","ref2","2326","2877","100"
"7","ref4","9559","9761","85"
"1","ref5","5704","6176","86"
"7","ref1","6305","6349","98"
"9","ref1","2861","2934","96"
"6","ref3","1507","1524","87"
"4","ref1","6098","6220","89"
"5","ref4","6227","6789","97"
"10","ref3","1628","1664","92"
"8","ref5","8934","9236","94"
"7","ref2","3154","3502","87"
