"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5217","0.9121813031161473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15297","15768","0.9290060851926978"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4588","0.9270216962524654"
"1","KC242798|1Ikot|Gabon|1996","440","920","0.8615071283095723"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10504","10968","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7787","0.9117647058823529"
"1","KC242798|1Ikot|Gabon|1996","3721","4163","0.9205298013245033"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8528","8993","0.8603238866396761"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9118236472945892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11663","12145","0.8895582329317269"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5145","0.8862068965517241"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7723","7976","0.9645669291338582"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5354","0.906187624750499"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1699","2166","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1294","0.8642533936651584"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9531568228105907"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6510","6997","0.9076620825147348"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13293","13723","0.9269406392694064"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16502","16971","0.9337474120082816"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10499","10967","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14150","0.9018789144050104"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17840","18189","0.9323943661971831"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8913043478260869"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10500","10967","0.8907216494845361"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7784","0.8921775898520085"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2500","2997","0.9549902152641878"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8842315369261478"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16114","16578","0.9222689075630253"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3697","4169","0.8502024291497976"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3300","3789","0.9456740442655935"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","859","1349","0.9255533199195171"
