"channel","reference","start","end","identity"
"4","ref4","6642","7437","86"
"2","ref3","1799","1867","84"
"10","ref4","9290","9425","95"
"7","ref1","4805","4845","83"
"3","ref1","2617","2656","92"
"2","ref1","7625","7797","85"
"3","ref4","6175","6330","89"
"10","ref5","7610","8171","84"
"4","ref4","6338","6649","83"
"4","ref2","3912","4275","92"
"2","ref4","8460","8565","93"
"9","ref4","7539","7617","82"
"4","ref1","2966","3156","90"
"11","ref3","1607","1619","89"
"3","ref2","3305","3483","83"
"4","ref3","1887","1899","85"
"7","ref1","44","438","94"
"12","ref1","6116","6223","82"
"11","ref2","3514","3872","93"
"10","ref1","7087","7289","88"
"2","ref3","1565","1589","100"
"6","ref4","9006","9018","82"
"1","ref4","7553","7608","100"
"9","ref1","936","1070","98"
"2","ref1","5171","5313","87"
"12","ref2","3025","3852","91"
"4","ref4","8535","8734","97"
"9","ref4","6210","6643","84"
"12","ref4","7172","8171","93"
"3","ref4","7536","7694","93"
"4","ref4","8142","8667","80"
"7","ref5","6312","7117","86"
"12","ref2","2754","3013","92"
"9","ref3","1652","1669","88"
"12","ref3","1763","1888","93"
"5","ref1","3983","4030","97"
"4","ref2","3068","3267","99"
"9","ref4","9793","9904","87"
"9","ref2","3773","4399","93"
"5","ref1","2274","2467","90"
"11","ref4","6780","6842","96"
"12","ref1","6711","6741","89"
"12","ref4","6803","6977","98"
"9","ref2","2138","2471","90"
"10","ref2","2587","2702","100"
"8","ref1","5470","5515","92"
"12","ref2","2782","3571","93"
"7","ref3","1564","1682","80"
"2","ref4","6004","7003","86"
"12","ref3","1596","1679","80"
"7","ref4","9623","9750","95"
"4","ref1","7895","7948","89"
"12","ref5","8590","8980","81"
"3","ref1","2476","2494","100"
"4","ref4","7488","7492","86"
"2","ref4","7471","7492","90"
"1","ref1","1883","1905","99"
"3","ref4","7008","7064","93"
"1","ref1","2508","2528","92"
"10","ref2","3394","3896","90"
"9","ref1","423","460","86"
"6","ref3","1978","2061","86"
"10","ref4","9525","9743","81"
"10","ref1","6320","6476","94"
"4","ref4","7194","7243","80"
"3","ref5","8419","9418","88"
"9","ref3","1506","1524","94"
"4","ref5","4405","5404","89"
"3","ref1","4920","4955","84"
"6","ref3","1740","1798","97"
"5","ref1","5644","5816","85"
"12","ref3","1684","1741","84"
"7","ref3","1526","1579","84"
"9","ref3","1875","2012","98"
"4","ref1","4351","4548","86"
"6","ref3","1842","1856","99"
"10","ref3","1976","2017","85"
"8","ref1","7723","7961","86"
"3","ref2","2389","3189","100"
"7","ref1","6181","7031","95"
"3","ref4","7396","8072","84"
"3","ref2","2467","2512","81"
"5","ref2","2112","2373","95"
"6","ref1","7928","8023","90"
"10","ref3","1533","1535","97"
"3","ref1","5037","5314","87"
"9","ref2","3693","3754","94"
"2","ref1","5340","5381","82"
"1","ref1","5583","5700","80"
"4","ref4","8859","8917","82"
"11","ref1","7038","7571","94"
"11","ref3","1979","2150","94"
"6","ref3","1641","1664","99"
"11","ref1","1598","1721","80"
"6","ref1","4904","5464","95"
"8","ref1","2202","2786","91"
"10","ref2","3661","4047","96"
"12","ref4","8796","8917","99"
"8","ref5","4348","5347","83"
"11","ref3","1998","2023","93"
"4","ref3","1631","1747","97"
"3","ref4","8884","8903","97"
"8","ref1","3889","4037","83"
"5","ref3","1543","1647","94"
"3","ref3","1788","1794","88"
"1","ref1","1934","1978","93"
"12","ref2","3638","4033","96"
"5","ref1","7568","7626","85"
"7","ref3","1525","2524","92"
"11","ref2","3528","3844","95"
"1","ref1","2405","2413","87"
"10","ref5","8348","8433","89"
"3","ref4","8057","8078","92"
"10","ref4","8429","8640","98"
"4","ref2","3150","3480","88"
"11","ref5","4312","5005","87"
"10","ref2","3285","3626","94"
"5","ref4","6908","7041","93"
"10","ref1","6020","6173","83"
"11","ref4","8773","9772","84"
"8","ref4","6407","6784","88"
"4","ref4","6751","6850","98"
"1","ref1","2755","2786","84"
"10","ref5","4378","4837","95"
"1","ref1","4385","4424","97"
"2","ref2","3435","4434","80"
"1","ref5","8543","8875","92"
"1","ref2","2160","2523","92"
"1","ref1","4959","5709","89"
"7","ref3","1837","1844","85"
"2","ref1","4655","4683","94"
"2","ref3","1629","1642","80"
"11","ref5","8182","9181","100"
"12","ref1","4356","4422","96"
"11","ref1","6741","7040","97"
"10","ref2","2800","3184","91"
"12","ref1","6238","6280","80"
"9","ref4","6799","7641","82"
"8","ref4","6709","6744","90"
"6","ref5","6773","7274","86"
"10","ref3","1902","1944","98"
"10","ref5","4623","4867","99"
"12","ref3","1532","1562","84"
"2","ref5","8937","9798","98"
"8","ref5","5551","5706","92"
"1","ref4","6928","6995","94"
"2","ref3","1784","1813","80"
"8","ref2","2457","2733","92"
"12","ref2","3583","3716","90"
"6","ref1","2511","2600","86"
"9","ref1","3306","4305","88"
"7","ref1","2599","2665","97"
"2","ref4","7618","7897","96"
"2","ref2","2984","3487","89"
"9","ref2","3759","4139","98"
"11","ref2","3263","4169","96"
"11","ref2","3111","3152","100"
"8","ref1","4494","4587","99"
"8","ref1","4210","4500","92"
"7","ref1","6607","6799","94"
"3","ref5","8456","8714","91"
"1","ref3","1580","1702","90"
"9","ref2","2431","2521","93"
"1","ref3","1598","1623","97"
"2","ref1","3637","3694","82"
"6","ref5","4427","5426","93"
"5","ref1","4792","4839","90"
"9","ref4","8354","8576","99"
"7","ref3","1670","1750","83"
"11","ref4","7901","7980","93"
"8","ref1","1675","1675","100"
"6","ref3","1627","1660","94"
"1","ref4","9193","9270","89"
"3","ref1","2403","3138","82"
"1","ref2","3436","3538","91"
"8","ref4","9377","9778","82"
"5","ref4","8805","8975","99"
"3","ref5","8234","8286","88"
"1","ref4","8006","8246","82"
"4","ref5","5007","6006","82"
"6","ref3","1604","1693","88"
"8","ref1","3702","4279","93"
"7","ref4","6721","7026","90"
"8","ref1","7971","8231","98"
"4","ref2","2876","2981","91"
"10","ref4","9139","9180","92"
"7","ref4","6596","6983","93"
"11","ref2","2813","2960","99"
"4","ref1","781","812","91"
"7","ref2","3568","4025","85"
"10","ref1","7986","8023","83"
"9","ref1","5495","5767","82"
"7","ref5","6422","6658","92"
"7","ref3","1726","1939","89"
"5","ref3","1816","1851","100"
"2","ref4","9991","10213","89"
"1","ref3","1896","1908","96"
"7","ref4","6855","7854","90"
"8","ref3","1975","1986","94"
"5","ref1","2744","2969","93"
"5","ref3","1873","1906","88"
"1","ref2","3461","3802","88"
"2","ref1","3691","4126","80"
"12","ref5","8846","9845","98"
"11","ref2","2238","2346","83"
"8","ref1","961","1076","85"
"6","ref2","3561","3638","86"
"5","ref1","585","683","94"
"6","ref5","4036","4263","94"
"7","ref1","7268","7315","87"
"3","ref2","3648","4482","97"
"8","ref2","3750","4426","84"
"9","ref1","7378","7471","83"
"11","ref2","2561","3209","85"
"3","ref4","6031","6265","93"
"7","ref3","1782","2323","82"
"4","ref1","4906","4982","100"
"7","ref3","1809","1937","81"
"9","ref5","7268","7604","94"
"2","ref4","8068","8387","81"
"7","ref4","9116","9308","80"
"7","ref1","232","728","82"
"1","ref5","5217","6216","88"
"2","ref2","3169","4095","96"
"8","ref2","2371","2695","99"
"3","ref3","1563","1728","88"
"1","ref1","48","359","98"
"6","ref3","1982","1987","90"
"11","ref3","1587","1615","100"
"2","ref3","1906","1991","99"
"10","ref1","4318","5256","98"
"5","ref5","7184","7213","97"
"7","ref1","379","522","97"
"1","ref2","3913","3980","93"
"7","ref4","6117","6208","81"
"5","ref1","5490","5806","98"
"8","ref4","7691","8359","100"
"12","ref4","8510","8919","82"
"11","ref1","6798","7047","94"
"10","ref3","1703","1849","97"
"7","ref2","2705","2837","99"
"3","ref1","278","309","97"
"4","ref1","16","123","82"
"6","ref5","4034","4531","81"
"3","ref4","7721","7834","84"
"9","ref1","6342","6350","100"
"9","ref4","8577","8651","85"
"2","ref4","6098","6812","86"
"3","ref1","3706","3799","84"
"7","ref2","2214","2557","81"
"11","ref3","1715","1727","95"
"4","ref1","2161","3063","85"
"6","ref5","5630","6214","95"
"7","ref2","2404","2784","98"
"1","ref1","7613","7894","91"
"4","ref2","2137","2537","94"
"12","ref3","1795","1977","94"
"10","ref5","4490","4696","95"
"4","ref5","7558","7592","91"
"11","ref4","8466","8556","97"
"4","ref1","4798","4843","83"
"10","ref1","3829","3893","83"
"10","ref1","1913","1980","93"
"7","ref4","7721","7858","84"
"1","ref4","7358","7705","84"
"11","ref2","2706","3145","94"
"9","ref4","8046","8082","84"
"2","ref2","3656","3819","99"
"10","ref4","8000","8064","91"
"4","ref1","6068","6154","91"
"3","ref1","39","137","84"
"9","ref3","1559","1704","97"
"10","ref3","1740","1748","100"
"6","ref4","6603","7394","83"
"12","ref2","2037","2247","88"
"3","ref3","1907","2017","97"
"2","ref2","2976","3194","87"
"4","ref3","1652","1738","98"
"4","ref3","1834","1864","93"
"6","ref1","3070","3126","99"
"9","ref3","1535","1554","90"
"12","ref1","1075","1232","90"
"3","ref4","8521","9083","96"
"11","ref1","3277","3398","92"
"6","ref3","1555","1829","99"
"6","ref2","3649","3925","89"
"7","ref4","7760","8759","96"
"6","ref1","2133","2168","97"
"7","ref3","1513","1675","91"
"6","ref4","9990","10198","81"
"11","ref4","6077","6501","98"
"8","ref1","5248","5362","99"
"7","ref3","1926","1994","83"
"7","ref4","7540","8207","89"
"5","ref4","9778","9971","91"
"6","ref1","2412","2532","87"
"1","ref3","1763","1792","86"
"4","ref3","1659","1694","98"
"9","ref2","3397","3590","91"
"11","ref2","2440","2840","99"
"3","ref3","1740","1762","83"
"7","ref3","1953","1990","99"
"10","ref4","6536","7329","98"
"2","ref2","2698","3697","80"
"12","ref4","9142","9189","87"
"6","ref1","1236","1240","93"
"8","ref2","3612","4521","87"
"1","ref3","1591","1719","87"
"10","ref4","7466","7532","85"
"1","ref2","3000","3559","81"
"3","ref4","8538","9393","99"
"8","ref3","1812","1830","99"
"10","ref4","9969","10311","90"
"4","ref2","2507","3203","94"
"11","ref2","3806","4054","98"
"1","ref3","1936","2019","98"
"12","ref4","7338","7503","91"
"10","ref4","8204","8865","93"
"6","ref2","3692","3836","96"
"4","ref2","2735","2807","85"
"2","ref5","8052","9051","91"
"7","ref4","6546","6612","98"
"1","ref4","8484","8650","90"
"11","ref4","6526","7001","89"
"12","ref1","5681","5717","89"
"11","ref1","4761","5226","87"
"3","ref4","9268","10267","89"
"11","ref4","8972","9766","80"
"2","ref5","4433","4596","85"
"7","ref1","2196","2237","84"
"1","ref1","4353","5020","86"
"10","ref5","7252","7341","81"
"8","ref1","1333","1436","98"
"10","ref4","9436","10153","98"
"5","ref1","5706","6101","85"
"10","ref4","7007","7098","98"
"4","ref4","9857","9937","97"
"5","ref1","2647","2734","90"
"8","ref1","5434","5455","87"
"10","ref2","2314","2687","81"
"12","ref4","8115","9114","98"
"10","ref4","8440","8479","81"
"4","ref5","5961","6897","80"
"1","ref3","1674","1712","93"
"8","ref4","7619","8548","99"
"6","ref4","7699","7899","81"
"10","ref1","6511","6529","84"
"12","ref1","7456","7738","92"
"9","ref4","8091","9090","85"
"5","ref1","1876","1961","93"
"6","ref2","2658","2895","83"
"4","ref4","6712","6722","97"
"8","ref4","6734","6760","98"
"7","ref2","3752","4018","91"
"8","ref5","5824","6280","95"
"6","ref4","6176","6408","95"
"11","ref1","6244","6442","87"
"4","ref2","3989","4327","86"
"4","ref3","1885","1951","97"
"5","ref1","7727","7783","86"
"1","ref2","2319","2602","91"
"12","ref4","7705","7795","87"
"7","ref1","6627","6660","98"
"7","ref4","7116","7157","84"
"6","ref5","7577","8576","85"
"8","ref2","2485","2702","85"
"2","ref1","6828","6881","92"
"12","ref1","6698","6908","99"
"4","ref2","2808","3021","88"
"8","ref4","6318","6527","100"
"11","ref3","1886","1940","96"
"10","ref1","7128","7348","87"
"6","ref3","1610","1655","84"
"9","ref3","1579","1643","85"
"6","ref2","3243","3613","90"
"11","ref1","7517","7557","89"
"5","ref2","2675","3387","81"
"10","ref1","4567","4584","95"
"7","ref1","4710","4740","83"
"2","ref1","947","984","85"
"7","ref1","1985","2038","97"
"8","ref4","9566","9714","96"
"10","ref1","2549","2787","87"
"9","ref4","8124","8241","87"
"6","ref3","1979","2121","95"
"8","ref2","2514","2748","97"
"8","ref4","8097","8685","96"
"11","ref1","3686","3791","83"
"3","ref1","5870","6107","97"
"8","ref5","5427","6426","88"
"3","ref5","6439","7330","95"
"4","ref1","6037","6273","93"
"9","ref1","3713","3997","96"
"12","ref1","6409","6484","90"
"9","ref1","3524","3562","81"
"10","ref1","5272","5344","89"
"4","ref1","6371","6481","87"
"2","ref4","9446","9777","96"
"4","ref1","2039","2075","85"
"1","ref2","3679","4148","99"
"6","ref2","2167","2750","100"
"11","ref5","6644","6842","100"
"5","ref2","3114","3309","93"
"9","ref3","1581","1629","82"
"1","ref4","7077","7243","86"
"12","ref5","5227","5484","81"
"6","ref4","9732","10083","100"
"1","ref1","2060","2375","88"
"5","ref4","9660","9764","81"
"12","ref2","3125","3245","91"
"6","ref3","1847","1870","86"
"7","ref2","2271","2365","87"
"8","ref4","8179","8293","100"
"5","ref2","2044","3043","82"
"10","ref1","810","1156","93"
"5","ref4","7816","8384","85"
"12","ref1","1715","1933","81"
"12","ref4","6231","6385","89"
"1","ref1","5996","6076","100"
"12","ref1","3685","3867","100"
"6","ref3","1980","2011","97"
"10","ref1","3666","3813","91"
"3","ref4","8384","8401","88"
"8","ref1","1085","1189","91"
"2","ref3","1817","1820","83"
"3","ref5","7619","8618","92"
"6","ref1","455","503","82"
"11","ref2","3524","3626","87"
"7","ref3","1961","2054","86"
"11","ref1","5294","5404","97"
"1","ref4","9205","9538","84"
"12","ref3","1810","1903","89"
"1","ref3","1551","1669","91"
"9","ref1","7461","7497","90"
"3","ref4","9204","9349","90"
"1","ref3","1957","1998","97"
"11","ref1","4922","4933","80"
"7","ref1","2387","2406","86"
"10","ref2","3977","4024","90"
"12","ref3","1817","1881","82"
"12","ref1","641","708","82"
"6","ref4","7807","7990","93"
"11","ref2","3106","3289","93"
"6","ref4","9568","9960","98"
"8","ref2","2134","2352","100"
"8","ref2","3220","3417","84"
"9","ref1","5768","6229","99"
"4","ref1","1682","1945","89"
"3","ref2","2055","2212","88"
"8","ref2","2131","2564","82"
"1","ref1","4261","4490","92"
"4","ref4","7322","7486","86"
"2","ref1","5559","5817","97"
"1","ref5","8378","8694","98"
"9","ref4","7712","8333","84"
"5","ref5","5072","6071","84"
"11","ref2","3252","3401","88"
"5","ref3","1837","1856","84"
"6","ref5","6962","7267","93"
"4","ref4","8420","8585","86"
"2","ref1","1022","1529","91"
"2","ref4","9663","10032","89"
"6","ref2","3281","3848","82"
"2","ref3","1661","1698","96"
"1","ref3","1508","1559","84"
"7","ref4","6541","7540","82"
"5","ref5","5664","6663","99"
"4","ref4","9655","10187","85"
"3","ref1","4234","4241","86"
"5","ref1","2418","2987","85"
"5","ref1","4933","5423","94"
"8","ref4","9469","9566","89"
"5","ref5","4807","4997","98"
"7","ref4","7764","7802","96"
"11","ref1","6985","7082","100"
"10","ref2","3210","3340","97"
"5","ref4","8773","9496","83"
"2","ref1","2325","2419","81"
"11","ref4","9578","10137","84"
"9","ref1","1813","2038","81"
"5","ref1","4594","4632","99"
"5","ref3","1647","1694","90"
"7","ref2","2663","3059","93"
"9","ref2","2508","3254","83"
"8","ref2","3323","3421","95"
"6","ref1","3194","3525","89"
"7","ref1","6286","6699","89"
"7","ref1","6752","7751","80"
"8","ref1","464","510","97"
"12","ref2","3666","3953","97"
"10","ref1","4654","4816","99"
"4","ref1","2027","2711","91"
"11","ref1","7151","7257","88"
"11","ref5","6903","7902","100"
"8","ref1","3702","3877","83"
"4","ref2","2596","2889","92"
"12","ref1","80","202","85"
"6","ref2","2755","3235","96"
"6","ref3","1624","1634","95"
"10","ref1","4811","4916","93"
"7","ref4","6135","6581","100"
"12","ref1","3407","3428","83"
"8","ref1","5318","5552","92"
"2","ref1","3411","3434","83"
"3","ref3","1967","2065","99"
"10","ref4","6337","6584","98"
"6","ref5","4979","5681","92"
"10","ref4","6129","6532","88"
"8","ref1","3456","4455","89"
"8","ref2","3537","4067","97"
"12","ref4","9987","10283","92"
"7","ref4","6959","7223","88"
"2","ref1","3917","4013","95"
"9","ref5","7221","8220","87"
"11","ref2","2636","3635","85"
"8","ref4","7512","7584","88"
"1","ref4","8756","8807","98"
"2","ref2","3409","4174","94"
"1","ref1","7979","7995","84"
"10","ref4","6209","6395","95"
"5","ref4","6871","7139","92"
"7","ref1","3778","4530","96"
"10","ref4","9304","9733","98"
"9","ref4","6773","7567","100"
"8","ref3","1638","1930","98"
"10","ref4","9471","9650","94"
"11","ref1","5856","6134","96"
"11","ref4","7843","7983","85"
"5","ref4","8212","8264","88"
"4","ref5","5300","6157","81"
"1","ref1","4598","4695","93"
"9","ref1","5604","5654","81"
"6","ref5","6808","7046","94"
"10","ref1","7086","7256","85"
"8","ref2","2651","2951","95"
"10","ref1","5065","5231","89"
"1","ref1","4699","4818","92"
"9","ref4","6705","7022","83"
"4","ref1","2283","2480","85"
"4","ref4","7795","7858","98"
"4","ref4","8126","8239","90"
"9","ref2","2320","2475","87"
"12","ref1","7943","7987","93"
"12","ref1","524","982","87"
"9","ref3","1861","1944","89"
"2","ref2","2200","3199","100"
"3","ref4","8976","9015","89"
"9","ref1","5570","5710","84"
"8","ref1","3048","3160","80"
"3","ref2","3777","3968","83"
"1","ref5","6024","6103","93"
"7","ref5","8261","8648","87"
"10","ref1","3248","3578","83"
"3","ref5","7675","8393","93"
"2","ref3","1991","2072","89"
"11","ref4","7781","8233","86"
"2","ref4","6677","7059","90"
"1","ref3","1774","1892","87"
"7","ref1","1340","1421","96"
"9","ref1","4296","4335","98"
"12","ref5","4144","5143","83"
"10","ref1","1913","2003","80"
"7","ref1","7699","7757","94"
"12","ref4","9835","9873","83"
"8","ref4","7147","7379","99"
"6","ref5","6792","7242","89"
"9","ref3","1713","1737","100"
"1","ref3","1690","1723","91"
"4","ref4","8474","8555","99"
"12","ref4","8064","8560","90"
"5","ref2","3175","4174","98"
"10","ref1","6985","7041","85"
"10","ref2","3496","3802","85"
"5","ref2","2871","2959","92"
"4","ref3","1685","1727","86"
"7","ref3","1796","2124","84"
"11","ref2","3527","3741","86"
"1","ref1","5565","5613","91"
"2","ref5","4134","5133","82"
"9","ref4","6800","7030","90"
"4","ref2","3191","3689","91"
"12","ref1","5597","5768","84"
"2","ref4","7228","7853","98"
"3","ref2","2418","2464","96"
"4","ref3","1617","1681","94"
"9","ref2","2133","3132","83"
"6","ref2","2160","2322","83"
"12","ref2","2781","2918","91"
"7","ref1","5668","6335","80"
"10","ref1","819","1020","84"
"9","ref3","1522","1647","94"
"11","ref1","752","880","81"
"6","ref4","9126","9421","88"
"6","ref4","9883","9997","88"
"9","ref1","3866","4213","87"
"6","ref1","932","1079","83"
"7","ref1","6418","6805","84"
"5","ref1","3739","3758","96"
"8","ref4","7688","7857","93"
"5","ref4","6174","6663","93"
"2","ref3","1868","1918","87"
"2","ref1","3999","4084","100"
"4","ref2","2802","3801","91"
"6","ref4","7964","7993","86"
"9","ref2","3563","4120","98"
"7","ref4","9286","9447","93"
"5","ref4","9852","10033","91"
"11","ref1","2520","2558","82"
"10","ref3","1704","1749","84"
"10","ref3","1952","1960","88"
"9","ref1","1426","1523","98"
"10","ref2","2660","2815","97"
