"channel","reference","start","end","identity"
"3","ref3","1972","1986","97"
"9","ref3","1971","2130","89"
"4","ref4","7410","7433","85"
"5","ref3","1595","1658","94"
"9","ref1","889","1009","92"
"7","ref2","2776","2883","97"
"10","ref3","1544","1635","89"
"6","ref1","1766","1863","96"
"12","ref1","4060","4199","94"
"5","ref1","5197","5247","89"
"4","ref1","607","633","82"
"7","ref2","2727","2928","91"
"8","ref5","6492","7491","97"
"12","ref1","2687","2888","91"
"10","ref5","7928","8074","93"
"12","ref2","3759","4013","96"
"2","ref3","1739","1823","95"
"4","ref2","2624","2785","81"
"12","ref5","8279","8435","93"
"10","ref4","6715","6866","87"
"7","ref3","1774","1831","90"
"2","ref3","1928","1962","98"
"9","ref2","2684","2702","86"
"3","ref1","3394","3460","99"
"9","ref1","7473","7630","80"
"12","ref4","9852","9956","95"
"10","ref4","8850","9059","89"
"8","ref3","1951","2031","94"
"7","ref2","3354","3508","89"
"1","ref1","5443","5506","100"
"7","ref5","5025","6024","85"
"9","ref4","7012","8011","98"
"1","ref4","9200","10199","88"
"10","ref4","9054","9139","95"
"6","ref2","3346","3443","91"
"11","ref1","7818","7871","91"
"10","ref2","3528","3706","81"
"8","ref2","2309","2728","99"
"3","ref4","9187","9373","95"
"8","ref1","3565","3725","86"
"1","ref2","2239","3073","89"
"1","ref1","4717","4789","82"
"9","ref5","8306","8602","100"
"11","ref2","2761","2799","88"
"11","ref1","2607","2993","93"
"5","ref4","6849","7848","91"
"5","ref1","5404","5413","91"
"7","ref4","9752","10416","96"
"11","ref1","3687","3906","89"
"3","ref5","5054","5513","95"
"6","ref4","8926","9284","83"
"12","ref2","3573","4376","88"
"9","ref5","7517","7925","80"
"8","ref4","8102","8366","87"
"4","ref5","7271","7733","90"
"9","ref4","7025","7048","88"
"9","ref2","2943","3942","96"
"11","ref3","1613","1802","80"
"1","ref2","2776","3775","83"
"2","ref5","5665","5912","86"
"7","ref2","2322","2600","87"
"1","ref4","9703","10202","88"
"2","ref1","1928","1943","90"
"10","ref4","6947","7103","82"
"6","ref5","5886","6259","81"
"3","ref3","1792","1821","88"
"4","ref4","7130","7320","87"
"9","ref3","1559","1655","95"
"4","ref3","1623","1713","86"
"11","ref1","82","252","95"
"2","ref3","1691","1735","86"
"10","ref3","1682","1704","93"
"4","ref2","2313","2529","89"
"10","ref1","4313","4418","91"
"10","ref3","1817","1855","95"
"11","ref2","3723","3857","86"
"12","ref1","2134","2179","95"
"3","ref1","1603","1631","90"
"11","ref1","5412","5480","98"
"12","ref4","9449","9615","80"
"8","ref2","3562","3843","89"
"11","ref2","2473","2874","89"
"11","ref2","3513","4364","97"
"6","ref1","5913","5935","80"
"1","ref1","5503","5587","87"
"1","ref4","7957","8027","92"
"9","ref3","1982","2053","86"
"8","ref2","2924","3211","96"
"4","ref3","1965","1969","92"
"10","ref5","7788","8106","86"
"9","ref3","1702","1802","87"
"12","ref3","1677","1695","85"
"6","ref1","4413","4453","91"
"10","ref3","1959","2000","91"
"6","ref1","2472","2716","92"
"4","ref1","2505","2679","81"
"2","ref4","7189","7500","87"
"5","ref2","3076","4075","86"
"6","ref1","2061","2511","80"
"2","ref2","3849","4328","80"
"3","ref2","3487","3534","99"
"12","ref4","9936","9994","89"
"2","ref1","5453","5527","90"
"9","ref2","3957","4500","95"
"7","ref2","2938","3119","97"
"7","ref3","1531","1568","88"
"11","ref3","1780","2126","90"
"4","ref2","3203","3456","98"
"12","ref3","1802","2084","87"
"4","ref4","8371","8801","95"
"2","ref1","1167","1399","82"
"8","ref2","2767","2903","80"
"7","ref2","3747","4457","86"
"5","ref1","7332","7469","91"
"6","ref1","5959","6182","84"
"7","ref4","8123","8186","97"
"7","ref1","3248","3296","92"
"10","ref1","554","611","96"
"9","ref5","6308","6830","98"
"11","ref1","7872","7916","96"
"1","ref2","2508","3141","86"
"11","ref3","1556","1577","89"
"2","ref4","8916","8930","88"
"3","ref1","415","457","88"
"10","ref4","8762","8872","87"
"3","ref3","1841","1866","81"
"1","ref2","2441","2533","97"
"12","ref1","7018","7546","90"
"4","ref2","2646","3576","97"
"10","ref2","2572","3065","99"
"10","ref5","4245","4764","90"
"7","ref2","2344","2615","99"
"6","ref2","3891","4656","98"
"8","ref3","1695","1742","98"
"12","ref3","1517","1532","93"
"12","ref1","5020","5190","83"
"7","ref3","1683","1707","95"
"9","ref1","2144","2212","85"
"8","ref1","2795","2982","83"
"11","ref4","9439","9517","99"
"10","ref2","3861","4220","83"
"12","ref1","3556","3691","83"
"10","ref5","4102","5044","93"
"11","ref4","7460","8195","81"
"8","ref4","6383","6464","89"
"10","ref4","7527","7687","99"
"11","ref4","6350","6646","86"
"2","ref3","1598","1691","91"
"10","ref5","5486","5823","93"
"8","ref1","3239","3427","84"
"8","ref3","1859","2048","92"
"10","ref1","80","511","93"
"4","ref3","1815","2029","94"
"9","ref3","1792","1966","88"
"4","ref1","7599","8598","100"
"2","ref1","6011","6164","88"
"9","ref4","9475","9721","90"
"1","ref4","9702","9750","80"
"3","ref5","4486","4740","94"
"11","ref1","5718","5852","100"
"7","ref2","2012","2188","86"
"6","ref4","7692","7842","87"
"7","ref1","4574","4730","87"
"10","ref4","9282","9361","91"
"2","ref2","3729","3909","97"
"6","ref1","1639","1666","91"
"8","ref4","6478","6962","98"
"11","ref1","3676","3788","90"
"7","ref1","2674","2810","81"
"4","ref1","6448","6698","98"
"5","ref1","4957","4985","85"
"9","ref1","1015","1202","82"
"2","ref2","2188","2736","95"
"6","ref2","2083","3082","81"
"10","ref1","3363","3404","95"
"4","ref4","6576","6768","86"
"12","ref4","6630","6966","80"
"5","ref1","3143","3205","93"
"1","ref4","7027","7209","81"
"8","ref5","8922","9406","85"
"7","ref2","2550","2657","99"
"12","ref1","2784","3783","88"
"2","ref2","3257","3329","80"
"11","ref1","3413","3476","91"
"11","ref4","6813","7036","90"
"2","ref3","1963","2199","86"
"6","ref4","7920","8016","80"
"10","ref3","1850","2018","80"
"3","ref1","5255","5398","94"
"5","ref4","9820","10012","95"
"4","ref2","2568","3567","98"
"9","ref1","3643","3691","97"
"4","ref1","2679","2770","100"
"7","ref4","8561","8754","94"
"9","ref1","6472","6493","90"
"8","ref2","3402","3550","97"
"4","ref2","3293","4292","92"
"5","ref3","1617","1716","91"
"10","ref4","9923","9986","96"
"6","ref3","1748","1855","80"
"1","ref3","1779","1794","80"
"9","ref1","5140","5210","95"
"9","ref2","2605","2998","96"
"5","ref4","7222","8221","83"
"5","ref5","8771","9358","89"
"4","ref2","2598","2674","91"
"2","ref4","8559","9096","83"
"11","ref3","1839","1891","84"
"12","ref2","3108","3376","81"
"3","ref1","4803","4853","88"
"7","ref3","1809","1830","86"
"8","ref5","6117","6225","88"
"4","ref1","954","987","91"
"1","ref4","6578","6827","84"
"5","ref1","1710","1834","84"
"1","ref1","862","913","91"
"6","ref3","1689","1741","82"
"1","ref1","3942","4387","96"
"10","ref2","3820","4344","96"
"6","ref3","1843","1860","88"
"5","ref3","1670","1776","88"
"3","ref1","5536","5769","96"
"2","ref4","9513","9668","92"
"6","ref1","2016","2089","98"
"2","ref5","5339","5916","99"
"6","ref2","2159","2211","91"
"8","ref1","2572","2768","98"
"11","ref1","545","839","90"
"2","ref2","3175","3822","99"
"12","ref1","2487","2531","93"
"4","ref5","8458","9215","91"
"7","ref3","1728","1755","81"
"4","ref3","1744","1819","81"
"6","ref3","1778","1977","82"
"9","ref1","3634","3717","80"
"11","ref2","3959","4284","91"
"3","ref1","533","540","98"
"3","ref1","1926","1948","89"
"4","ref5","8392","8531","83"
"8","ref3","1884","1978","89"
"6","ref5","7425","8289","98"
"1","ref2","3153","4152","88"
"5","ref4","9882","10093","100"
"4","ref5","4761","5066","85"
"9","ref1","6668","6689","93"
"2","ref4","9442","9497","83"
"3","ref2","3769","4197","95"
"3","ref3","1872","1909","81"
"2","ref1","706","744","93"
"11","ref4","7092","7302","94"
"12","ref5","7812","8026","94"
"10","ref2","3268","3357","95"
"4","ref1","6418","6440","83"
"9","ref5","7891","7956","97"
"3","ref3","1868","1873","93"
"8","ref1","2240","2676","84"
"10","ref2","2128","2686","90"
"9","ref4","8246","8393","86"
"6","ref3","1760","2141","99"
"11","ref2","2139","2269","87"
"1","ref4","6019","6062","89"
"10","ref2","2816","3097","83"
"11","ref5","4512","4685","83"
"5","ref5","5655","6258","94"
"2","ref1","6744","7094","97"
"10","ref2","3680","4496","82"
"12","ref2","3791","4152","80"
"10","ref4","9427","9496","96"
"4","ref5","8671","9670","95"
"1","ref1","5981","6218","94"
"6","ref4","7907","8743","100"
"1","ref5","8439","8709","90"
"11","ref1","5077","5121","86"
"5","ref3","1681","1726","83"
"2","ref5","4015","4712","93"
"7","ref3","1714","1751","84"
"10","ref2","2439","2587","86"
"2","ref1","6772","6893","80"
"2","ref3","1650","1673","84"
"7","ref3","1599","1651","89"
"4","ref1","6397","6612","93"
"9","ref1","7656","7718","89"
"6","ref5","5315","5485","87"
"11","ref3","1638","1644","86"
"1","ref2","2479","2606","99"
"1","ref2","2592","2955","82"
"7","ref5","4000","4993","90"
"3","ref1","7066","7293","84"
"7","ref4","9561","9697","92"
"7","ref4","7470","7869","82"
"1","ref5","5417","6062","97"
"8","ref4","7955","8392","94"
"10","ref1","5581","5646","94"
"1","ref1","2418","2622","98"
"8","ref2","3963","4042","90"
"1","ref2","2658","2883","84"
"9","ref4","7300","7348","89"
"5","ref2","3267","3495","94"
"10","ref1","1381","1448","97"
"1","ref2","3564","4335","99"
"5","ref2","2713","2892","98"
"4","ref5","8369","8787","98"
"1","ref3","1796","1807","98"
"5","ref4","9640","9899","97"
"12","ref4","8094","8380","91"
"12","ref3","1912","1930","83"
"1","ref1","5308","5348","100"
"4","ref4","8317","8508","95"
"4","ref1","1719","1765","85"
"10","ref3","1804","1861","94"
"12","ref1","7722","7822","80"
"10","ref4","8112","9111","84"
"1","ref2","2377","3054","92"
"6","ref1","1629","2372","91"
"9","ref1","6832","7090","87"
"5","ref4","7039","7115","98"
"4","ref1","7578","7648","94"
"10","ref2","3359","3477","100"
"10","ref4","8199","8391","83"
"12","ref5","4430","4913","90"
"5","ref2","3690","4022","90"
"7","ref4","7639","7799","88"
"11","ref3","1797","1942","100"
"4","ref2","2223","2481","100"
"4","ref3","1988","2083","88"
"11","ref1","3420","3653","86"
"5","ref2","2481","2526","80"
"9","ref2","3738","3816","85"
"12","ref4","6534","6672","96"
"2","ref5","6579","7259","86"
"7","ref1","3771","3791","95"
"3","ref2","2675","2744","95"
"3","ref5","8461","9460","95"
"11","ref1","4493","4657","80"
"10","ref1","4684","4754","81"
"2","ref3","1727","1758","96"
"5","ref2","2301","3300","86"
"5","ref2","3432","4431","84"
"11","ref3","1931","1956","89"
"6","ref3","1563","1577","94"
"4","ref4","8539","8621","96"
"11","ref2","2020","2135","97"
"5","ref3","1579","1641","82"
"9","ref1","6135","6314","80"
"8","ref4","6928","6988","88"
"11","ref1","3693","3775","90"
"9","ref4","9459","9785","95"
"5","ref1","5292","5396","84"
"9","ref1","4784","4919","84"
