"channel","reference","start","end","identity"
"11","ref3","1939","1952","86"
"8","ref3","1616","1638","93"
"5","ref4","6466","7135","93"
"12","ref2","2046","2214","88"
"6","ref5","8556","9555","97"
"5","ref2","3062","3413","82"
"11","ref5","5703","6028","89"
"8","ref1","3435","3624","85"
"3","ref4","7664","7765","85"
"6","ref1","2201","2375","89"
"2","ref4","6469","6588","87"
"4","ref1","4559","4622","97"
"6","ref5","8863","9018","89"
"11","ref4","6863","7424","100"
"9","ref1","6500","6543","98"
"6","ref2","3459","3626","87"
"7","ref5","8140","8702","93"
"2","ref1","6618","6735","86"
"2","ref4","8047","8422","94"
"7","ref4","6312","6646","86"
"11","ref3","1751","1773","99"
"6","ref1","668","819","100"
"4","ref3","1698","1853","98"
"10","ref1","6711","7166","100"
"9","ref1","6309","6398","80"
"2","ref2","2019","2048","85"
"3","ref1","2269","2393","90"
"7","ref1","117","379","96"
"12","ref1","7648","7665","80"
"9","ref1","2245","2275","88"
"12","ref1","4745","4840","94"
"9","ref5","6563","6733","83"
"9","ref4","7530","8174","89"
"5","ref3","1964","1982","90"
"5","ref1","4116","4157","89"
"4","ref3","1695","1773","84"
"12","ref3","1651","1656","82"
"12","ref1","7313","7406","94"
"7","ref3","1824","1907","100"
"12","ref4","8331","8392","94"
"8","ref1","45","132","88"
"3","ref4","6461","6518","90"
"6","ref1","4077","4154","90"
"3","ref2","2398","3103","82"
"4","ref1","5106","5318","84"
"8","ref1","2187","2251","86"
"2","ref3","1734","1749","88"
"4","ref2","2062","2749","97"
"7","ref1","6970","6999","88"
"3","ref3","1617","1687","81"
"12","ref2","3847","4058","84"
"11","ref3","1894","1904","88"
"9","ref5","6563","7562","100"
"4","ref3","1684","1830","80"
"12","ref5","5987","6112","82"
"9","ref4","6061","6704","96"
"8","ref4","6784","6994","89"
"4","ref4","6512","6626","92"
"3","ref2","2984","3496","82"
"12","ref1","1542","1597","85"
"8","ref1","6729","7493","84"
"5","ref5","5091","5553","88"
"2","ref1","7177","7371","89"
"12","ref2","3079","3166","91"
"9","ref3","1629","1677","95"
"6","ref1","2254","2344","82"
"12","ref4","6595","7289","96"
"7","ref1","6479","6538","90"
"3","ref1","5111","5150","98"
"4","ref5","5733","6251","95"
"1","ref4","6284","6325","81"
"7","ref3","1502","1512","93"
"1","ref1","4424","4454","93"
"11","ref1","3718","4447","83"
"5","ref5","5567","5744","82"
"8","ref4","9933","10062","99"
"1","ref3","1788","1906","87"
"7","ref1","7248","7338","89"
"9","ref2","2705","2806","87"
"1","ref4","9055","9169","94"
"12","ref1","3470","3529","87"
"3","ref2","2906","3905","90"
"7","ref1","745","885","90"
"5","ref4","8789","8974","94"
"4","ref4","7126","7251","88"
"2","ref3","1750","1779","80"
"12","ref1","7112","7432","100"
"1","ref2","2193","3192","99"
"8","ref2","3842","3994","81"
"6","ref4","7936","8789","92"
"2","ref3","1545","1592","98"
"9","ref5","5373","5613","86"
"11","ref4","8682","9681","86"
"4","ref1","6111","6252","97"
"7","ref2","3126","3490","94"
"2","ref4","8090","8150","97"
"9","ref1","6055","6278","83"
"10","ref5","8328","9327","91"
"7","ref3","1898","2006","83"
"2","ref4","9634","9816","82"
"11","ref1","1649","1674","90"
"4","ref1","2619","3618","81"
"9","ref2","2513","2675","95"
"1","ref4","6608","6708","100"
"2","ref1","2626","2889","86"
"9","ref1","2440","2507","94"
"5","ref1","1461","1497","100"
"3","ref5","7034","7535","80"
"2","ref1","4106","4140","92"
"8","ref2","3634","4633","86"
"12","ref2","3692","4232","85"
"2","ref1","1247","1437","97"
"8","ref4","7050","7406","92"
"1","ref1","2049","2123","92"
"9","ref1","6094","6119","88"
"10","ref1","2509","2800","97"
"1","ref4","7047","7745","93"
"1","ref1","1671","1758","95"
"2","ref1","5539","5608","95"
"8","ref2","2140","2513","100"
"9","ref4","7696","7780","93"
"7","ref5","7604","8603","91"
"3","ref4","7588","7661","95"
"2","ref3","1709","1939","89"
"2","ref2","2154","2284","92"
"11","ref1","2343","2384","81"
"10","ref3","1967","2005","95"
"12","ref4","6150","6319","80"
"5","ref1","1841","1890","97"
"2","ref3","1705","1844","91"
"10","ref5","7467","7728","100"
"10","ref1","2460","2492","81"
"2","ref5","5183","5416","87"
"12","ref4","9154","9494","88"
"5","ref2","3201","3381","94"
"6","ref2","3084","4083","97"
"9","ref3","1796","1817","82"
"10","ref2","2675","2871","98"
"7","ref1","1597","1847","92"
"12","ref4","8730","8842","89"
"5","ref4","9841","9961","91"
"11","ref1","4098","4459","98"
"9","ref2","2779","3778","91"
"1","ref5","7355","7805","96"
"12","ref4","9657","10010","97"
"8","ref3","1782","1786","94"
"10","ref4","9902","10164","91"
"7","ref1","2182","2356","99"
"3","ref2","3918","4002","88"
"3","ref2","3727","4012","94"
"2","ref5","8295","8912","95"
"12","ref4","9770","9802","88"
"8","ref2","2751","3001","96"
"5","ref1","1611","1834","96"
"8","ref4","6918","7247","98"
"5","ref1","2022","2161","89"
"10","ref2","3332","4331","85"
"7","ref2","3598","3865","84"
"3","ref1","5703","5740","85"
"3","ref1","5861","5949","96"
"11","ref1","5319","5550","86"
"12","ref1","753","877","90"
"4","ref1","4870","4888","93"
"7","ref4","9282","10203","96"
"6","ref1","5682","5748","83"
"6","ref4","9343","9562","85"
"10","ref3","1588","1613","91"
"8","ref4","7777","8045","81"
"8","ref3","1579","1592","98"
"6","ref4","8981","9091","85"
"1","ref5","6276","7196","100"
"6","ref1","5938","6050","91"
"9","ref2","2696","3248","83"
"7","ref4","8980","9089","90"
"2","ref4","7492","7655","99"
"12","ref4","7167","7264","82"
"6","ref1","7373","7891","92"
"1","ref1","3982","4282","100"
"4","ref3","1510","1537","98"
"5","ref3","1976","2143","100"
"5","ref2","2176","3175","85"
"7","ref4","9080","9812","98"
"12","ref1","3932","4002","86"
"12","ref3","1852","1873","95"
"4","ref3","1533","1761","99"
"11","ref3","1567","1620","97"
"12","ref1","6985","7379","85"
"6","ref1","3376","3651","89"
"4","ref1","354","738","85"
"7","ref5","6992","7837","86"
"2","ref4","6959","7042","100"
"12","ref2","2401","2696","92"
"8","ref3","1699","1805","81"
"6","ref4","9858","10002","81"
"11","ref5","8024","8229","82"
"2","ref2","3113","3238","85"
"3","ref3","1502","1542","81"
"4","ref1","4812","4968","86"
"10","ref2","3604","3654","92"
"8","ref4","9866","10865","95"
"11","ref4","9583","10196","100"
"12","ref5","6517","6621","93"
"1","ref1","4164","4345","81"
"7","ref3","1937","1972","81"
"9","ref3","1560","1580","97"
"7","ref4","6718","7009","84"
"7","ref1","5195","5280","98"
"11","ref2","3765","3859","95"
"8","ref1","2839","3030","92"
"3","ref1","2129","2223","87"
"1","ref3","1887","1897","88"
"8","ref2","3473","3519","80"
"7","ref1","5011","5274","91"
"11","ref3","1906","1985","90"
"5","ref3","1911","2003","82"
"10","ref1","3642","4093","93"
"9","ref4","7827","8075","97"
"1","ref1","708","795","91"
"11","ref1","4239","4544","91"
"5","ref1","383","401","98"
"2","ref2","2287","2911","97"
"8","ref5","7312","7801","96"
"2","ref1","4531","4693","81"
"4","ref3","1719","1871","85"
"4","ref3","1801","1956","86"
"3","ref2","2370","2639","100"
"5","ref3","1632","1645","100"
"8","ref4","8329","9079","96"
"9","ref2","3594","4337","100"
"12","ref4","6998","7122","95"
"3","ref4","8329","8773","96"
"5","ref1","5520","5557","88"
"5","ref1","5687","5819","83"
"2","ref2","2393","3200","86"
"1","ref4","8300","8398","83"
"7","ref4","7932","7978","94"
"2","ref5","5479","5591","86"
"8","ref1","838","854","89"
"2","ref2","3320","3434","98"
"5","ref4","7809","7910","82"
"3","ref1","2352","2470","99"
"11","ref1","1144","1171","89"
"4","ref2","2805","3488","83"
"4","ref4","8144","8223","86"
"7","ref1","3541","3817","96"
"8","ref1","586","828","93"
"7","ref2","3310","3373","94"
"11","ref3","1670","1725","96"
"10","ref2","2063","2583","95"
"11","ref3","1508","1618","84"
"8","ref5","5656","5936","88"
"3","ref1","7326","7618","92"
"12","ref2","2603","2713","88"
"6","ref1","3369","3605","80"
"6","ref2","3318","4204","93"
"12","ref4","6597","6878","88"
"10","ref2","2451","2826","83"
"9","ref1","6626","6700","86"
"4","ref3","1582","1768","83"
"4","ref4","6717","6761","97"
"8","ref1","7694","7793","93"
"5","ref5","5121","6120","85"
"5","ref2","2281","3280","88"
"3","ref1","4262","4322","99"
"3","ref3","1504","1513","82"
"9","ref1","3142","3193","98"
"10","ref1","4204","4279","100"
"12","ref1","4119","4550","99"
"2","ref4","8059","8121","99"
"10","ref1","2973","3081","88"
"8","ref3","1841","1909","89"
"8","ref1","5160","5263","84"
"7","ref4","9408","10064","96"
"10","ref2","2875","3373","93"
"2","ref1","2378","2467","89"
"8","ref1","2857","2869","86"
"3","ref4","7927","8277","88"
"6","ref1","5533","5710","88"
"9","ref3","1693","1741","86"
"5","ref2","2519","2600","95"
"7","ref1","3008","3050","98"
"1","ref3","1757","1840","86"
"7","ref5","8393","9177","96"
"1","ref1","7138","7167","93"
"6","ref4","9099","9248","91"
"4","ref1","6120","6142","98"
"12","ref2","2617","3067","98"
"7","ref4","6953","7018","97"
"5","ref5","8884","9055","91"
"5","ref1","2115","2169","92"
"1","ref4","8966","9945","82"
"9","ref2","3638","3942","87"
"12","ref4","6340","6361","87"
"8","ref2","2934","3238","84"
"8","ref1","7024","7066","87"
"4","ref4","9112","9171","91"
"2","ref4","6759","7001","83"
"5","ref3","1607","1724","88"
"10","ref3","1525","1548","80"
"2","ref1","2562","2659","88"
"2","ref2","3045","4044","95"
"1","ref1","7484","7524","96"
"12","ref2","2741","3343","82"
"12","ref5","5435","5942","90"
"8","ref2","2043","2215","95"
"5","ref1","6351","6442","82"
"6","ref4","8927","9888","95"
"2","ref4","9053","9139","81"
"4","ref4","7086","7271","80"
"2","ref4","7962","8961","98"
"2","ref2","2485","2642","83"
"7","ref1","4490","4732","95"
"5","ref3","1696","1724","100"
"9","ref3","1697","1903","94"
"11","ref1","4805","4830","85"
"6","ref1","2770","3251","80"
"9","ref1","2335","2384","82"
"12","ref3","1695","1782","85"
"7","ref1","5834","5887","95"
"3","ref1","7246","7424","92"
"12","ref1","5858","5881","87"
"2","ref4","7673","8154","100"
"2","ref5","7662","7977","88"
"10","ref1","6758","6891","91"
"7","ref1","1695","1916","83"
"5","ref2","3512","3890","93"
"8","ref2","3518","4018","83"
"9","ref1","954","966","83"
