"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10959","0.9193205944798302"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14156","0.887378640776699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13663","14137","0.9362139917695473"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10939","0.918552036199095"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8923","9364","0.8865096359743041"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4079","4584","0.9346153846153846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4587","0.9226305609284333"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14105","14566","0.9288793103448276"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5305","5779","0.9301848049281314"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9334719334719335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12145","0.8858267716535433"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5294","5779","0.8944223107569721"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14146","0.9146825396825397"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16953","0.9180672268907563"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16108","16578","0.9055441478439425"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","447","929","0.9425051334702259"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5257","0.8678304239401496"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4587","0.9036608863198459"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12852","13341","0.9007936507936508"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1335","0.9197530864197531"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8901","9365","0.8856548856548857"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","14922","15241","0.8459214501510574"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1692","2166","0.9403292181069959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","861","1339","0.9065040650406504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9283","9787","0.9341085271317829"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4088","4586","0.893491124260355"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14099","14566","0.8565488565488566"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14156","0.9366053169734151"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5362","0.8937007874015748"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9368","0.8861788617886179"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9414","9786","0.920844327176781"
