"channel","reference","start","end","identity"
"10","ref3","1866","2025","99"
"11","ref1","5520","5557","98"
"1","ref3","1702","1779","87"
"4","ref4","6598","6682","99"
"9","ref2","3001","3219","85"
"7","ref2","3251","4250","84"
"6","ref4","6072","6551","89"
"4","ref2","2456","3166","87"
"12","ref3","1889","1915","98"
"9","ref1","7409","7585","84"
"4","ref2","2013","2526","80"
"4","ref1","2179","2268","84"
"9","ref3","2000","2038","99"
"8","ref3","1889","1920","90"
"8","ref4","8489","8669","91"
"8","ref1","4331","4370","94"
"7","ref4","6588","6626","81"
"4","ref1","7284","7361","86"
"12","ref1","6540","6707","87"
"10","ref5","4885","5884","82"
"3","ref1","6385","6467","83"
"3","ref3","1894","1906","81"
"1","ref3","1543","1555","99"
"9","ref4","8371","8506","89"
"3","ref2","3694","3899","87"
"1","ref1","1325","1373","91"
"2","ref3","1936","1942","93"
"5","ref1","1203","1282","100"
"11","ref2","2240","2444","97"
"11","ref1","7469","8069","81"
"6","ref2","3143","4100","86"
"3","ref2","3139","3371","87"
"12","ref5","5385","5802","90"
"12","ref1","5723","5800","90"
"10","ref1","3656","4082","85"
"1","ref4","9915","10629","95"
"7","ref4","6041","6152","83"
"11","ref5","4415","4847","83"
"9","ref2","3342","3459","92"
"6","ref5","4252","4391","82"
"10","ref4","8114","8384","88"
"11","ref1","971","1083","82"
"8","ref2","2076","2300","92"
"10","ref4","7428","7917","96"
"4","ref1","4375","4427","85"
"12","ref3","1579","1812","86"
"2","ref5","7614","7920","98"
"6","ref5","7290","7705","80"
"5","ref1","1494","1804","85"
"7","ref1","7217","7272","86"
"1","ref2","3435","3629","100"
"6","ref2","3209","4208","80"
"2","ref1","1813","2182","100"
"4","ref1","2990","3072","90"
"6","ref1","2376","2427","82"
"6","ref2","2091","2371","90"
"12","ref4","7744","8618","97"
"9","ref2","2602","2696","96"
"5","ref1","1306","1434","93"
"2","ref4","9635","10199","97"
"1","ref3","1637","1654","91"
"2","ref2","2035","2316","94"
"5","ref4","6797","7235","83"
"5","ref1","2188","2235","86"
"4","ref2","2832","2976","100"
"9","ref4","6655","7654","86"
"8","ref1","1617","1739","93"
"12","ref3","1857","2135","99"
"3","ref4","7658","7723","89"
"8","ref1","461","586","95"
"12","ref1","4558","4646","86"
"3","ref4","6017","6379","80"
"9","ref1","1668","1725","88"
"10","ref5","5075","6074","98"
"1","ref5","5959","6268","89"
"1","ref1","7829","7986","91"
"7","ref1","6085","6141","96"
"1","ref1","5602","5813","97"
"7","ref2","3626","4063","88"
"6","ref2","2526","2767","100"
"9","ref5","7639","8166","99"
"9","ref4","6368","6661","92"
"2","ref3","1700","1724","94"
"12","ref2","2094","2575","89"
"4","ref4","7594","7793","96"
"6","ref3","1523","1580","83"
