"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9365","0.8995901639344263"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12131","0.8602794411177644"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9355","0.9142259414225942"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6925","7389","0.9268817204301075"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15294","15768","0.9124236252545825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.9141716566866267"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.8819875776397516"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8524","8993","0.9028925619834711"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5293","5779","0.892"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7324","7776","0.8715203426124197"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3339","3775","0.9105145413870246"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4076","4586","0.8874045801526718"
"3","KC242793|1Eko|Gabon|1996","921","1349","0.8104575163398693"
"3","KM519951|Boende-Lokolia|DRC|2014","858","1337","0.9065040650406504"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.8994082840236687"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8531","8993","0.8951781970649895"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.9517819706498952"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1692","2163","0.9"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1340","0.9114688128772636"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5365","0.919917864476386"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9118236472945892"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9169960474308301"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9279","9785","0.9172932330827067"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8915","9368","0.8858350951374208"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16296","16575","0.9052631578947369"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","915","1347","0.8153153153153153"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4884","5359","0.9541666666666667"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1750","0.8974358974358975"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5363","0.894"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16971","0.9383983572895277"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4564","0.9221556886227545"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15276","15768","0.8762088974854932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1699","2163","0.9276595744680851"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9244532803180915"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4586","0.8754646840148699"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","14077","14562","0.888015717092338"
"3","KC242784|9_Luebo|DRC|2007","8527","8993","0.9234042553191489"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8908","9368","0.9314775160599572"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6987","0.9112050739957717"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9430379746835443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4588","0.9499036608863198"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5765","0.9448979591836735"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9577167019027484"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9345","0.8739316239316239"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13671","14156","0.918"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5289","5767","0.8949494949494949"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9368","0.9130434782608695"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9247524752475248"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.923728813559322"
"3","KC242792|Gabon|Gabon|1994","1687","2163","0.792"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1745","0.9005964214711729"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10967","0.9449152542372882"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14156","0.9209486166007905"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4080","4577","0.8767123287671232"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15287","15768","0.8607843137254902"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4508","4970","0.8858350951374208"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9368","0.8966244725738397"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9272","9785","0.9329501915708812"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11726","0.9528688524590164"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8891","9368","0.8189300411522634"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.974"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.831013916500994"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13649","14156","0.8766859344894027"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12856","13341","0.9173387096774194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5778","0.8740157480314961"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.8995901639344263"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16114","16578","0.9278131634819533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16971","0.8227091633466136"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9768","0.8939096267190569"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9071969696969697"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12852","13336","0.9510204081632653"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10495","10967","0.9092783505154639"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1695","2157","0.8739669421487604"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8945","9368","0.8718535469107551"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5290","5779","0.9476861167002012"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6805","7007","0.8585365853658536"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8863198458574181"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.930379746835443"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1327","0.8981288981288982"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9215686274509803"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4503","4970","0.9113924050632911"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3778","0.920892494929006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.9640718562874252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10518","10964","0.9598214285714286"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11661","12145","0.9288617886178862"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16097","16561","0.9334719334719335"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1340","0.8977955911823647"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15288","15768","0.9331983805668016"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1744","0.9051383399209486"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1338","0.9171717171717172"
