"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","872","1322","0.9229122055674518"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14156","0.8944223107569721"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13275","13740","0.9487179487179487"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8894","9770","0.9317673378076062"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2514","2987","0.9126819126819127"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16960","0.9334719334719335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1341","0.904950495049505"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4074","4562","0.9169960474308301"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16507","16971","0.8647540983606558"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4084","4576","0.8873517786561265"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4503","4969","0.9058577405857741"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13673","14144","0.9248434237995825"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2137","0.9203539823008849"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5351","0.911522633744856"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10494","10967","0.8464646464646465"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13664","14142","0.8995983935742972"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","11651","12134","0.949290060851927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17789","18191","0.928921568627451"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","15692","16151","0.9334763948497854"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5350","0.9205702647657841"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4578","0.9085603112840467"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1262","1752","0.8562874251497006"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3304","3791","0.9574036511156186"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11514","0.8669064748201439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5363","0.901840490797546"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1327","0.8770833333333333"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10491","10958","0.9388185654008439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10504","10967","0.9371069182389937"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2576","0.9358490566037736"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16961","0.9004065040650406"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8902","9365","0.9361702127659575"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7007","0.9138276553106213"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10503","10964","0.9073684210526316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9123505976095617"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4581","0.8431001890359168"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8526","8993","0.9232365145228216"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.8316831683168316"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13280","13751","0.8803245436105477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9367","0.9284210526315789"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13681","14155","0.9380165289256198"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.8316430020283976"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1335","0.8952772073921971"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16502","16971","0.9030927835051547"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5294","5778","0.9207317073170732"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4878","5350","0.8760330578512396"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.9270216962524654"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9132149901380671"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","859","1349","0.9150197628458498"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9785","0.9389312977099237"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10964","0.8832997987927566"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8909","9340","0.8786516853932584"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3294","3770","0.9156626506024096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5358","0.937246963562753"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.9548254620123203"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14095","14563","0.9254658385093167"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9357","0.9431578947368421"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2065","2571","0.8692307692307693"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1332","0.9334719334719335"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","10108","10572","0.9347368421052632"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17366","0.9504132231404959"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","438","929","0.904572564612326"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4886","5355","0.9147609147609148"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2986","0.9210526315789473"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16892","17367","0.8979591836734694"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14557","0.9336016096579477"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","928","0.9244532803180915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","925","0.9378757515030061"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18164","0.9212253829321663"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4871","5355","0.8067729083665338"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1347","0.9375"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9367","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","6523","6997","0.858"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14501","14973","0.9049586776859504"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14076","14566","0.8737864077669902"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14145","0.9507186858316222"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13668","14135","0.909853249475891"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16971","0.8514056224899599"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","434","914","0.9244897959183673"
