"channel","reference","start","end","identity"
"6","ref2","2835","3471","100"
"10","ref3","1545","1590","90"
"7","ref3","1895","1903","94"
"7","ref4","9919","10175","90"
"4","ref2","2001","3000","83"
"12","ref1","2802","3092","81"
"2","ref2","2986","3341","93"
"11","ref4","7110","7255","87"
"5","ref2","3656","3992","100"
"9","ref3","1838","1955","98"
"6","ref1","5762","5868","86"
"5","ref4","6856","7003","84"
"2","ref3","1701","2002","98"
"4","ref1","6461","7419","91"
"11","ref2","3947","4412","82"
"7","ref4","8691","9153","97"
"10","ref2","3256","3424","93"
"4","ref4","8969","9968","98"
"7","ref4","9366","9444","94"
"6","ref1","7497","7576","90"
"2","ref2","3745","4744","96"
"4","ref4","9117","10116","88"
"11","ref1","3292","3323","80"
"2","ref2","3581","4441","93"
"8","ref1","5121","5322","100"
"2","ref4","8223","8513","98"
"1","ref1","1408","1868","93"
"8","ref4","7361","7739","85"
"8","ref5","7110","8109","88"
"8","ref2","3716","4149","94"
"11","ref2","2278","2387","99"
"3","ref4","9912","9954","90"
"3","ref4","6787","6887","93"
"9","ref1","6749","7342","96"
"3","ref3","1816","1913","97"
"10","ref4","7793","7892","93"
"1","ref4","7633","7942","91"
"3","ref3","1570","1587","89"
"3","ref2","2033","2291","91"
"11","ref1","1013","1079","90"
"9","ref3","1616","1755","94"
"7","ref4","8990","9010","91"
"4","ref5","6368","7367","97"
"12","ref1","3843","4047","91"
"4","ref5","6375","7149","98"
"9","ref3","1974","2055","89"
"12","ref4","9673","9805","81"
"12","ref1","7234","7280","88"
"1","ref1","782","820","85"
"5","ref3","1742","1784","92"
"1","ref1","6050","6441","86"
"1","ref1","1493","1568","98"
"12","ref1","7545","7646","86"
"9","ref3","1711","1764","93"
"3","ref1","191","371","97"
"1","ref2","3222","4088","95"
"7","ref4","6667","7523","81"
"1","ref4","8504","8761","96"
"5","ref5","6269","6768","80"
"2","ref4","7750","8050","99"
"5","ref1","7220","7303","82"
"7","ref1","3380","3450","92"
"5","ref3","1733","1845","89"
"2","ref2","2449","2855","81"
"5","ref4","7310","7399","87"
"3","ref4","9959","10060","89"
"11","ref1","100","131","88"
"5","ref1","479","514","81"
"10","ref4","7606","7626","86"
"7","ref1","3582","3886","89"
"5","ref2","3651","3943","86"
"8","ref1","7619","7826","88"
"2","ref3","1961","2056","82"
"11","ref5","4719","5718","91"
"3","ref1","247","354","100"
"5","ref4","9515","9813","81"
"4","ref3","1593","1627","85"
"4","ref3","1709","1731","80"
"2","ref4","8165","9054","91"
"1","ref1","7847","8062","96"
"9","ref2","3417","3463","83"
"6","ref1","3127","3183","92"
"3","ref1","3291","3585","99"
"8","ref3","1649","1669","85"
"6","ref4","7484","7764","95"
"10","ref4","6298","6501","96"
"12","ref4","6808","6900","97"
"8","ref2","2705","3095","90"
"3","ref1","5593","5625","96"
"5","ref4","7634","7902","85"
"3","ref3","1959","2026","92"
"12","ref4","8397","8726","89"
"1","ref2","2280","2789","90"
"12","ref1","333","436","80"
"3","ref2","3151","3257","89"
"7","ref2","2203","2240","86"
"12","ref3","1769","1776","91"
"9","ref3","1702","1749","96"
"4","ref2","2991","3990","86"
"5","ref2","2994","3250","97"
"7","ref5","6565","7564","91"
"10","ref1","5505","5621","97"
"7","ref4","6738","6891","100"
"4","ref5","4983","5185","100"
"9","ref4","8231","8380","98"
"11","ref2","2817","3816","98"
"9","ref4","9919","10714","98"
"12","ref2","3280","3470","94"
"5","ref1","670","784","93"
"11","ref4","6225","6445","83"
"10","ref1","5974","5999","95"
"6","ref1","1942","2097","84"
"2","ref1","5543","5559","88"
"8","ref1","7828","8109","91"
"4","ref4","7856","7987","83"
"10","ref2","2644","2759","80"
"3","ref4","9804","9861","80"
