"channel","reference","start","end","identity"
"7","ref4","7466","7550","81"
"8","ref1","4388","4457","94"
"8","ref1","7931","8059","92"
"12","ref4","9307","9598","91"
"1","ref4","8580","8723","90"
"1","ref1","2018","2043","87"
"7","ref4","9662","9713","96"
"8","ref4","7193","7291","92"
"9","ref1","617","634","81"
"11","ref3","1752","1779","84"
"1","ref5","6210","6413","85"
"6","ref2","3879","4460","82"
"7","ref1","291","671","98"
"11","ref1","1853","2005","97"
"2","ref2","2934","3051","81"
"5","ref4","9480","9813","85"
"5","ref1","2369","2463","95"
"11","ref5","4290","4851","84"
"6","ref3","1961","2107","85"
"3","ref2","3545","4300","85"
"4","ref2","3190","4189","91"
"10","ref1","4390","4559","89"
"2","ref4","8414","8808","81"
"10","ref2","3484","3744","95"
"10","ref2","3148","3316","87"
"10","ref4","6786","6819","92"
"5","ref5","8676","9675","85"
"7","ref1","1524","1841","91"
"6","ref3","1743","1923","90"
"11","ref5","4295","4674","100"
"4","ref5","6736","7735","83"
"5","ref1","4214","4339","99"
"5","ref4","9094","9157","84"
"3","ref1","2718","2885","84"
"6","ref4","8049","8244","92"
"10","ref5","7346","7922","81"
"2","ref4","8354","8458","85"
"6","ref4","8608","8633","96"
"7","ref4","9822","10412","90"
"5","ref2","2903","3902","89"
"10","ref2","3453","3650","85"
"12","ref4","9361","9639","92"
"1","ref1","7036","7145","86"
"11","ref2","2703","2780","91"
"12","ref1","838","986","93"
"12","ref2","3553","4552","81"
"5","ref3","1694","1718","96"
"8","ref5","5135","5678","92"
"3","ref1","2986","3173","86"
"1","ref2","2775","3116","98"
"6","ref1","7260","7859","95"
"6","ref1","3158","3204","86"
"12","ref1","3857","3931","97"
"7","ref3","1798","1809","88"
"6","ref2","3345","3616","90"
"10","ref4","9115","9316","93"
"4","ref3","1587","1599","80"
"6","ref1","1926","1990","84"
"4","ref2","2947","3196","88"
"7","ref1","5220","5346","95"
"8","ref1","1723","2031","99"
"7","ref3","1642","1677","84"
"12","ref3","1970","2028","91"
"6","ref2","3844","4843","89"
"6","ref1","2734","2784","97"
"8","ref4","7937","7988","84"
"4","ref4","7049","7467","87"
"1","ref3","1606","1629","93"
"11","ref4","8609","9019","82"
"7","ref4","6003","6404","94"
"2","ref1","5945","6075","92"
"6","ref3","1620","1640","98"
"2","ref1","2872","2882","81"
"10","ref1","7905","8087","94"
"4","ref4","6494","6779","85"
"3","ref3","1874","1917","88"
"4","ref1","3857","3965","84"
"6","ref4","6007","6185","91"
"6","ref5","7564","8189","85"
"2","ref1","1654","1832","89"
"7","ref1","1652","1759","94"
"9","ref2","3309","3435","89"
"8","ref3","1771","1851","92"
"10","ref1","141","297","99"
"7","ref2","3495","3570","88"
"1","ref4","8297","8341","87"
"12","ref3","1736","1743","100"
"10","ref4","7066","7933","99"
"5","ref2","3847","4846","92"
"5","ref2","3221","3776","99"
"7","ref1","5186","5282","90"
"9","ref5","6854","6968","89"
"7","ref2","2942","3134","89"
"5","ref3","1875","1900","81"
"5","ref4","8187","8608","90"
"3","ref4","8611","9151","92"
"1","ref4","9693","9881","86"
"6","ref3","1578","2532","90"
"6","ref3","1796","1838","81"
"2","ref1","5716","5898","98"
"1","ref4","6172","6665","94"
"10","ref4","8883","9412","95"
"12","ref1","5036","5073","86"
"4","ref1","4704","4751","83"
"9","ref5","7257","8256","97"
"9","ref2","2800","3367","87"
"5","ref5","6908","6998","84"
"12","ref2","3396","3507","90"
"12","ref4","6954","6984","89"
"5","ref4","9080","10079","91"
"9","ref1","5241","5325","91"
"7","ref1","3934","3988","92"
"9","ref5","7955","8954","80"
"5","ref5","8730","9124","80"
"2","ref4","9987","10030","87"
"5","ref4","9216","9337","99"
"2","ref4","6157","6262","100"
"12","ref3","1964","1968","98"
"8","ref2","2752","2913","94"
"7","ref5","5997","6197","93"
"3","ref3","1505","1527","94"
"12","ref4","9446","9632","87"
"6","ref2","2186","2454","95"
"2","ref1","2282","2415","84"
"6","ref1","5136","5240","97"
"7","ref4","9544","9759","87"
"3","ref1","757","775","82"
"5","ref1","1422","1462","84"
"9","ref5","6813","7789","87"
"5","ref2","3676","3906","88"
"1","ref1","7593","7613","86"
"8","ref5","7947","8286","86"
"9","ref1","5665","6125","80"
"2","ref2","3011","3879","84"
"3","ref1","3147","3183","87"
"7","ref3","1946","1966","86"
"3","ref5","7527","8209","95"
"8","ref2","2144","3143","97"
"5","ref1","4779","4786","88"
"9","ref4","8084","8347","94"
"6","ref1","2147","2262","93"
"6","ref3","1654","1665","82"
"11","ref1","3590","3772","97"
"8","ref3","1784","1933","88"
"9","ref1","2450","2561","87"
"10","ref3","1694","1754","82"
"1","ref3","1607","1684","99"
"7","ref3","1761","2084","89"
"9","ref4","7038","7126","92"
"8","ref2","3337","3547","98"
"3","ref5","4990","5989","84"
"7","ref1","4884","5117","97"
"5","ref5","7759","8749","97"
"10","ref1","7550","8088","81"
"3","ref1","3049","3056","89"
"12","ref3","1635","1724","80"
"11","ref1","2196","2367","86"
"3","ref1","1455","1741","80"
"9","ref5","4996","5237","80"
"7","ref1","127","398","88"
"2","ref1","7482","7533","98"
"8","ref5","4204","4453","83"
"8","ref1","5982","6129","83"
"8","ref1","2002","2119","84"
"8","ref3","1938","1943","90"
"6","ref4","7958","8248","81"
"6","ref4","9152","9223","85"
"3","ref3","1737","1758","99"
"6","ref1","3325","3687","80"
"3","ref3","1703","1781","81"
"1","ref4","6917","7001","91"
"5","ref1","7841","8018","96"
"9","ref2","2357","2539","82"
"2","ref4","6835","6920","85"
"9","ref1","4810","4833","99"
"10","ref3","1894","1921","92"
"2","ref3","1918","2008","85"
"4","ref2","2933","3868","91"
"12","ref1","3407","3769","87"
"8","ref1","6923","7024","81"
"12","ref2","3671","4103","83"
"12","ref1","872","1149","99"
"10","ref5","5628","5712","84"
"6","ref4","7249","7383","90"
"9","ref1","5878","6123","95"
