"channel","reference","start","end","identity"
"6","ref1","5717","6164","80"
"10","ref1","103","196","89"
"11","ref2","3614","4613","100"
"4","ref1","83","438","87"
"11","ref5","6596","7049","80"
"4","ref3","1826","1847","97"
"12","ref1","6163","6221","96"
"8","ref4","9408","9671","92"
"3","ref1","5085","5126","80"
"8","ref2","2175","2832","86"
"12","ref3","1745","2066","84"
"11","ref1","3554","3662","97"
"2","ref2","3490","3691","90"
"2","ref5","8534","8597","93"
"10","ref2","2218","2496","86"
"11","ref1","2483","2645","81"
"9","ref1","515","569","81"
"7","ref1","1544","1824","97"
"8","ref2","3057","3269","88"
"4","ref1","1514","1579","81"
"12","ref2","3717","3794","100"
"7","ref1","732","910","89"
"1","ref2","2421","3420","87"
"10","ref1","2473","2491","97"
"5","ref3","1582","1593","91"
"7","ref1","7056","7140","90"
"5","ref4","9857","9926","85"
"2","ref4","7389","7751","80"
"3","ref4","7294","7699","96"
"4","ref4","6201","6397","86"
"11","ref3","1869","1916","98"
"3","ref2","2533","2757","100"
"6","ref1","691","767","91"
"7","ref1","7000","7072","83"
"4","ref4","9414","9549","82"
"1","ref1","1694","1704","90"
"8","ref3","1900","1976","83"
"8","ref1","138","240","83"
"2","ref4","7247","7290","86"
"4","ref4","9259","10258","88"
"11","ref1","4788","4858","86"
"4","ref1","4167","4333","85"
"8","ref3","1590","1597","98"
"11","ref5","4838","5361","88"
"7","ref2","3044","3114","92"
"9","ref3","1752","1819","94"
"3","ref4","6867","6983","92"
"10","ref2","3691","3824","86"
"11","ref1","5781","5802","91"
"2","ref3","1888","1928","86"
"1","ref2","2200","2638","99"
"2","ref4","7153","7435","96"
"10","ref1","1475","1571","87"
"10","ref4","8765","8865","100"
"2","ref4","7708","7800","83"
"2","ref3","1977","2063","97"
"6","ref1","4891","5063","91"
"9","ref4","9425","9904","93"
"9","ref3","1675","1730","91"
"9","ref2","3789","3908","93"
"7","ref5","5248","6247","100"
"4","ref5","5574","5858","81"
"12","ref3","1815","1862","95"
"11","ref2","3912","4466","83"
"11","ref1","6563","6911","96"
"4","ref1","2694","2988","91"
"1","ref2","3763","4026","98"
"6","ref4","7102","7205","100"
"1","ref1","3512","3610","89"
"9","ref3","1886","2013","97"
"4","ref2","2275","2897","87"
"9","ref3","1947","2048","98"
"8","ref4","7257","7428","86"
"11","ref1","2325","2397","86"
"8","ref1","1474","1993","83"
"4","ref1","1077","1114","98"
"12","ref3","1946","1984","96"
"12","ref2","3379","3638","100"
"2","ref4","9886","10369","98"
"11","ref1","7103","7321","86"
