"channel","reference","start","end","identity"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8981","0.8942917547568711"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9137577002053389"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11662","12133","0.9257731958762887"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11709","0.9743589743589743"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9642","0.8818897637795275"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1251","1752","0.9192307692307692"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4572","0.8098859315589354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11250","11712","0.9004149377593361"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5777","0.8656429942418427"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9114173228346457"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16499","16965","0.7958762886597938"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4873","5355","0.9549180327868853"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11680","12130","0.8333333333333334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5355","0.926829268292683"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5359","0.9405737704918032"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","878","1332","0.8565310492505354"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1349","0.8945233265720081"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5768","0.9330628803245437"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16960","0.9251559251559252"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","861","1347","0.8472222222222222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4883","5363","0.896969696969697"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13341","0.8776699029126214"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5365","0.9166666666666666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11710","0.8981288981288982"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13288","13751","0.9267782426778243"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1330","0.8943089430894309"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5359","0.8280632411067194"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16499","16957","0.8956158663883089"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4074","4572","0.9064327485380117"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","869","1306","0.8571428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16497","16971","0.9159836065573771"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16504","16970","0.9253112033195021"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4154","0.9356223175965666"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","105","509","0.937046004842615"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8923","9368","0.9235807860262009"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","358","912","0.8710801393728222"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4092","4588","0.8461538461538461"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1348","0.8908730158730159"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16971","0.9338842975206612"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5295","5779","0.8043478260869565"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16510","16945","0.92152466367713"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5282","5747","0.8488612836438924"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2154","0.8305785123966942"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1722","2161","0.831140350877193"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","862","1311","0.9116379310344828"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9227642276422764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8528","8993","0.948936170212766"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16095","16567","0.9623430962343096"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11650","12144","0.9309664694280079"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","860","1349","0.898635477582846"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8894","9368","0.8943248532289628"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11671","12145","0.9440993788819876"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10967","0.8624229979466119"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10489","10967","0.8818737270875764"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3295","3778","0.8715953307392996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","7008","0.828125"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","871","1326","0.869198312236287"
"3","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2508","2982","0.9376299376299376"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8993","0.8306451612903226"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12134","0.929718875502008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11255","11726","0.9567010309278351"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15294","15764","0.9022403258655805"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4886","5366","0.8957915831663327"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4922","5311","0.9213197969543148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","433","929","0.9317738791423001"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12851","13329","0.8940936863543788"
"3","KC242793|1Eko|Gabon|1996","10581","10967","0.8173076923076923"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","858","1343","0.8380414312617702"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","4507","4969","0.9067796610169492"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3292","3762","0.8938775510204081"
"1","KC242784|9_Luebo|DRC|2007","8937","9368","0.7813852813852814"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8902","9368","0.9536842105263158"
"1","KC242784|9_Luebo|DRC|2007","8553","8980","0.8542600896860987"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9279","9787","0.9347408829174664"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14077","14575","0.8410852713178295"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17714","18180","0.8643006263048016"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","1251","1753","0.915057915057915"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8529","8993","0.8421052631578947"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.9236947791164659"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12466","12932","0.9266247379454927"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","7323","7784","0.9238900634249472"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.9285714285714286"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4144","0.9349240780911063"
"1","KC242798|1Ikot|Gabon|1996","434","905","0.7766393442622951"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","1687","2161","0.9259259259259259"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.878968253968254"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15767","0.9235412474849095"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8919","9368","0.832271762208068"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","440","929","0.9251968503937008"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","9268","9782","0.9616122840690979"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5366","0.906930693069307"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8910","9368","0.9486081370449678"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16500","16945","0.8571428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13668","14147","0.924643584521385"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1256","1762","0.9129593810444874"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","12840","13337","0.8656126482213439"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","858","1349","0.9407114624505929"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","13680","14155","0.9240246406570842"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3694","4158","0.8508403361344538"
