"channel","reference","start","end","identity"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9276","9778","0.9181286549707602"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","14086","14566","0.9149797570850202"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","2518","2997","0.9390243902439024"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","8891","9351","0.8630705394190872"
"1","KR063672|Kikwit-807223|DRC|1995-04-01","13683","14155","0.918580375782881"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","3703","4167","0.9260042283298098"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","869","1349","0.9107505070993914"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","16490","16957","0.9270833333333334"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","17715","18178","0.9023354564755839"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13334","0.9498997995991983"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","12840","13337","0.94831013916501"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","9268","9769","0.9105058365758755"
"1","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16516","16971","0.8046218487394958"
"1","KR063671|Yambuku-Mayinga|DRC|1976-10-01","5292","5779","0.93158953722334"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16490","16969","0.8817635270541082"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10522","10966","0.8394004282655246"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12121","0.9433962264150944"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11253","11698","0.8799126637554585"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8515","8980","0.8809034907597536"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12145","0.9226190476190477"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","5280","5738","0.7703549060542797"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16505","16960","0.8662420382165605"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5354","0.9141716566866267"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","3306","3791","0.9158316633266533"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","15286","15768","0.932"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","1687","2163","0.9402061855670103"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16902","17367","0.888"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.8977505112474438"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","10490","10965","0.9240246406570842"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5349","0.8997955010224948"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","4871","5350","0.9284253578732107"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13677","14144","0.9206680584551148"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","876","1335","0.8571428571428571"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","13669","14141","0.9276859504132231"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16105","16574","0.9563409563409564"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11654","12140","0.8643410852713178"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","6523","6996","0.9102040816326531"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","16549","16949","0.9206730769230769"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","8901","9367","0.9581589958158996"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11717","0.9151138716356108"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","11244","11713","0.9273858921161826"
"3","KJ660347|Makona-Gueckedou-C07|Guinea|2014-01-20","874","1349","0.934560327198364"
