"channel","reference","start","end","identity"
"3","ref3","1580","1644","96"
"3","ref1","3039","3119","98"
"7","ref4","6614","6785","84"
"1","ref5","7596","8595","96"
"7","ref4","8928","9247","88"
"5","ref2","2003","2122","83"
"10","ref3","1724","1731","97"
"2","ref3","1923","1952","97"
"2","ref4","6866","7037","86"
"6","ref5","8862","9861","92"
"5","ref5","4850","5158","95"
"8","ref3","1661","1763","86"
"11","ref5","5975","6164","98"
"6","ref5","7111","7820","91"
"10","ref2","2938","3677","94"
"11","ref2","2157","2808","87"
"11","ref2","2333","2609","81"
"2","ref4","9166","9324","100"
"4","ref3","1967","2044","89"
"3","ref1","4757","4864","100"
"4","ref3","1964","2047","86"
"1","ref4","9346","9761","90"
"6","ref1","4564","4609","100"
"9","ref1","5846","6009","87"
"12","ref1","7046","7262","94"
"3","ref2","2945","3308","100"
"5","ref3","1813","1849","94"
"4","ref2","2417","2923","88"
"12","ref1","3409","3519","80"
"2","ref1","183","380","96"
"8","ref1","1971","2036","90"
"6","ref5","5847","6344","90"
"4","ref5","6903","7487","85"
"6","ref2","3102","4101","95"
"2","ref2","3455","4319","94"
"5","ref4","9847","10250","80"
"1","ref1","6335","6400","100"
"5","ref4","6181","6235","85"
"4","ref3","1966","2036","100"
"10","ref3","1843","1948","80"
"3","ref5","8125","8359","87"
"4","ref4","6611","7044","85"
"1","ref1","6403","6543","96"
"11","ref2","2232","2385","80"
"9","ref1","466","566","99"
"3","ref1","5992","6174","90"
"5","ref5","5362","6194","80"
"4","ref4","7234","7549","86"
"3","ref4","8181","8602","97"
"12","ref5","4404","5403","97"
"7","ref2","2409","2660","89"
"7","ref1","7680","7736","98"
"2","ref2","2189","2553","88"
"9","ref5","6701","6980","93"
"6","ref1","3726","3744","88"
"4","ref1","4125","4196","90"
"9","ref2","3212","3490","89"
"2","ref1","3130","3277","81"
"1","ref4","7320","7609","80"
"3","ref5","5194","5848","90"
"6","ref5","4052","5051","93"
"6","ref3","1991","2000","99"
"3","ref4","9069","10068","95"
"3","ref2","2982","3514","87"
"10","ref4","7180","7278","98"
"3","ref2","2425","3424","97"
"5","ref1","5466","5519","85"
"11","ref1","423","612","94"
"9","ref1","3695","3966","95"
"12","ref4","6166","6732","87"
"6","ref2","3065","3082","86"
"3","ref4","7236","7514","100"
"7","ref4","9847","10059","94"
"4","ref5","6193","6777","100"
"5","ref1","1831","1901","91"
"5","ref2","3868","3925","93"
"5","ref4","8480","8637","85"
"1","ref5","4221","4338","92"
"4","ref2","3020","3190","95"
"11","ref2","3835","4044","83"
"10","ref2","3662","4608","94"
"10","ref5","7991","8631","90"
"7","ref1","1403","1463","88"
"2","ref2","2734","3733","92"
"1","ref4","9414","9754","91"
"11","ref1","3190","3803","82"
"9","ref4","9220","9321","84"
"5","ref4","6347","6408","83"
"1","ref4","7773","7958","80"
"1","ref4","8612","8709","89"
"7","ref4","6528","6645","91"
"9","ref4","6747","6912","97"
"1","ref1","4064","4256","97"
"10","ref1","7320","7525","94"
"11","ref5","8732","9731","94"
"7","ref1","6827","6916","92"
"4","ref1","3750","4240","83"
"4","ref2","3345","3510","83"
"2","ref1","1068","1343","85"
"2","ref1","7170","7265","85"
"6","ref1","4869","5204","98"
"10","ref2","2694","3268","80"
"3","ref4","6896","7009","98"
"2","ref2","2047","2106","81"
"2","ref5","8237","9141","94"
"8","ref4","9118","9154","83"
"9","ref2","2591","2789","84"
"5","ref1","6543","6608","89"
"10","ref3","1695","1755","95"
"4","ref3","1965","2013","97"
"8","ref3","1845","1903","86"
"3","ref5","4629","5122","99"
"8","ref2","2902","3431","91"
"6","ref1","7331","7444","94"
"11","ref5","8783","9782","85"
"9","ref1","4511","4581","87"
"6","ref4","6035","6322","95"
"7","ref3","1536","1558","92"
"4","ref1","187","233","96"
"2","ref1","2695","2880","99"
"11","ref4","9253","9344","98"
"7","ref2","2024","2249","92"
"1","ref1","4014","4191","83"
"7","ref2","2907","3181","88"
"12","ref2","3378","3557","95"
"4","ref3","1523","1537","88"
"10","ref1","3154","4153","80"
"3","ref2","2186","2284","85"
"4","ref2","3824","4271","81"
"2","ref1","5431","5633","89"
"5","ref2","3709","4476","82"
"2","ref2","3272","3534","100"
"11","ref2","3750","4123","84"
"9","ref1","6243","6274","81"
"10","ref2","3605","4604","80"
"10","ref4","7813","7905","96"
"9","ref2","3968","4254","97"
"4","ref2","3882","4498","91"
"1","ref5","5563","6017","98"
"11","ref5","5553","5893","86"
"1","ref1","4684","4787","99"
"7","ref4","6857","7001","95"
"4","ref2","3691","3928","84"
"4","ref3","1732","1744","81"
"7","ref1","7956","8153","83"
"5","ref2","2584","2918","99"
"5","ref1","1004","1107","98"
"12","ref1","7291","7386","90"
"8","ref1","2290","2612","89"
"3","ref3","1957","2020","86"
"4","ref1","5140","5157","80"
"10","ref4","7867","8585","96"
"9","ref3","1935","1973","97"
"1","ref1","249","434","97"
"6","ref1","7723","7738","99"
"8","ref5","6384","7383","100"
"2","ref1","377","427","98"
"3","ref1","7616","7688","80"
"6","ref4","7963","8072","82"
"10","ref1","5440","5451","100"
"1","ref3","1606","1753","97"
"1","ref1","3538","3550","82"
"2","ref2","2952","3138","95"
"2","ref4","6534","6548","89"
"8","ref2","3736","3969","99"
"4","ref5","7960","8232","100"
"7","ref2","2459","3011","100"
"12","ref3","1560","1577","91"
"4","ref1","6312","6389","84"
"2","ref4","6020","6211","100"
"1","ref3","1560","1722","89"
"7","ref1","189","201","86"
"10","ref2","3403","4402","88"
"10","ref3","1685","1721","95"
"9","ref1","486","542","97"
"12","ref2","2485","2834","82"
"6","ref1","4697","5494","95"
"6","ref2","3531","4097","87"
"10","ref1","721","868","85"
"6","ref3","1982","2023","87"
"2","ref1","3314","3495","81"
"11","ref1","4223","4498","85"
"6","ref2","3693","3773","95"
"9","ref3","1871","1907","85"
"1","ref3","1828","1850","80"
"2","ref4","6441","7108","92"
"8","ref1","2138","2838","86"
"2","ref5","7360","7514","85"
"2","ref3","1786","1802","80"
"3","ref3","1580","1607","81"
"6","ref1","4740","4899","90"
"10","ref1","6629","6866","83"
"6","ref5","4221","4723","94"
"4","ref4","9077","9266","83"
"12","ref4","7491","8137","96"
"6","ref4","6692","6810","100"
"4","ref4","7983","8192","99"
"5","ref5","8204","9203","84"
"2","ref5","4702","5013","88"
"11","ref4","7055","7450","96"
"6","ref4","6839","7542","82"
"11","ref1","5860","5913","93"
"8","ref1","5484","5662","88"
"4","ref3","1535","1567","89"
"7","ref4","8986","9309","92"
"11","ref1","6451","6475","98"
"12","ref5","5553","6552","93"
"12","ref2","3619","3982","85"
"11","ref2","2530","2686","91"
"11","ref2","3466","3637","90"
"8","ref1","7772","7911","95"
"10","ref4","6695","7576","82"
"10","ref3","1762","1797","81"
"6","ref1","4089","4160","90"
"1","ref5","6094","7093","85"
"9","ref4","7184","7787","80"
"5","ref4","7502","7957","91"
