"channel","reference","start","end","identity"
"1","ref1","7913","7963","88"
"11","ref4","8224","8525","83"
"9","ref4","6720","7189","97"
"9","ref1","7144","7387","93"
"9","ref3","1762","1905","87"
"4","ref3","1918","2100","89"
"1","ref1","7693","7815","100"
"6","ref2","3969","4257","81"
"1","ref4","7595","8374","88"
"4","ref3","1705","1845","98"
"11","ref1","3893","3992","83"
"7","ref5","6956","7927","95"
"8","ref2","3160","3216","99"
"10","ref1","315","839","86"
"12","ref1","7753","7821","97"
"5","ref4","9672","10130","95"
"8","ref2","3072","3120","82"
"4","ref4","7500","7531","84"
"8","ref4","7652","7748","89"
"9","ref1","6798","6901","86"
"3","ref1","5205","5254","98"
"10","ref4","8405","8630","86"
"11","ref4","9676","9700","90"
"4","ref4","7961","8960","92"
"2","ref3","1886","1976","97"
"3","ref4","9822","10562","80"
"5","ref1","3489","3531","82"
"2","ref2","2486","2619","88"
"6","ref5","5530","6047","96"
"5","ref3","1874","1912","89"
"1","ref3","1913","2029","84"
"6","ref1","5295","5383","80"
"5","ref4","6213","6266","85"
"1","ref3","1886","1901","97"
"2","ref3","1971","1984","92"
"2","ref1","813","847","81"
"12","ref1","1144","1258","80"
"7","ref4","8942","9013","97"
"9","ref5","7294","8174","98"
"8","ref3","1593","1690","89"
"11","ref3","1771","1816","90"
"9","ref1","6446","6502","84"
"9","ref5","8515","8660","82"
"3","ref4","9868","9999","96"
"10","ref4","8747","8770","84"
"10","ref1","458","640","82"
"4","ref4","8628","8764","87"
"10","ref4","8180","9179","88"
"12","ref1","6586","7075","86"
"8","ref4","6635","6853","85"
"7","ref4","8735","8898","99"
"7","ref4","9550","9852","81"
"5","ref4","8401","8692","87"
"12","ref1","4370","4491","92"
"1","ref4","8971","9047","88"
"2","ref4","8368","8990","92"
"3","ref3","1901","1915","96"
"9","ref2","2665","3356","96"
"9","ref2","3348","3629","94"
"4","ref5","8145","9144","92"
"2","ref2","2096","2206","95"
"5","ref4","7290","8289","92"
"4","ref4","9787","9792","98"
"3","ref2","3252","4251","81"
"5","ref1","6421","6489","85"
"12","ref2","3108","3504","99"
"11","ref2","2114","3113","96"
"7","ref2","2209","2240","87"
"9","ref2","2915","2995","86"
"11","ref1","6291","6327","89"
"2","ref2","3435","3560","85"
"11","ref2","3024","4023","97"
"1","ref3","1858","2009","91"
"6","ref1","3936","4147","92"
"11","ref1","613","628","82"
"11","ref1","3210","3233","94"
"10","ref2","2039","2118","84"
"5","ref5","7815","8610","96"
"12","ref2","3877","4176","88"
"8","ref2","2069","2116","90"
"5","ref2","2180","3177","85"
"11","ref1","7836","7900","88"
"9","ref1","5755","5875","100"
"7","ref3","1930","1944","84"
"12","ref1","5592","5798","99"
"7","ref4","9228","9418","100"
"7","ref2","2682","2873","97"
"10","ref2","3979","4340","92"
"9","ref2","3594","3784","85"
"4","ref5","7447","7851","83"
"9","ref2","2615","3037","90"
"11","ref4","8351","8491","80"
"6","ref1","2627","2756","93"
"9","ref5","8667","8865","98"
"10","ref1","7324","7497","95"
"2","ref4","7351","7401","96"
"11","ref4","8793","8958","100"
"8","ref3","1807","1906","83"
"9","ref2","2291","2832","96"
"9","ref1","5589","5833","99"
"3","ref4","9951","10017","84"
"3","ref1","1827","1914","95"
"12","ref2","2486","2917","83"
"6","ref5","4213","5212","95"
"11","ref1","4004","4137","83"
"5","ref1","7271","7460","83"
"9","ref2","3429","3656","99"
"9","ref2","2906","3100","87"
"2","ref1","4991","5342","94"
"6","ref3","1579","1642","87"
"10","ref4","7405","7566","95"
"4","ref2","2555","3554","87"
"4","ref4","7450","7990","92"
"6","ref5","4218","5217","87"
"5","ref5","5696","5983","100"
"3","ref5","8046","8780","91"
"9","ref1","4902","5076","99"
"4","ref4","8086","8636","96"
"5","ref3","1850","1965","84"
"10","ref4","6477","6707","87"
"5","ref1","6539","6724","96"
"8","ref2","3964","4963","94"
"1","ref3","1706","1798","97"
"5","ref4","8887","8948","89"
"10","ref3","1991","2092","90"
"5","ref2","3020","3259","87"
"9","ref1","7999","8251","93"
"10","ref2","2223","2639","95"
"2","ref1","2943","3034","81"
"5","ref4","8448","8790","85"
"10","ref2","2544","3223","91"
"8","ref3","1653","1725","83"
"2","ref4","8366","8428","89"
"8","ref5","6569","6899","97"
"3","ref4","8982","9062","95"
"12","ref1","6392","6478","94"
"10","ref3","1740","1817","95"
"5","ref1","1434","1478","99"
"11","ref4","6779","6982","99"
"8","ref2","2778","2881","83"
"10","ref1","5231","5478","100"
"5","ref1","1068","1102","82"
"7","ref5","8069","8671","80"
"3","ref1","6528","6556","90"
"11","ref1","3422","3467","91"
"10","ref3","1842","1912","85"
"11","ref3","1541","1590","91"
"11","ref1","7742","7756","85"
"4","ref4","9677","10329","91"
"3","ref2","2543","3542","88"
"7","ref3","1809","1820","89"
"6","ref4","6375","6391","92"
"2","ref4","8425","8889","87"
"12","ref5","4559","5558","80"
"4","ref1","4982","5015","81"
"9","ref2","2508","2631","80"
"9","ref1","2861","2864","81"
"5","ref1","4684","4871","85"
"1","ref4","8266","8664","84"
"2","ref1","7980","7998","80"
"11","ref2","2925","3370","96"
"9","ref5","6730","6964","91"
"6","ref4","7176","7803","95"
"6","ref4","8559","8646","98"
"9","ref1","6041","6138","93"
"3","ref3","1867","1981","83"
"3","ref2","3312","3785","98"
"9","ref1","4040","4330","89"
"10","ref4","8644","9643","91"
"12","ref4","7203","7326","81"
"1","ref1","7192","7463","83"
"9","ref1","1905","1996","89"
"6","ref3","1555","1923","87"
"2","ref5","7008","8007","80"
"1","ref3","1870","1893","90"
"10","ref1","6758","6811","84"
"9","ref5","5418","5830","80"
"3","ref1","543","800","100"
"6","ref1","1291","1332","90"
"9","ref4","9396","9570","84"
"9","ref3","1853","2070","88"
"5","ref2","2376","2628","94"
"3","ref2","3743","4284","95"
"9","ref1","395","554","91"
"3","ref2","3496","3712","99"
"6","ref4","7154","7258","86"
"4","ref4","7650","7835","85"
"3","ref2","2340","2400","92"
"3","ref2","4000","4999","92"
"2","ref2","3234","3459","81"
"3","ref5","6303","6503","81"
"3","ref2","2194","2302","82"
"11","ref4","9153","9275","91"
"10","ref1","4987","5104","85"
"4","ref2","2232","2638","86"
"6","ref1","5991","6053","80"
"9","ref2","2815","3814","87"
"1","ref4","6764","6804","97"
"10","ref4","8672","9228","83"
"11","ref1","154","177","93"
"1","ref1","7358","7389","81"
"4","ref1","4654","4784","87"
"5","ref2","2490","2782","84"
"3","ref2","2748","3171","86"
"8","ref2","3961","4077","87"
"4","ref1","5046","5157","93"
"10","ref4","8168","8697","97"
"7","ref2","2274","3120","85"
"12","ref2","3181","4180","100"
