"channel","reference","start","end","identity"
"10","ref1","3631","3666","93"
"3","ref4","8310","8400","83"
"6","ref3","1708","2042","87"
"2","ref1","6580","6688","97"
"6","ref2","2731","3020","90"
"6","ref1","424","723","93"
"10","ref1","3699","4698","93"
"12","ref5","5676","5869","99"
"1","ref2","3774","3823","99"
"1","ref2","3752","4460","93"
"10","ref3","1565","1615","84"
"3","ref1","1902","1937","96"
"1","ref2","3446","3588","84"
"1","ref1","702","727","99"
"9","ref2","3905","4904","89"
"2","ref4","7728","7960","97"
"7","ref1","66","344","98"
"6","ref4","8338","8397","92"
"4","ref2","3850","3867","96"
"6","ref1","7528","7565","95"
"7","ref4","6811","7345","90"
"6","ref2","2573","2694","100"
"3","ref4","8050","8315","80"
"10","ref5","7596","8595","80"
"4","ref4","9553","9659","91"
"7","ref1","5237","5259","87"
"4","ref1","7647","7721","83"
"12","ref4","8525","8594","80"
"5","ref4","9991","10264","92"
"12","ref1","6940","6979","84"
"3","ref1","2298","2331","85"
"12","ref1","3714","3727","87"
"9","ref2","3701","3881","85"
"7","ref1","3970","4001","91"
"11","ref4","8219","8296","93"
"7","ref3","1986","2102","80"
"1","ref1","186","361","92"
"10","ref5","8010","8532","93"
"8","ref1","4653","4683","89"
"1","ref5","5528","5579","99"
"1","ref4","7322","7334","82"
"10","ref3","1729","1780","99"
"7","ref2","2306","2361","98"
"3","ref4","8324","8671","92"
"7","ref4","7190","7344","88"
"11","ref3","1993","2062","99"
"5","ref2","3769","3982","91"
"6","ref3","1846","1974","95"
"10","ref4","8090","8520","97"
"11","ref1","184","445","100"
"3","ref1","2565","2569","92"
"12","ref2","3325","3656","89"
"1","ref3","1671","1772","81"
"9","ref4","8602","8752","93"
"7","ref2","3711","4016","83"
"8","ref2","2770","3093","98"
"5","ref4","7739","8148","80"
"11","ref4","7748","7790","82"
"6","ref3","1655","1667","86"
"5","ref2","3253","3450","97"
"8","ref3","1846","1884","83"
"5","ref2","3727","3816","84"
"9","ref4","8353","8414","93"
"8","ref1","6744","7655","88"
"6","ref3","1950","2118","82"
"10","ref4","8917","9070","100"
"7","ref5","8965","9219","96"
"3","ref4","8177","8199","87"
"11","ref4","9353","9436","96"
"6","ref2","2408","2766","87"
"11","ref2","2713","2923","100"
"11","ref2","3542","3803","96"
"8","ref2","3680","4679","96"
"9","ref1","6515","6540","86"
"2","ref4","8026","8195","90"
"10","ref5","8181","8549","91"
"10","ref1","2212","3189","84"
"3","ref1","624","778","100"
"12","ref3","1501","1807","99"
"1","ref1","1235","1293","97"
"11","ref2","2888","3011","98"
"4","ref4","7048","7621","88"
"1","ref1","5550","5619","94"
"2","ref2","3865","4003","86"
"7","ref1","5940","6055","88"
"4","ref2","3979","4978","81"
"6","ref3","1636","1661","96"
"11","ref5","5666","6665","83"
"11","ref2","3731","4730","85"
"6","ref1","6111","6133","92"
"4","ref4","7035","7250","96"
"6","ref1","5045","5052","99"
"10","ref1","7427","7433","87"
"3","ref4","9388","10013","97"
"2","ref2","2020","2854","98"
"9","ref4","7379","8031","83"
"11","ref1","6428","6507","89"
"8","ref3","1607","1803","94"
"8","ref4","7483","7829","85"
"4","ref4","8154","8606","80"
"1","ref3","1872","1890","81"
"3","ref5","4124","4788","94"
"8","ref4","9911","10769","91"
"9","ref1","1739","1775","92"
"10","ref3","1945","2000","90"
"5","ref5","8524","9523","94"
"7","ref3","1607","1702","87"
"5","ref1","4269","4399","92"
"3","ref4","8384","8521","86"
"2","ref1","867","938","96"
"10","ref4","6131","6596","88"
"10","ref3","1658","1692","88"
"12","ref1","3134","3190","97"
"7","ref1","1620","2090","98"
"11","ref5","8327","9326","85"
"9","ref2","2156","2585","89"
"4","ref2","2901","3281","80"
"8","ref1","1248","1445","88"
"10","ref1","5530","5580","89"
"5","ref2","3677","3814","84"
"8","ref4","7140","8139","91"
"10","ref2","2146","2509","91"
"2","ref1","199","313","90"
"7","ref1","1534","1565","89"
"8","ref3","1523","1967","97"
"9","ref1","2118","2432","83"
"3","ref4","6509","6965","81"
"1","ref2","2566","3114","92"
"12","ref4","7651","7736","98"
"6","ref1","7867","8375","91"
"3","ref1","5373","5394","97"
"11","ref2","2722","3655","97"
"5","ref5","6736","7735","100"
"2","ref1","175","296","87"
"10","ref4","6378","6633","91"
"3","ref1","4910","5179","83"
"2","ref3","1996","2323","81"
"1","ref4","8410","8991","90"
"2","ref5","4197","4272","99"
"11","ref2","3649","3691","90"
"9","ref1","7073","7114","88"
"3","ref1","3651","4650","86"
"6","ref4","6245","6286","90"
"9","ref3","1673","1791","89"
"5","ref4","9775","10069","88"
"7","ref5","8640","9639","85"
"1","ref1","2773","2837","97"
"4","ref2","3414","4256","87"
"11","ref2","2472","2663","99"
"7","ref2","2239","2577","98"
"11","ref4","6099","6255","87"
"4","ref5","8425","9424","91"
"6","ref1","141","292","92"
"1","ref2","2227","2349","99"
"6","ref4","8530","8548","89"
"8","ref2","3174","3515","92"
"1","ref2","2471","2885","80"
"6","ref4","6073","6221","96"
"2","ref3","1682","1727","82"
"6","ref1","3771","3880","92"
"12","ref4","7262","7375","86"
"11","ref2","3275","3385","100"
"6","ref5","5014","5699","80"
"9","ref2","3578","3706","100"
"2","ref2","3816","4560","93"
"10","ref5","4623","5622","80"
"7","ref4","7112","7292","80"
"8","ref5","6721","7720","87"
"7","ref4","7322","7423","92"
"2","ref4","6117","6162","96"
"6","ref5","6441","6569","95"
"6","ref2","3803","3992","84"
"11","ref4","9598","9696","80"
"4","ref2","2737","3209","87"
"3","ref1","6710","6726","90"
"5","ref1","2682","2767","93"
"3","ref4","6261","6374","91"
"3","ref4","7730","7969","82"
"8","ref1","1609","1840","95"
"8","ref1","7801","7977","87"
"4","ref1","5028","5096","92"
"4","ref5","5616","5718","90"
"12","ref4","7289","7488","93"
"6","ref2","2642","2874","82"
"5","ref4","9908","9959","83"
"11","ref1","7866","7914","83"
"8","ref3","1978","2115","91"
"12","ref3","1939","1964","94"
"11","ref2","3386","3525","88"
"2","ref2","2440","2851","98"
"6","ref2","2868","3285","97"
"8","ref1","7452","7629","91"
"2","ref3","1944","1996","97"
"10","ref1","6687","7061","91"
"11","ref1","1604","1662","97"
"9","ref5","5436","5746","80"
"8","ref4","7399","7644","90"
"6","ref2","2183","2606","81"
"5","ref3","1707","1758","94"
"6","ref4","9181","9381","96"
"8","ref4","6629","6768","91"
"6","ref4","8506","8976","86"
"1","ref1","6356","6407","98"
"3","ref1","6288","6464","83"
"12","ref4","9676","10675","86"
"9","ref4","6068","6710","97"
"9","ref4","8058","8153","85"
"7","ref1","3266","3492","86"
"7","ref1","520","820","83"
"1","ref5","8265","8871","91"
"4","ref2","3745","4212","81"
"9","ref3","1647","1747","81"
"5","ref4","6816","6955","93"
"6","ref2","3484","3722","99"
"12","ref2","2499","2903","83"
"8","ref1","669","1417","84"
"6","ref1","1022","1165","80"
"10","ref4","7680","8115","94"
"9","ref2","2721","3720","91"
"6","ref5","8166","9009","86"
"12","ref5","7144","7985","83"
"1","ref3","1934","2028","97"
"1","ref4","9529","9557","90"
"4","ref3","1745","2123","88"
"1","ref1","4397","4949","96"
"9","ref2","2515","2998","83"
"8","ref2","3613","3684","98"
"6","ref2","2124","2342","87"
"2","ref3","1605","1706","94"
"4","ref2","3825","3901","99"
"11","ref1","2704","2858","84"
"7","ref3","1712","1722","96"
"7","ref4","9038","9233","80"
"11","ref1","2058","2099","93"
"2","ref4","8689","9082","94"
"10","ref5","7378","7956","99"
"6","ref1","5188","5331","80"
"11","ref1","5290","5377","82"
"9","ref1","2014","2263","84"
"4","ref4","8744","9457","86"
"9","ref1","4612","4693","93"
"1","ref2","2749","3076","86"
"2","ref3","1858","1917","80"
"4","ref3","1519","1547","99"
"2","ref1","954","983","97"
"2","ref1","6899","6929","81"
"8","ref4","9284","9487","90"
"9","ref4","7224","7493","94"
"4","ref5","7217","7783","84"
"11","ref4","8454","8576","96"
"2","ref2","2373","2738","81"
"8","ref4","9534","9842","82"
"11","ref3","1707","1738","97"
"3","ref4","7714","7798","96"
"10","ref4","9197","9377","100"
"1","ref1","3716","3743","82"
"10","ref2","2917","3206","90"
"8","ref2","3275","3393","98"
"7","ref4","6296","7295","95"
"3","ref2","2698","3109","99"
"8","ref1","3143","3220","92"
"9","ref1","4546","5069","91"
"4","ref3","1865","1973","93"
"7","ref2","2014","2683","83"
"11","ref1","6876","6966","90"
"2","ref2","3162","3374","80"
"3","ref4","6898","7030","95"
"11","ref4","7085","7113","82"
"4","ref1","5847","5944","81"
"4","ref2","3151","3438","88"
"1","ref3","1935","1991","85"
"11","ref4","9808","10807","90"
"10","ref3","1787","2292","97"
"11","ref5","4807","5087","81"
"7","ref2","2520","3519","81"
"7","ref4","6616","7000","96"
"2","ref4","9129","9309","100"
"5","ref1","7949","7957","99"
"1","ref2","2171","2574","81"
"10","ref1","726","786","92"
"3","ref1","4118","4164","85"
"1","ref2","3953","4421","89"
"11","ref1","725","763","92"
"10","ref5","6308","7307","97"
"8","ref4","8738","8812","100"
"9","ref5","4901","5692","83"
"12","ref2","3724","4723","80"
"2","ref5","5381","5644","85"
"6","ref1","7654","7746","82"
"1","ref2","3240","3819","100"
"6","ref1","1707","2706","87"
"11","ref1","170","176","95"
"3","ref2","2417","2629","85"
"10","ref2","2368","2630","94"
"5","ref4","8194","8480","98"
"12","ref4","6536","6798","93"
"1","ref3","1562","1604","100"
"3","ref3","1864","1908","92"
"7","ref4","7188","7348","99"
"3","ref1","2466","2522","91"
"10","ref4","8850","8889","98"
"1","ref1","2688","2900","95"
"8","ref3","1842","1932","93"
"7","ref1","1910","2045","95"
