"channel","reference","start","end","identity"
"1","ref2","2056","2122","87"
"2","ref1","3102","3141","100"
"8","ref4","9088","9632","88"
"7","ref4","9489","9603","96"
"5","ref1","3057","3149","87"
"4","ref4","7981","8119","88"
"2","ref1","2468","2749","98"
"4","ref1","2763","2953","86"
"8","ref3","1805","1814","94"
"8","ref1","3698","3811","80"
"6","ref4","9522","9746","87"
"7","ref5","5246","5483","85"
"9","ref2","2142","2252","99"
"10","ref2","3914","4532","83"
"7","ref2","2064","2149","93"
"1","ref2","2395","2651","87"
"9","ref1","6751","7256","82"
"10","ref3","1600","1617","95"
"7","ref1","5150","5167","87"
"12","ref3","1517","1581","84"
"4","ref1","1718","1793","85"
"6","ref1","7134","7482","81"
"10","ref3","1516","1651","84"
"2","ref3","1558","1560","87"
"11","ref1","7123","7149","98"
"10","ref4","6630","6757","98"
"5","ref4","8723","8768","96"
"1","ref3","1747","1762","97"
"11","ref1","262","375","92"
"8","ref1","3044","3186","81"
"1","ref3","1996","2052","85"
"10","ref2","2866","3057","97"
"9","ref4","9238","9353","97"
"5","ref4","8221","8348","91"
"4","ref2","2447","2891","92"
"12","ref1","5382","5551","100"
"7","ref2","2881","3073","91"
"5","ref2","3112","3437","95"
"4","ref3","1997","2017","97"
"11","ref3","1961","1990","88"
"2","ref3","1775","1811","84"
"6","ref4","9801","10217","90"
"7","ref2","3401","3464","84"
"8","ref1","2990","3121","99"
"7","ref5","4039","4420","92"
"1","ref5","7232","7599","93"
"4","ref3","1560","1663","94"
"9","ref3","1636","1784","89"
"6","ref3","1574","1653","81"
"1","ref1","246","292","82"
"10","ref1","334","475","100"
"4","ref2","2086","2233","87"
"6","ref3","1647","1971","84"
"5","ref4","7289","7328","82"
"3","ref5","6941","7784","98"
"4","ref4","6685","6823","85"
"12","ref2","3210","3559","80"
"7","ref1","7652","7867","86"
"11","ref4","9352","9605","97"
"2","ref1","6110","6326","86"
"1","ref1","5379","5643","98"
"10","ref1","7629","7684","94"
"6","ref4","8815","9271","89"
"11","ref4","7586","8536","93"
"5","ref4","8103","8564","88"
"6","ref5","6154","7100","98"
"6","ref1","4696","4744","84"
"1","ref3","1857","2217","97"
"4","ref2","2686","3231","95"
"7","ref1","5072","5114","92"
"12","ref2","3207","3386","95"
"12","ref1","1491","1544","100"
"8","ref4","7811","7919","97"
"5","ref1","6588","6656","82"
"11","ref4","7170","7289","100"
"1","ref1","5321","5627","99"
"12","ref4","8599","9119","95"
"5","ref2","3490","4489","87"
"6","ref1","117","473","86"
"9","ref1","3167","3236","91"
"4","ref3","1960","2017","94"
"8","ref4","8404","8702","96"
"8","ref5","9000","9670","92"
"6","ref3","1694","1741","82"
"9","ref3","1698","1721","97"
"1","ref3","1581","1616","85"
"1","ref2","2702","3064","80"
"1","ref4","9533","10532","82"
"9","ref2","3647","4363","95"
"4","ref4","6648","7545","100"
"8","ref4","9956","10181","95"
"7","ref2","3563","3700","81"
"2","ref1","2261","2298","93"
"7","ref5","5370","5522","87"
"10","ref4","7367","7475","85"
"8","ref4","7381","7745","98"
"3","ref2","3673","3835","85"
"1","ref4","7436","8059","91"
"7","ref3","1825","2052","100"
"7","ref5","8332","9331","92"
"2","ref2","2745","3176","80"
"5","ref1","5504","5599","98"
"11","ref5","8588","8817","85"
"12","ref1","2999","3014","92"
"9","ref4","8282","8598","84"
"2","ref1","7990","8410","92"
"12","ref2","2347","2631","98"
"2","ref4","7033","7255","99"
"9","ref1","3030","3310","100"
"8","ref4","9577","9929","96"
"10","ref2","3599","3953","98"
"8","ref3","1976","2048","97"
"10","ref4","7894","8012","85"
"6","ref1","873","1872","95"
"7","ref2","3676","4675","98"
"2","ref1","1314","2209","88"
"7","ref2","3084","3494","85"
"2","ref2","3732","3749","93"
"9","ref1","7602","7641","91"
"11","ref1","984","1040","84"
"9","ref4","8959","9090","81"
"12","ref2","2923","3006","96"
"3","ref2","3059","3389","88"
"10","ref3","1736","1829","90"
"5","ref4","8649","8763","99"
"8","ref1","920","997","97"
"9","ref2","2471","2593","98"
"3","ref4","9986","10119","99"
"4","ref5","8517","9332","95"
"2","ref1","5398","5455","91"
"6","ref3","1581","1594","88"
"9","ref4","9976","10150","96"
"1","ref1","7188","7336","91"
"12","ref4","9472","10471","83"
"5","ref1","7087","7134","83"
"9","ref2","3799","4389","90"
"1","ref2","3668","4667","96"
"6","ref4","9541","9642","82"
"3","ref1","1173","1453","83"
"7","ref1","2179","2197","100"
"10","ref4","9655","9769","84"
"5","ref2","2978","3626","81"
"12","ref2","2949","3506","92"
"11","ref3","1886","1954","83"
"9","ref4","6064","6219","91"
"3","ref5","5667","6163","87"
"1","ref1","1207","1245","80"
"3","ref4","7676","7947","81"
"8","ref4","7326","7601","94"
"2","ref2","3113","3417","86"
"4","ref2","2315","2632","98"
"7","ref4","9682","10496","83"
"12","ref3","1893","1908","82"
"6","ref1","567","606","89"
"6","ref3","1605","1671","91"
"11","ref5","5564","6563","87"
"2","ref2","2776","2790","98"
"3","ref2","3172","3414","83"
"6","ref4","7514","7697","91"
"4","ref2","2541","2615","89"
"3","ref4","7847","7928","80"
"6","ref4","8249","8461","89"
"10","ref1","4987","5008","95"
"5","ref1","7629","7765","98"
"1","ref4","6456","6484","83"
"9","ref2","3851","4568","99"
"5","ref2","2662","2927","86"
"12","ref3","1713","1715","99"
"4","ref4","6681","7183","89"
"1","ref4","6310","6441","87"
"7","ref1","7576","7598","81"
"9","ref1","4409","4593","86"
"9","ref2","2974","3591","87"
"12","ref1","1119","1219","80"
"6","ref1","1455","1554","91"
"12","ref2","2414","2543","98"
"3","ref2","3554","3658","97"
"11","ref4","9177","9687","81"
"10","ref1","4879","5071","86"
"10","ref1","526","1302","90"
"12","ref1","5334","5338","97"
"4","ref2","3490","4048","88"
"8","ref5","7076","8031","90"
