"channel","reference","start","end","identity"
"11","ref1","4578","4666","90"
"7","ref1","1469","2322","98"
"1","ref1","2185","2403","84"
"11","ref1","3614","3659","84"
"6","ref4","7149","7160","86"
"3","ref4","7177","8176","81"
"5","ref5","5410","5667","85"
"8","ref3","1672","1729","94"
"1","ref4","9670","9690","85"
"4","ref4","8534","8764","99"
"7","ref2","3587","4009","96"
"3","ref5","8117","8409","90"
"9","ref4","9897","10369","87"
"9","ref3","1973","2013","96"
"9","ref1","2038","2078","100"
"6","ref1","3576","3597","100"
"8","ref1","1102","1183","92"
"6","ref5","7127","7408","97"
"3","ref2","2588","2653","84"
"3","ref2","2380","2686","95"
"9","ref1","5927","6005","95"
"11","ref3","1652","1661","99"
"9","ref3","1984","2072","92"
"9","ref1","3194","3253","95"
"2","ref4","8233","8415","97"
"8","ref1","6685","7193","83"
"11","ref5","7509","8508","92"
"1","ref1","1050","1171","83"
"10","ref1","7546","7749","87"
"2","ref1","1837","1922","80"
"4","ref2","2915","3914","93"
"4","ref1","6485","6802","82"
"12","ref5","5877","6876","95"
"11","ref4","9283","9575","93"
"9","ref1","4224","4328","87"
"1","ref1","6371","6555","80"
"3","ref3","1745","1851","93"
"9","ref1","1221","1278","83"
"2","ref4","7538","8537","83"
"5","ref1","4169","4219","99"
"9","ref2","3221","3252","87"
"11","ref1","3213","3233","92"
"9","ref4","9789","10110","85"
"3","ref2","2660","3380","80"
"7","ref2","3287","3801","87"
"12","ref5","8201","8535","100"
"8","ref2","2432","3308","94"
"1","ref1","2854","2859","93"
"8","ref1","7443","7457","80"
"2","ref1","4306","4571","83"
"10","ref1","3896","4065","96"
"7","ref5","6413","6615","99"
"12","ref1","3785","3974","90"
"4","ref4","7923","7975","81"
"7","ref1","3367","3731","100"
"4","ref1","2354","2440","81"
"2","ref3","1929","2928","82"
"12","ref4","7697","8106","86"
"11","ref5","4903","5902","84"
"12","ref4","7869","7979","82"
"12","ref5","5937","6047","82"
"6","ref4","8125","8364","90"
"11","ref4","9714","9929","95"
"10","ref2","2709","2989","90"
"3","ref4","8499","8638","83"
"11","ref1","6475","6860","93"
"8","ref4","7750","7933","92"
"11","ref3","1897","1929","80"
"11","ref4","6565","7564","94"
"12","ref4","9573","9754","91"
"1","ref2","3084","3394","80"
"4","ref3","1882","1900","94"
"8","ref5","4706","5188","81"
"9","ref1","2713","3003","90"
"4","ref2","3340","3673","91"
"9","ref5","4559","4845","98"
"1","ref4","6221","6263","88"
"9","ref1","5809","5822","93"
"5","ref1","351","357","93"
"10","ref1","6632","6671","88"
"5","ref2","2033","3032","81"
"12","ref2","2630","2897","100"
"2","ref1","1017","1126","83"
"6","ref2","2116","2192","87"
"2","ref5","8161","8912","83"
"8","ref2","2988","3275","100"
"3","ref4","8655","9095","82"
"2","ref4","8025","8219","93"
"12","ref5","5261","5464","87"
"10","ref5","4169","4646","90"
"9","ref5","7626","7795","80"
"9","ref4","8325","8660","92"
"2","ref4","6083","6101","85"
"3","ref1","4728","5007","95"
"8","ref4","9285","9520","92"
"9","ref4","9486","9613","84"
"11","ref3","1700","1749","82"
"10","ref3","1876","1899","96"
"12","ref4","8185","8389","94"
"10","ref1","1225","1489","99"
"5","ref3","1673","1741","93"
"1","ref1","6193","6516","88"
"10","ref3","1807","1852","91"
"8","ref3","1686","1747","93"
"6","ref2","2320","2563","100"
"1","ref2","2190","2281","97"
"2","ref3","1922","1925","96"
"7","ref2","3674","3919","96"
"4","ref1","2419","2928","100"
"5","ref1","4347","4390","87"
"8","ref4","9735","9934","80"
"5","ref4","6754","6938","85"
"3","ref4","9105","9402","89"
"11","ref2","3982","4134","91"
"11","ref3","1841","1873","80"
"8","ref1","841","901","84"
"12","ref1","6079","6614","83"
"10","ref5","5469","5510","85"
"3","ref4","9232","9277","84"
"8","ref1","7303","7445","99"
"10","ref3","1672","1700","99"
"3","ref3","1590","1642","88"
"10","ref2","2681","3049","81"
"8","ref4","6324","7323","94"
"7","ref2","2025","3024","89"
"8","ref1","5171","5273","87"
"4","ref5","8616","9615","95"
"4","ref4","6956","7136","92"
"12","ref3","1913","1950","86"
"1","ref1","3265","3684","96"
"7","ref1","4654","4763","93"
"9","ref4","9842","10269","87"
"7","ref4","9349","9588","89"
"7","ref3","1669","1721","100"
"1","ref3","1865","1921","95"
"3","ref3","1614","1680","82"
"5","ref1","5349","5504","97"
"2","ref4","7693","7737","99"
"7","ref4","7074","7191","97"
"1","ref3","1710","1761","87"
"7","ref1","5370","5467","80"
"12","ref3","1508","1513","96"
"11","ref4","8392","8601","94"
"7","ref1","1598","1670","80"
"2","ref2","3145","3648","94"
"7","ref1","4956","4989","82"
"5","ref1","7259","7319","97"
"6","ref2","2688","3358","86"
"7","ref3","1566","1569","83"
"8","ref1","7481","7617","82"
"4","ref4","6598","7597","81"
"1","ref4","9737","9822","81"
"1","ref4","6255","6453","82"
"11","ref2","2174","2195","90"
"3","ref2","3146","4145","83"
"5","ref1","6468","6601","91"
"1","ref2","3546","4216","87"
"9","ref1","4718","4751","86"
"3","ref1","7636","7774","82"
"3","ref5","5798","6570","86"
"12","ref4","7281","7348","89"
"10","ref3","1886","1895","85"
"9","ref2","2935","3090","93"
"9","ref2","3311","3543","82"
"5","ref2","3644","4643","93"
"7","ref2","2737","3020","90"
"11","ref1","3681","3749","87"
"3","ref1","1183","1471","86"
"12","ref1","1168","1314","81"
"11","ref1","395","551","85"
"10","ref1","4244","4345","100"
